1.297896951436996460e-01,8.110341615974903107e-03,-6.361509859561920166e-02,1.572732925415039062e-01,2.746467478573322296e-02,-2.552408166229724884e-02,-5.801010876893997192e-02,-6.819599866867065430e-02,-1.967122778296470642e-03,-4.563976824283599854e-02,9.854339063167572021e-02,5.122116208076477051e-02,1.294424235820770264e-01,-2.205072343349456787e-02,1.517703980207443237e-01
-2.967846579849720001e-02,5.394944176077842712e-02,2.742584981024265289e-02,3.750201687216758728e-02,-1.000842303037643433e-01,-5.299440026283264160e-02,-4.356326535344123840e-02,-3.194530680775642395e-02,-2.251034043729305267e-02,1.219891756772994995e-02,1.344907879829406738e-01,-2.036042511463165283e-02,-6.365103181451559067e-03,-1.297576427459716797e-01,3.559129685163497925e-02
-5.364532768726348877e-02,-2.592810802161693573e-02,-7.309487555176019669e-03,-2.446731366217136383e-02,9.065322577953338623e-02,-8.227134123444557190e-03,-3.627548739314079285e-02,-9.234728664159774780e-02,8.281297236680984497e-02,-3.236420825123786926e-02,1.684304326772689819e-01,4.145508166402578354e-03,9.653110057115554810e-02,-1.432156413793563843e-01,4.158867150545120239e-02
-2.571426145732402802e-02,1.416550427675247192e-01,1.726762391626834869e-02,7.365477737039327621e-03,2.401432208716869354e-02,6.750130560249090195e-03,-2.372509054839611053e-02,1.091715879738330841e-02,-1.038311794400215149e-01,1.500742435455322266e-01,1.371924579143524170e-01,1.221605539321899414e-01,-3.198757767677307129e-02,-5.596465244889259338e-02,5.699108541011810303e-02
2.299942774698138237e-03,-8.127680420875549316e-02,1.142547130584716797e-01,-7.666968554258346558e-02,-9.286368638277053833e-02,1.458064466714859009e-02,1.551337726414203644e-02,3.764486685395240784e-02,-2.970194630324840546e-02,1.097495108842849731e-01,1.267422288656234741e-01,8.532495796680450439e-02,3.772751986980438232e-02,-9.998073428869247437e-02,5.206415057182312012e-02
6.649672985076904297e-02,-4.882881417870521545e-02,4.362542647868394852e-03,-9.175561368465423584e-02,3.866700083017349243e-02,-1.144702136516571045e-01,1.370915025472640991e-01,-4.490612074732780457e-02,-7.465603202581405640e-02,-1.321204286068677902e-02,1.186586692929267883e-01,-2.942909486591815948e-02,-7.244721520692110062e-03,-1.637475937604904175e-02,6.444520503282546997e-02
5.213147774338722229e-02,-1.799310743808746338e-02,1.296191569417715073e-02,1.562910340726375580e-02,-9.815463423728942871e-02,-6.162672489881515503e-02,5.671361833810806274e-02,1.760839074850082397e-01,-5.768775567412376404e-02,-1.525135710835456848e-02,1.565786898136138916e-01,-4.754149541258811951e-02,-2.122420258820056915e-02,8.089285343885421753e-02,1.012289449572563171e-01
3.298991918563842773e-02,2.361497096717357635e-02,-2.785647055134177208e-03,9.926049411296844482e-02,1.858407109975814819e-01,-8.750762045383453369e-02,-5.493767559528350830e-02,7.713761180639266968e-03,1.372940931469202042e-02,-3.341013938188552856e-02,1.790423095226287842e-01,-5.053665861487388611e-02,2.097352407872676849e-02,-5.528941377997398376e-02,1.140371635556221008e-01
4.321053996682167053e-02,5.180085450410842896e-02,-3.848655149340629578e-02,6.169555336236953735e-02,-2.037384547293186188e-02,-1.494063530117273331e-02,-8.935488015413284302e-02,-7.992703467607498169e-02,5.156099423766136169e-02,-2.409309297800064087e-01,1.535190343856811523e-01,1.558851599693298340e-01,-3.268990293145179749e-02,1.166780665516853333e-01,1.012723818421363831e-01
4.423978272825479507e-03,-3.503726422786712646e-02,-9.589441120624542236e-02,-6.871054321527481079e-02,3.653013706207275391e-02,4.170883446931838989e-02,-7.256835699081420898e-02,4.986494034528732300e-02,9.230575710535049438e-02,3.742121532559394836e-02,1.609496772289276123e-01,-2.943855337798595428e-02,-2.189210057258605957e-02,-5.354056507349014282e-02,-2.934244461357593536e-02
