6.549779325723648071e-02,-7.730724662542343140e-02,3.653639554977416992e-02,3.122072666883468628e-02,1.219563707709312439e-01,-3.594250977039337158e-02,1.739847287535667419e-02,-1.148403510451316833e-01,-7.198091596364974976e-02,-6.161916535347700119e-03,3.279641270637512207e-02
-6.603337079286575317e-02,-5.752840638160705566e-02,-7.916010171175003052e-02,-9.993946552276611328e-02,9.161962568759918213e-02,-1.303451508283615112e-01,-3.395745903253555298e-02,-5.292804166674613953e-02,3.456948325037956238e-02,-5.925062671303749084e-02,9.311279654502868652e-02
-6.040465459227561951e-02,-2.947244234383106232e-02,1.216503679752349854e-01,1.198703721165657043e-01,7.480903714895248413e-02,-3.668220341205596924e-02,-4.963080212473869324e-02,6.377552449703216553e-02,-1.400410830974578857e-01,-9.606750309467315674e-02,8.668253570795059204e-02
-1.137368232011795044e-01,-6.749521195888519287e-02,-2.725743874907493591e-02,-3.804424777626991272e-02,-7.834106683731079102e-02,-2.372027374804019928e-02,-1.156129315495491028e-01,8.561044931411743164e-02,-6.363068521022796631e-02,3.664972633123397827e-02,-1.380632538348436356e-02
-7.581433653831481934e-02,-5.014043301343917847e-02,9.608317166566848755e-02,-3.768191486597061157e-02,8.355245925486087799e-03,6.455972325056791306e-03,9.921436011791229248e-02,9.577664895914494991e-04,-1.949280314147472382e-02,4.405048210173845291e-03,-1.604535728693008423e-01
-5.588445346802473068e-03,-4.761490225791931152e-02,-5.813769623637199402e-02,-2.152342908084392548e-02,6.634763628244400024e-02,-8.175293356180191040e-02,-5.519573111087083817e-03,-2.243166975677013397e-02,8.070522546768188477e-02,-1.079590693116188049e-01,-8.146849274635314941e-02
-5.294707790017127991e-02,-1.062141805887222290e-01,-1.095275729894638062e-01,-5.766564235091209412e-02,-7.103070616722106934e-02,-7.009884342551231384e-03,-1.574595272541046143e-01,2.018825896084308624e-02,7.391507178544998169e-02,9.525938332080841064e-02,-3.667649999260902405e-02
1.389651000499725342e-01,4.193919524550437927e-02,7.237379252910614014e-02,-1.177001930773258209e-02,-4.355823621153831482e-02,-8.856955170631408691e-02,-8.162800222635269165e-02,8.742311596870422363e-02,2.326831035315990448e-02,-5.578555166721343994e-02,-2.716611512005329132e-02
-1.324130892753601074e-01,-7.027176767587661743e-02,-7.252833247184753418e-02,9.856989979743957520e-02,6.159093230962753296e-02,3.848703205585479736e-02,-1.970232836902141571e-02,-5.147681385278701782e-02,3.857223689556121826e-02,-4.746249318122863770e-02,5.206812173128128052e-02
-7.589539885520935059e-02,-4.068530723452568054e-02,-3.425722941756248474e-02,-2.766270749270915985e-02,2.770059555768966675e-02,-2.513495972380042076e-03,-1.418792828917503357e-02,9.654402732849121094e-03,-7.576418574899435043e-03,3.929819539189338684e-02,-1.036635115742683411e-01
-5.152398347854614258e-02,-5.067994445562362671e-02,-4.051648080348968506e-02,-1.341754384338855743e-02,2.307445276528596878e-03,-3.078336454927921295e-02,2.890921570360660553e-02,-3.432470932602882385e-02,1.613711267709732056e-01,1.063067838549613953e-02,6.852602213621139526e-02
-1.121603697538375854e-01,5.841745063662528992e-02,-1.536619514226913452e-01,-5.150902643799781799e-02,-1.032453253865242004e-01,-1.228237003087997437e-01,4.859247803688049316e-02,-3.636696562170982361e-02,-3.853090852499008179e-02,6.819151807576417923e-03,5.267058964818716049e-03
-1.951078698039054871e-02,-8.509732782840728760e-02,3.316598385572433472e-02,-6.019590795040130615e-02,5.397221446037292480e-02,4.298241809010505676e-02,-6.352595239877700806e-02,2.297682920470833778e-03,-1.225101277232170105e-01,-1.200212538242340088e-01,-1.030183136463165283e-01
-2.614799141883850098e-02,-1.282538473606109619e-02,-4.863097518682479858e-02,2.985182404518127441e-02,6.791952997446060181e-02,-9.312260150909423828e-02,1.490041166543960571e-01,-4.657318815588951111e-02,-7.919532805681228638e-02,6.529821455478668213e-02,-3.027367405593395233e-02
8.311097323894500732e-02,9.897302836179733276e-02,7.232076674699783325e-02,-3.162506967782974243e-02,-7.070691883563995361e-02,-3.057263384107500315e-04,-1.536708325147628784e-01,-5.059173330664634705e-02,-1.134972646832466125e-01,-1.717692464590072632e-01,1.559759490191936493e-03
-1.040292680263519287e-01,-1.602436602115631104e-02,7.234194129705429077e-02,8.034890890121459961e-02,1.221822109073400497e-02,3.986985981464385986e-02,-8.079785108566284180e-02,-4.650355875492095947e-02,8.365224301815032959e-02,-1.226447243243455887e-02,-2.321753464639186859e-02
-1.996787339448928833e-01,-6.756085902452468872e-02,2.852041274309158325e-02,3.976837545633316040e-02,8.006343990564346313e-02,-6.919322162866592407e-02,-1.017382219433784485e-01,-1.167440563440322876e-01,-5.795733258128166199e-02,-1.144697219133377075e-01,-5.681495368480682373e-02
1.210850849747657776e-01,7.240633666515350342e-02,7.983878999948501587e-02,-2.166667431592941284e-01,7.914575934410095215e-02,-2.283855713903903961e-02,-6.493256241083145142e-02,-8.293911069631576538e-02,-8.371716737747192383e-02,8.169406652450561523e-02,-3.380627557635307312e-02
-1.245950683951377869e-01,-1.031575128436088562e-01,-2.104702591896057129e-02,-3.003987483680248260e-02,-7.333404850214719772e-03,-1.775716431438922882e-02,-8.190150256268680096e-04,2.310459315776824951e-02,4.732802510261535645e-02,-6.949824094772338867e-02,1.154028698801994324e-01
-7.194612920284271240e-02,-1.843899604864418507e-03,-3.801689669489860535e-02,6.592974811792373657e-02,2.940455079078674316e-02,7.486159354448318481e-02,1.293458044528961182e-01,2.139785513281822205e-02,-1.440941449254751205e-02,-4.573037102818489075e-02,4.196568578481674194e-02
1.038640514016151428e-01,-8.401944488286972046e-02,1.191629003733396530e-02,-7.197209447622299194e-02,-3.273817896842956543e-02,-1.151011437177658081e-01,5.281298607587814331e-02,-5.042139440774917603e-03,-1.612668484449386597e-02,5.570850148797035217e-02,2.884259074926376343e-02
9.909468144178390503e-02,-1.389381662011146545e-02,-4.087997600436210632e-02,-1.497883442789316177e-02,-5.363255739212036133e-02,5.997221544384956360e-02,1.148825213313102722e-01,1.084058210253715515e-01,-1.694036424160003662e-01,6.889737397432327271e-02,6.446538865566253662e-02
2.067841738462448120e-01,-2.059034071862697601e-02,1.952175516635179520e-03,2.119867131114006042e-02,6.904566287994384766e-02,5.929357185959815979e-02,3.826872271019965410e-04,3.660761564970016479e-02,-8.930066972970962524e-02,-8.446604013442993164e-02,1.553849037736654282e-02
1.755814068019390106e-02,-4.874800518155097961e-02,8.281368017196655273e-02,-1.272654831409454346e-01,-3.470837697386741638e-02,-5.652713403105735779e-02,-7.412841916084289551e-02,-8.692975342273712158e-02,3.145432844758033752e-02,4.519654810428619385e-02,1.496023088693618774e-01
1.251183152198791504e-01,-7.075387053191661835e-03,3.389392420649528503e-02,-1.351116448640823364e-01,-2.624222077429294586e-02,7.501806598156690598e-03,7.846248894929885864e-02,7.828188128769397736e-03,-4.174305871129035950e-02,5.684046819806098938e-02,-3.156784921884536743e-02
-1.365952566266059875e-02,2.273239381611347198e-02,9.634333103895187378e-02,3.435418754816055298e-02,4.462600126862525940e-02,2.264599129557609558e-02,2.506185322999954224e-02,-1.466696709394454956e-02,-5.184643715620040894e-02,5.893658101558685303e-02,5.327627807855606079e-02
-1.068156491965055466e-02,-8.180670440196990967e-02,8.875647932291030884e-02,-3.071547672152519226e-02,-5.769297480583190918e-02,1.350738201290369034e-02,1.004295889288187027e-03,6.644949316978454590e-02,-3.752464801073074341e-02,-1.584972590208053589e-01,-5.033256113529205322e-02
1.575608253479003906e-01,-7.527975738048553467e-02,-3.018381819128990173e-02,2.954787760972976685e-02,1.032973527908325195e-01,-5.207870155572891235e-02,1.062224432826042175e-01,5.709723569452762604e-03,4.286800697445869446e-02,3.573799878358840942e-02,1.708303838968276978e-01
5.368554592132568359e-02,-5.393173545598983765e-02,-9.632362984120845795e-03,-2.301899716258049011e-02,4.477918520569801331e-02,2.698407880961894989e-02,-1.261359453201293945e-01,-1.472446043044328690e-02,2.943856269121170044e-02,-1.010084003210067749e-01,-8.835278451442718506e-02
9.737497568130493164e-02,-1.069670263677835464e-02,-7.643391191959381104e-02,-6.325470656156539917e-02,5.382214486598968506e-02,-4.108885303139686584e-02,-4.854150861501693726e-02,7.829167693853378296e-02,1.087530050426721573e-02,-1.024114117026329041e-01,-4.481426626443862915e-02
5.580242350697517395e-02,-6.626031547784805298e-02,4.142277315258979797e-02,4.110680427402257919e-03,-2.970313653349876404e-02,-3.676087781786918640e-02,-4.106249287724494934e-02,-3.180456813424825668e-03,1.306057423353195190e-01,-1.848264597356319427e-02,1.882766932249069214e-01
-4.313706979155540466e-02,-9.851615875959396362e-02,-5.059584602713584900e-02,4.264977946877479553e-02,-6.502927839756011963e-02,4.053949192166328430e-02,-7.122740149497985840e-02,-3.049689903855323792e-02,-1.603806018829345703e-01,-1.141193509101867676e-01,-6.501126289367675781e-02
3.824255242943763733e-02,3.967435657978057861e-02,2.557082474231719971e-02,4.498096555471420288e-02,8.816930651664733887e-02,-3.434639051556587219e-02,-9.920414537191390991e-02,2.746621146798133850e-02,8.939989656209945679e-02,6.179131194949150085e-02,5.254074931144714355e-02
