-9.919942356646060944e-03,-2.776934951543807983e-02,-2.467514201998710632e-02,8.087971806526184082e-02,-1.858168654143810272e-02,-5.874139070510864258e-02,3.586604958400130272e-03,-6.094191339798271656e-04,-8.398068137466907501e-03,8.755055069923400879e-02,8.642596751451492310e-02
-9.537910111248493195e-03,2.997762057930231094e-03,1.512379501946270466e-03,3.360597044229507446e-02,5.385697353631258011e-03,2.457283996045589447e-02,8.551045507192611694e-02,9.806074202060699463e-02,1.082430630922317505e-01,-2.086015418171882629e-02,-3.243285417556762695e-02
-6.887358427047729492e-02,5.903436802327632904e-03,4.670115187764167786e-02,-6.717839278280735016e-03,1.390860676765441895e-01,-1.044023782014846802e-02,2.893008291721343994e-02,-1.254277974367141724e-01,-1.724552214145660400e-01,-2.139598689973354340e-02,9.663970209658145905e-03
1.019252091646194458e-01,2.823326736688613892e-02,2.986660413444042206e-02,5.609576031565666199e-02,-4.429138079285621643e-02,-6.521811336278915405e-02,9.851335734128952026e-02,-6.592977046966552734e-02,-4.264214262366294861e-02,5.406548082828521729e-02,-6.691784411668777466e-02
4.207337647676467896e-02,9.077854454517364502e-03,1.487461030483245850e-01,4.698704462498426437e-03,-5.921202152967453003e-02,-4.131458327174186707e-02,-2.649438939988613129e-02,-9.362995624542236328e-02,1.596405357122421265e-01,-5.015872046351432800e-02,-9.964345395565032959e-02
-1.050178520381450653e-02,-1.104573532938957214e-02,-5.521764513105154037e-03,1.651716046035289764e-02,-8.421001955866813660e-03,7.573997229337692261e-02,-7.443453371524810791e-02,-1.038260292261838913e-02,5.026616901159286499e-02,-2.720192447304725647e-02,-2.969317883253097534e-02
1.101174652576446533e-01,1.622680425643920898e-01,2.966050989925861359e-02,-4.301534965634346008e-03,3.900378942489624023e-02,-1.654504984617233276e-02,-1.867396570742130280e-02,2.421239018440246582e-02,1.289889514446258545e-01,8.628989756107330322e-02,7.311716675758361816e-02
-5.179774016141891479e-02,6.594897061586380005e-02,2.669506706297397614e-02,5.594220757484436035e-02,-1.116157695651054382e-01,-6.499803811311721802e-02,8.134601265192031860e-02,-2.876360085792839527e-04,-3.346030786633491516e-02,-1.726215146481990814e-02,5.925338715314865112e-02
-1.383447051048278809e-01,-1.305327117443084717e-01,1.067848876118659973e-01,2.842452563345432281e-02,4.615478590130805969e-02,8.634267002344131470e-02,-5.437114834785461426e-02,1.146535202860832214e-01,-1.348143815994262695e-01,-2.505131252110004425e-02,1.508961431682109833e-02
-8.588006347417831421e-02,-9.571069478988647461e-02,-1.585128903388977051e-01,-1.741797663271427155e-02,-3.210419416427612305e-02,-3.445846959948539734e-02,-6.968191359192132950e-03,2.568340860307216644e-02,-6.487685441970825195e-02,-4.207915067672729492e-02,-1.821975409984588623e-02
-8.724577724933624268e-02,-1.276761293411254883e-01,2.947982400655746460e-02,7.199126482009887695e-02,7.592252641916275024e-02,-3.825800865888595581e-02,-1.529320701956748962e-02,4.528049007058143616e-02,5.381270498037338257e-02,1.653547398746013641e-02,-1.678497716784477234e-02
-8.661183528602123260e-03,-1.699047386646270752e-01,-4.888481274247169495e-02,-1.554065942764282227e-02,-2.888295613229274750e-02,-6.335271149873733521e-02,-4.947961494326591492e-02,5.847195908427238464e-02,1.007647663354873657e-01,-5.974666774272918701e-02,-3.500612825155258179e-02
-5.092350766062736511e-03,6.475450098514556885e-02,2.978859283030033112e-02,2.627075836062431335e-02,-8.858987689018249512e-02,1.225105300545692444e-02,6.961946934461593628e-02,3.385653719305992126e-02,5.085081979632377625e-02,-1.000182777643203735e-01,-8.201237022876739502e-02
1.488192975521087646e-01,-6.572830025106668472e-03,-8.359333872795104980e-02,-2.828394994139671326e-02,3.897339105606079102e-02,-2.138510160148143768e-02,2.381526678800582886e-02,7.352732867002487183e-02,-9.802282601594924927e-02,4.864981397986412048e-02,-4.812199622392654419e-02
-1.977851614356040955e-02,9.007569402456283569e-02,-1.145332027226686478e-02,9.095861576497554779e-03,1.148743703961372375e-01,-3.205469250679016113e-02,1.825592480599880219e-02,-2.936435863375663757e-02,-2.934050187468528748e-02,-1.734051480889320374e-02,-8.816494792699813843e-02
1.116103753447532654e-01,1.040970310568809509e-01,-1.170051917433738708e-01,8.043026551604270935e-03,-5.366342887282371521e-02,5.288760364055633545e-02,-1.232285890728235245e-02,-2.627398259937763214e-02,1.412347406148910522e-01,2.305699139833450317e-02,4.856598097831010818e-03
-3.254988789558410645e-02,1.094798073172569275e-01,1.289527676999568939e-02,-1.554095558822154999e-02,-2.003380795940756798e-03,-7.045342773199081421e-02,1.191421691328287125e-02,1.168603822588920593e-01,1.134175527840852737e-02,-3.165135160088539124e-02,-1.039746180176734924e-01
-1.719636470079421997e-02,1.413529273122549057e-02,-1.513337343931198120e-01,8.448131382465362549e-02,4.556169733405113220e-02,2.407947182655334473e-02,5.341365560889244080e-02,-5.299058184027671814e-02,1.269921511411666870e-01,9.743248671293258667e-02,7.630091160535812378e-02
-1.993591636419296265e-01,-9.427000768482685089e-03,-1.055945679545402527e-01,2.768768928945064545e-02,-2.660105936229228973e-02,1.231462135910987854e-01,7.291364669799804688e-02,-5.089562013745307922e-02,-1.491656177677214146e-03,-8.083313703536987305e-02,1.285544782876968384e-01
-3.605966642498970032e-02,-1.857686974108219147e-02,-1.081619504839181900e-02,-2.174239605665206909e-03,-7.529789209365844727e-02,6.290751695632934570e-02,-5.399630591273307800e-02,-4.929997399449348450e-02,1.834729500114917755e-02,-2.352767158299684525e-03,2.315182797610759735e-02
5.086758360266685486e-02,-5.682561174035072327e-02,-8.110494911670684814e-02,4.600757360458374023e-02,-5.001261085271835327e-02,-4.392477869987487793e-02,1.090712249279022217e-01,-1.046091467142105103e-01,-5.890841037034988403e-02,-4.775576293468475342e-02,2.161707729101181030e-02
-3.255392983555793762e-02,-2.169204503297805786e-02,-3.756339848041534424e-02,2.807480469346046448e-02,-8.485144376754760742e-02,-7.404226809740066528e-02,6.609279662370681763e-03,-7.756029069423675537e-02,-1.136276200413703918e-01,-3.218662738800048828e-02,-5.687975138425827026e-02
-1.150709912180900574e-01,1.183070987462997437e-01,-1.404430568218231201e-01,4.044967144727706909e-02,1.579311117529869080e-02,6.414985656738281250e-02,-6.371346116065979004e-02,1.759344153106212616e-02,2.319591492414474487e-02,1.661519147455692291e-02,1.066625192761421204e-01
-1.777270287275314331e-01,-4.385457187891006470e-02,-9.005041420459747314e-02,4.918935243040323257e-03,1.631838642060756683e-02,-5.232808366417884827e-02,2.061822079122066498e-02,7.811264693737030029e-02,5.680287256836891174e-02,-1.122655067592859268e-02,4.777825623750686646e-02
3.104986250400543213e-02,-3.544817492365837097e-02,-1.421812269836664200e-02,-6.155301257967948914e-02,-4.090370237827301025e-02,1.190791279077529907e-01,-2.315625362098217010e-02,-2.269142679870128632e-02,5.981245264410972595e-02,1.251718029379844666e-02,1.058729365468025208e-01
-1.113897785544395447e-01,-7.014483958482742310e-02,-1.264572441577911377e-01,6.105034053325653076e-02,-1.670461520552635193e-02,4.478946328163146973e-02,-4.642624035477638245e-02,-4.427669942378997803e-02,3.709598677232861519e-03,-5.776616558432579041e-02,1.664447598159313202e-03
1.039270013570785522e-01,-3.764848411083221436e-02,1.786866486072540283e-01,-2.964861504733562469e-02,2.261190675199031830e-02,2.218278795480728149e-01,-1.891439314931631088e-03,7.910253852605819702e-02,5.522345751523971558e-02,-8.355522900819778442e-02,3.372798440977931023e-03
-6.864099949598312378e-02,-1.852127909660339355e-02,-5.777018517255783081e-02,4.865593835711479187e-02,-8.507010340690612793e-02,-1.052135825157165527e-01,8.201712369918823242e-02,7.680236548185348511e-02,-4.912760108709335327e-02,9.870593249797821045e-02,5.409555882215499878e-02
1.943420246243476868e-02,6.636443734169006348e-02,4.888028278946876526e-02,2.467572130262851715e-02,-2.062944136559963226e-02,-9.575731307268142700e-02,4.522908106446266174e-02,-3.420799598097801208e-02,-6.408623605966567993e-02,-3.357531875371932983e-02,3.961848840117454529e-02
1.074727848172187805e-01,-1.021901145577430725e-02,-1.483308058232069016e-02,6.014905869960784912e-02,1.499867290258407593e-01,-1.089166328310966492e-01,-1.658593118190765381e-02,-1.382424235343933105e-01,-8.535712957382202148e-03,-1.016998291015625000e-01,-2.792197838425636292e-02
3.138865157961845398e-02,1.062328517436981201e-01,1.209740266203880310e-01,-2.394062839448451996e-02,7.414069771766662598e-02,2.979226224124431610e-02,6.441856175661087036e-02,2.930798567831516266e-02,8.112715184688568115e-02,6.182731129229068756e-03,3.116911835968494415e-02
-4.766057059168815613e-02,-9.356095455586910248e-03,-1.825583167374134064e-02,8.122490346431732178e-02,1.321965712122619152e-03,6.689418852329254150e-02,-8.745080977678298950e-02,-9.450206160545349121e-02,-4.034551233053207397e-02,8.354989439249038696e-02,-8.007951080799102783e-02
-9.063424915075302124e-02,5.241743475198745728e-02,1.739200204610824585e-02,-6.757815182209014893e-02,-5.997185409069061279e-02,-7.809402793645858765e-02,1.563312299549579620e-02,2.179050445556640625e-02,5.019238591194152832e-02,-1.547534167766571045e-01,-4.158260300755500793e-03
-3.716401383280754089e-02,4.423425719141960144e-02,-2.138003893196582794e-02,1.880903914570808411e-02,8.760150521993637085e-03,-1.705629937350749969e-02,3.783435747027397156e-02,-4.425743222236633301e-02,-1.403219159692525864e-02,-4.596879333257675171e-02,-9.849514812231063843e-02
-4.884868860244750977e-02,8.756956458091735840e-02,-9.664309769868850708e-02,5.613596364855766296e-02,-1.103065982460975647e-01,-5.456003919243812561e-02,-7.801119238138198853e-02,5.364533886313438416e-02,-1.765661872923374176e-02,-6.977413594722747803e-02,-2.417627722024917603e-02
-8.868711441755294800e-02,1.818418386392295361e-03,8.500214666128158569e-02,-4.378552362322807312e-02,-1.192655861377716064e-01,8.750148117542266846e-02,9.925691783428192139e-02,-1.148794069886207581e-01,-2.091849036514759064e-02,1.561853010207414627e-02,-6.363257765769958496e-02
