-2.190650701522827148e-01,2.123543620109558105e-01,-2.791320979595184326e-01,-9.400808811187744141e-02,-1.325339674949645996e-01,-6.257712095975875854e-02,-3.965978696942329407e-02,7.689370214939117432e-02,-8.819650113582611084e-02,-5.339880008250474930e-03,3.610486090183258057e-01,-3.931358456611633301e-02,1.157335788011550903e-01,2.333251088857650757e-01,4.913782328367233276e-02,-1.318179666996002197e-01,-4.296665638685226440e-02,-2.190928757190704346e-01,-1.615465432405471802e-01,9.238641709089279175e-02,-4.342787712812423706e-02,1.978848278522491455e-01,9.468024596571922302e-03,5.977944284677505493e-02,2.267518937587738037e-01,1.400822401046752930e-01,-6.024802848696708679e-02,1.228667721152305603e-01,1.175955906510353088e-01,-3.523895144462585449e-02,1.662221737205982208e-03,1.912726759910583496e-01,7.912683486938476562e-02,-7.714284211397171021e-02,-2.302282489836215973e-02,6.866899132728576660e-02,-8.674987405538558960e-02,-6.513634324073791504e-02,-3.188066557049751282e-02,-1.156938895583152771e-01,6.975331157445907593e-02,9.797239676117897034e-03,2.714712545275688171e-02,1.714937686920166016e-01,-1.309223175048828125e-01,-3.188649564981460571e-02,1.017734706401824951e-01,-1.471751276403665543e-02,-5.672494694590568542e-02,-2.533721327781677246e-01,6.790643930435180664e-02,1.178232803940773010e-01,2.738332841545343399e-03,-1.380697935819625854e-01,3.174943849444389343e-02,-6.740029156208038330e-02,-8.369467407464981079e-02,3.490475937724113464e-02,7.194261252880096436e-02,-6.292508542537689209e-02,-7.375244051218032837e-02,3.022119589149951935e-02,5.426832288503646851e-02,-2.143293917179107666e-01,-8.810874074697494507e-02,1.709873229265213013e-01,2.762459777295589447e-02,3.422100841999053955e-01,-4.739391058683395386e-02,-8.216989040374755859e-02,1.079011410474777222e-01
1.433546096086502075e-01,4.247707873582839966e-02,1.308455616235733032e-01,1.352778673171997070e-01,-4.054291546344757080e-02,2.532201819121837616e-02,1.520522981882095337e-01,-2.625916600227355957e-01,7.183521520346403122e-03,1.313950121402740479e-01,9.814810007810592651e-02,5.474957823753356934e-02,-1.686664670705795288e-01,-1.223743311129510403e-04,1.103557646274566650e-01,1.751792579889297485e-01,-2.555118203163146973e-01,-2.816778123378753662e-01,-3.307975456118583679e-02,7.869157008826732635e-03,-6.985920667648315430e-02,2.671226486563682556e-02,-1.657096892595291138e-01,-5.719216540455818176e-02,1.830399930477142334e-01,-7.554560154676437378e-02,5.515862256288528442e-02,-8.833871036767959595e-02,4.043270368129014969e-03,1.182443648576736450e-01,-1.456578373908996582e-01,-9.651863574981689453e-02,1.881874050013720989e-03,-4.026342928409576416e-02,-5.967710539698600769e-02,5.017118994146585464e-03,-1.139857843518257141e-01,-1.627668142318725586e-01,-1.247155144810676575e-01,-8.589105308055877686e-02,-1.695505976676940918e-01,-1.612163484096527100e-01,-1.179443448781967163e-01,-2.130972594022750854e-01,3.285510092973709106e-02,8.513315767049789429e-02,-5.979530396871268749e-04,1.277838647365570068e-01,-1.133476570248603821e-01,4.810608923435211182e-02,-3.202574700117111206e-02,-2.380201406776905060e-02,-2.064969390630722046e-02,-1.422068625688552856e-01,-1.419953256845474243e-01,-8.179013431072235107e-02,-3.902807459235191345e-02,-1.379394670948386192e-03,-3.265533745288848877e-01,-1.668265275657176971e-02,6.537474691867828369e-02,6.653673201799392700e-02,-8.113561570644378662e-02,6.282532215118408203e-02,-1.180986687541007996e-02,5.906740203499794006e-02,7.468405365943908691e-02,1.646676212549209595e-01,1.166917830705642700e-01,-7.082732021808624268e-02,3.520112019032239914e-03
1.263277232646942139e-01,-6.805026531219482422e-02,-3.361448645591735840e-01,-1.790535263717174530e-02,-9.106384590268135071e-03,1.138543933629989624e-01,3.002404235303401947e-02,1.858157850801944733e-02,-1.137606427073478699e-01,-2.801049351692199707e-01,4.315523058176040649e-02,-2.881899178028106689e-01,-2.248272299766540527e-02,-1.339295040816068649e-02,-9.320140630006790161e-02,-1.064991950988769531e-02,1.761697083711624146e-01,4.713007062673568726e-02,1.064930185675621033e-01,-5.048751458525657654e-02,-1.794543117284774780e-01,2.173968255519866943e-01,-2.029227912425994873e-01,1.557872444391250610e-01,1.187748312950134277e-01,5.012528598308563232e-02,1.348940283060073853e-01,8.169157803058624268e-02,1.081788912415504456e-02,-5.072838440537452698e-02,2.341021150350570679e-01,1.475775539875030518e-01,4.056583158671855927e-03,-2.529718168079853058e-02,-6.272411346435546875e-02,-6.283020135015249252e-03,-1.324235796928405762e-01,-1.024942323565483093e-01,2.068483680486679077e-01,3.801928460597991943e-02,5.329586192965507507e-02,-1.756737232208251953e-01,-5.763710290193557739e-02,-1.578386425971984863e-01,-8.453202992677688599e-02,-6.450096517801284790e-02,1.816727593541145325e-02,1.357354968786239624e-01,-2.521275281906127930e-01,1.201348602771759033e-01,-1.830764673650264740e-02,-8.272136002779006958e-02,-1.207005698233842850e-02,8.822741918265819550e-03,3.873711824417114258e-02,-1.036601439118385315e-01,7.002472132444381714e-02,5.904777348041534424e-02,-6.020415201783180237e-02,5.908343568444252014e-02,2.017161548137664795e-01,1.639482080936431885e-01,1.105858851224184036e-02,-2.381237149238586426e-01,-9.029219299554824829e-02,2.412542849779129028e-01,-3.059217147529125214e-02,5.784019082784652710e-02,-6.385907530784606934e-02,-1.751857846975326538e-01,3.993131220340728760e-03
-3.930407389998435974e-02,2.234497964382171631e-01,-9.178424626588821411e-02,-1.069664955139160156e-01,-4.926098510622978210e-02,-6.591123342514038086e-02,-2.049774676561355591e-01,-9.675975888967514038e-02,-1.707099750638008118e-02,-3.716766834259033203e-02,1.369199007749557495e-01,-9.965569525957107544e-02,-1.328816562891006470e-01,-1.152350455522537231e-01,1.293565332889556885e-01,-9.580492228269577026e-02,8.869120851159095764e-03,6.751101464033126831e-02,-8.464829996228218079e-03,1.505790352821350098e-01,1.069345045834779739e-02,3.526457771658897400e-02,1.273317039012908936e-01,5.427020788192749023e-02,8.506650105118751526e-03,5.288658663630485535e-02,1.746083498001098633e-01,8.178378641605377197e-02,-9.146410971879959106e-02,4.694508016109466553e-02,1.331090182065963745e-01,1.182895004749298096e-01,1.167008653283119202e-01,2.901094853878021240e-01,-8.944881707429885864e-02,-2.024197429418563843e-01,8.743564039468765259e-02,-2.808802127838134766e-01,7.605693489313125610e-02,1.236731186509132385e-01,3.055307641625404358e-02,9.194070100784301758e-02,-1.133014913648366928e-02,2.024631574749946594e-02,9.718155115842819214e-02,7.714032381772994995e-02,1.055469587445259094e-01,1.051286906003952026e-01,2.670867834240198135e-03,-5.898636206984519958e-02,-2.390361279249191284e-01,-3.392563015222549438e-02,-2.389189898967742920e-01,-1.527994871139526367e-01,5.648873001337051392e-02,-1.582600474357604980e-01,-8.284174650907516479e-02,-8.390394598245620728e-02,4.965588450431823730e-02,-1.903976500034332275e-01,7.470878958702087402e-02,1.446572542190551758e-01,1.575837582349777222e-01,1.257847901433706284e-02,9.152313321828842163e-02,-7.269296050071716309e-02,-2.117898082360625267e-03,7.983373105525970459e-02,-3.909461945295333862e-02,1.729868203401565552e-01,-1.237972527742385864e-01
-2.253757864236831665e-01,7.954872399568557739e-02,-2.939972877502441406e-01,2.580409944057464600e-01,1.919540762901306152e-02,-2.628463506698608398e-01,4.527140990830957890e-04,-6.273259967565536499e-02,4.524132702499628067e-03,-2.553102374076843262e-01,-5.802031978964805603e-02,9.444336593151092529e-02,-1.146718412637710571e-01,1.007328461855649948e-02,7.067715283483266830e-03,1.905023306608200073e-01,-6.977667659521102905e-02,8.000028319656848907e-03,8.003845810890197754e-02,2.322529442608356476e-02,-7.052646577358245850e-02,-1.093421354889869690e-01,-2.025619745254516602e-01,7.777468115091323853e-02,-8.091076160781085491e-04,8.061803877353668213e-02,-2.340923845767974854e-01,-6.228072568774223328e-02,1.906262785196304321e-01,-3.221812471747398376e-02,1.403706818819046021e-01,-1.923617422580718994e-01,1.561310607939958572e-02,1.210364401340484619e-01,9.592455625534057617e-02,-1.079255193471908569e-01,-2.588538639247417450e-02,-3.048587962985038757e-02,1.118795722723007202e-01,-3.045523166656494141e-01,-2.737303376197814941e-01,-3.070884384214878082e-02,-1.346840560436248779e-01,1.171709820628166199e-01,-1.742239892482757568e-01,1.311517804861068726e-01,1.328942924737930298e-01,2.548521757125854492e-02,-1.904115676879882812e-01,-9.339416027069091797e-02,-6.695470213890075684e-02,1.987815499305725098e-01,1.016236320137977600e-01,1.026710942387580872e-01,-3.578457236289978027e-02,-1.460664272308349609e-01,4.647162556648254395e-02,-1.435575932264328003e-01,-8.686992526054382324e-02,-5.621052160859107971e-02,1.575977057218551636e-01,-3.202261403203010559e-02,8.231607824563980103e-02,-3.133858144283294678e-01,-1.322739273309707642e-01,7.633683085441589355e-02,8.903250843286514282e-02,3.170094266533851624e-02,1.931624561548233032e-01,-1.742861121892929077e-01,2.705169841647148132e-02
-2.291522473096847534e-01,-7.959963381290435791e-02,-1.165811195969581604e-01,-1.347746253013610840e-01,1.784445196390151978e-01,1.386548727750778198e-01,-1.404798477888107300e-01,-2.086318880319595337e-01,8.880158886313438416e-03,1.574047841131687164e-02,5.696978792548179626e-02,-1.064439490437507629e-01,-6.048398837447166443e-02,-4.527657106518745422e-02,9.020756185054779053e-02,-1.862314939498901367e-01,-1.687279492616653442e-01,-9.236699342727661133e-02,-1.229462847113609314e-01,1.044911816716194153e-01,-1.172816380858421326e-01,-7.983122766017913818e-02,1.107195466756820679e-01,-5.466427281498908997e-02,-1.952847465872764587e-03,-2.507915906608104706e-02,-1.632314771413803101e-01,2.434990257024765015e-01,-9.368199855089187622e-02,2.596708387136459351e-02,-9.939963370561599731e-02,5.398484691977500916e-02,6.277658790349960327e-02,-4.337305575609207153e-02,-8.481946587562561035e-02,-1.396732628345489502e-01,1.005190536379814148e-01,-1.376497447490692139e-01,-1.688900031149387360e-02,-3.284190967679023743e-02,8.795022964477539062e-02,-2.693541720509529114e-02,1.189105864614248276e-02,7.869616150856018066e-02,8.032226003706455231e-03,1.132409926503896713e-02,-7.476296275854110718e-02,9.896770119667053223e-02,-2.600454986095428467e-01,1.734985969960689545e-02,-2.651789188385009766e-01,1.376176625490188599e-01,-1.361810266971588135e-01,-1.557186692953109741e-01,-3.144803270697593689e-02,-5.673469230532646179e-02,-1.847182810306549072e-01,-5.109991133213043213e-02,-3.719449788331985474e-02,1.057328656315803528e-01,3.409605100750923157e-02,4.186130687594413757e-02,4.812749102711677551e-02,-2.555055916309356689e-01,-1.352236866950988770e-01,-2.668911777436733246e-02,9.843431413173675537e-02,-7.529130671173334122e-03,1.812026835978031158e-02,-9.569334238767623901e-02,-1.590566039085388184e-01
1.324437558650970459e-01,1.192452162504196167e-01,2.207760885357856750e-02,-2.367933392524719238e-01,-6.862022727727890015e-02,-6.485635787248611450e-02,-1.562701612710952759e-01,1.074959039688110352e-01,5.447020381689071655e-02,-4.570360481739044189e-02,-9.978841245174407959e-02,-9.470248222351074219e-02,9.635329991579055786e-02,1.410509347915649414e-01,-1.097063627094030380e-02,2.856162488460540771e-01,-4.539615660905838013e-02,1.379364281892776489e-01,1.180723011493682861e-01,5.405677109956741333e-02,-2.221890538930892944e-01,-1.307978630065917969e-01,5.551785230636596680e-03,2.527214400470256805e-02,8.111159503459930420e-02,2.079473733901977539e-01,3.940251469612121582e-02,-2.536056190729141235e-02,1.525993049144744873e-01,1.092965304851531982e-01,1.371009498834609985e-01,2.212639302015304565e-01,8.824023604393005371e-02,1.869933754205703735e-01,-4.655250534415245056e-02,8.574610203504562378e-02,-7.333584874868392944e-02,1.800318807363510132e-01,-5.372262373566627502e-02,-2.027664929628372192e-01,-1.634942144155502319e-01,-7.617911696434020996e-02,7.697963714599609375e-02,-1.612507104873657227e-01,-4.787134379148483276e-02,7.651482708752155304e-03,-8.953476697206497192e-02,-1.401719078421592712e-02,2.022478729486465454e-01,7.767330110073089600e-02,3.449850901961326599e-02,2.520339190959930420e-01,2.341148443520069122e-02,-1.011331453919410706e-01,2.328691631555557251e-02,4.499873518943786621e-02,-1.353424191474914551e-01,9.779124706983566284e-02,-4.771199077367782593e-02,-2.220692336559295654e-01,-1.195084825158119202e-01,3.643678501248359680e-02,-7.720564305782318115e-02,-7.595421746373176575e-03,1.740294247865676880e-01,4.881876707077026367e-02,-1.100596040487289429e-01,3.447344899177551270e-02,6.605635583400726318e-02,1.653050817549228668e-02,-1.559285447001457214e-02
9.888837486505508423e-02,-1.455933451652526855e-01,-8.405220508575439453e-02,-2.073464989662170410e-01,1.875263005495071411e-01,1.481077373027801514e-01,-6.859954446554183960e-02,3.890700265765190125e-02,-2.886312603950500488e-01,1.355078369379043579e-01,2.234414517879486084e-01,-3.693757206201553345e-02,-4.391895979642868042e-02,2.121471315622329712e-01,1.355926245450973511e-01,-3.783850744366645813e-02,-6.704460363835096359e-03,-1.564337126910686493e-02,2.183951437473297119e-01,-6.329061836004257202e-02,-2.875340916216373444e-02,5.604005604982376099e-02,-7.918146252632141113e-02,-4.289542883634567261e-02,4.236698523163795471e-02,-2.107018418610095978e-02,-9.249965101480484009e-02,-2.090209126472473145e-01,-6.607853621244430542e-02,-4.100247099995613098e-02,9.540433995425701141e-03,1.643536835908889771e-01,3.804591298103332520e-02,1.871579699218273163e-02,5.037867277860641479e-02,-1.720650494098663330e-01,-1.007767096161842346e-01,1.384336780756711960e-02,8.910591155290603638e-02,-6.038381159305572510e-02,1.815175265073776245e-02,-4.818472266197204590e-02,1.253487169742584229e-01,3.055587178096175194e-03,-1.130167767405509949e-02,-2.193113230168819427e-02,-3.913386464118957520e-01,-1.107337977737188339e-02,-2.700936794281005859e-01,-1.050616055727005005e-01,7.691384106874465942e-02,-4.198266565799713135e-02,2.790699340403079987e-02,-1.796750165522098541e-02,-1.713250949978828430e-02,-1.655114293098449707e-01,4.389810189604759216e-02,-2.146369218826293945e-01,-1.003386452794075012e-01,7.325768470764160156e-02,-1.586444377899169922e-01,7.334605604410171509e-02,1.293955743312835693e-01,-1.671307682991027832e-01,-1.052062287926673889e-01,-6.986265629529953003e-02,2.117546275258064270e-02,-3.555161505937576294e-02,3.932815790176391602e-02,6.101866438984870911e-02,6.885338574647903442e-02
-5.098115280270576477e-02,1.793914735317230225e-01,8.566854149103164673e-02,5.073587223887443542e-02,-1.374262720346450806e-01,-1.310318857431411743e-01,-1.449833437800407410e-02,-7.343327999114990234e-02,-4.231203719973564148e-02,4.584794119000434875e-02,-2.015724219381809235e-02,1.037924066185951233e-01,-8.951251208782196045e-02,-9.123976342380046844e-03,3.867215290665626526e-02,-3.060426935553550720e-02,-1.338937431573867798e-01,-1.722445935010910034e-01,-1.173579692840576172e-01,1.373662650585174561e-01,-6.400682032108306885e-02,3.382092416286468506e-01,-2.568017840385437012e-01,1.193140447139739990e-02,1.098590344190597534e-01,-6.311181932687759399e-02,-6.161017715930938721e-02,-7.336133718490600586e-02,-6.060546636581420898e-02,-1.665080636739730835e-01,-9.780079871416091919e-02,7.769577950239181519e-02,-1.537333130836486816e-01,-1.789086163043975830e-01,1.055930033326148987e-01,-8.407066017389297485e-02,1.119268033653497696e-02,-2.692885696887969971e-01,1.094690039753913879e-01,-1.002765968441963196e-01,-1.731845438480377197e-01,-2.899247407913208008e-01,1.567740887403488159e-01,-2.653386443853378296e-02,4.321580380201339722e-02,1.370653659105300903e-01,1.193868443369865417e-01,2.934213355183601379e-02,-8.598544448614120483e-02,-1.475820243358612061e-01,3.250115737318992615e-02,1.086654886603355408e-01,-1.274104118347167969e-01,1.939978450536727905e-01,-3.192026540637016296e-02,-6.814074702560901642e-03,-8.362314105033874512e-02,3.582055866718292236e-02,-9.410595893859863281e-02,7.454780861735343933e-04,1.250159088522195816e-02,-5.549333989620208740e-02,2.676989138126373291e-01,-7.428865134716033936e-02,8.875481784343719482e-02,-5.043712258338928223e-02,8.363032341003417969e-02,-1.047535911202430725e-01,1.836800128221511841e-01,2.548676729202270508e-01,-1.879756450653076172e-01
-1.822946071624755859e-01,-1.256712377071380615e-01,-1.102325841784477234e-01,1.480701118707656860e-01,3.087306395173072815e-02,2.674780040979385376e-02,9.365389996673911810e-05,-6.735944747924804688e-02,8.261880837380886078e-03,1.493426561355590820e-01,-1.106668710708618164e-01,4.035864770412445068e-02,-2.112555056810379028e-01,-3.277972713112831116e-02,6.658895313739776611e-02,-6.646722555160522461e-02,-6.358529627323150635e-02,-1.100941598415374756e-01,8.379456400871276855e-02,9.135385602712631226e-02,-1.958930790424346924e-01,6.489586830139160156e-02,-2.223306335508823395e-02,1.121189966797828674e-01,1.686320453882217407e-01,8.187735825777053833e-02,-8.395121991634368896e-02,-1.308897882699966431e-01,1.201545670628547668e-01,-1.031068190932273865e-01,1.411937084048986435e-02,6.431651115417480469e-02,-1.390594542026519775e-01,8.983498066663742065e-02,3.555995970964431763e-02,-1.873087882995605469e-01,-1.032197568565607071e-02,-7.656562328338623047e-02,-1.509289294481277466e-01,1.585828065872192383e-01,3.611349686980247498e-02,1.683163195848464966e-01,6.047919765114784241e-02,3.884552791714668274e-02,-1.139597315341234207e-02,5.513017997145652771e-02,3.249060595408082008e-03,-7.639773935079574585e-02,-5.184577405452728271e-02,-7.088752835988998413e-02,1.163768395781517029e-01,-7.361525058513507247e-05,-8.786613121628761292e-03,-9.905188530683517456e-02,-1.378362029790878296e-01,-1.016964316368103027e-01,-2.429576367139816284e-01,-3.214817494153976440e-02,5.351192504167556763e-02,6.610815413296222687e-03,-2.392130643129348755e-01,7.962776347994804382e-03,1.131803318858146667e-01,-1.728489696979522705e-01,-2.205679863691329956e-01,4.623412340879440308e-02,2.202909439802169800e-03,1.193352043628692627e-01,1.571135967969894409e-01,-7.642277330160140991e-02,1.054149121046066284e-01
-1.052185595035552979e-01,-1.203887015581130981e-01,-1.211851388216018677e-01,1.465952843427658081e-01,-1.657480299472808838e-01,1.052828952670097351e-01,1.440561413764953613e-01,1.449716538190841675e-01,-1.180478036403656006e-01,-8.445542305707931519e-02,6.208956986665725708e-02,-3.154334425926208496e-02,-1.199228689074516296e-01,-3.271842375397682190e-02,1.112412754446268082e-02,-4.505154211074113846e-03,-9.404969215393066406e-02,-1.649730652570724487e-01,-2.152266651391983032e-01,-5.261448770761489868e-02,-1.780603080987930298e-01,-4.400182142853736877e-02,-1.863966695964336395e-02,1.236066892743110657e-01,-4.419026151299476624e-02,1.389553546905517578e-01,3.345395252108573914e-02,-6.995277106761932373e-02,2.218917906284332275e-01,-1.272067427635192871e-01,-1.954122781753540039e-01,-3.400071561336517334e-01,-7.042690366506576538e-02,-4.999332129955291748e-02,1.911270618438720703e-02,1.040639281272888184e-01,-4.075298085808753967e-02,5.179437343031167984e-03,8.219181001186370850e-02,-5.974632874131202698e-02,-1.172130182385444641e-01,-3.634247556328773499e-02,6.223059725016355515e-03,-1.653352975845336914e-01,1.351292990148067474e-02,6.530474126338958740e-02,-9.484224021434783936e-02,-2.064201235771179199e-01,6.971098482608795166e-02,-6.231525447219610214e-03,-1.741926074028015137e-01,1.253275722265243530e-01,-2.356731891632080078e-01,-3.529770672321319580e-02,-3.330646455287933350e-02,1.996160745620727539e-01,-1.416353434324264526e-01,-2.391523867845535278e-02,-6.721517443656921387e-02,-2.833546102046966553e-01,-1.223788317292928696e-02,1.485123392194509506e-02,-6.447375565767288208e-02,-6.651039421558380127e-02,1.134585589170455933e-01,1.088311374187469482e-01,5.144069716334342957e-02,1.159478053450584412e-01,6.125140562653541565e-02,-3.044369220733642578e-01,-2.405765466392040253e-02
-1.830331981182098389e-01,1.720530539751052856e-01,-2.205738574266433716e-01,-3.334787786006927490e-01,-7.193468627519905567e-04,-2.121113613247871399e-02,-1.140543669462203979e-01,1.084221177734434605e-03,8.722782880067825317e-02,2.795319817960262299e-02,-2.043441496789455414e-02,-2.097454853355884552e-02,-2.324776798486709595e-01,1.712008714675903320e-01,-1.034029945731163025e-01,-4.893299192190170288e-03,-6.184360384941101074e-02,-1.975039988756179810e-01,-1.439690589904785156e-03,-6.270152330398559570e-02,-3.252509236335754395e-02,2.839342877268791199e-02,1.473227143287658691e-02,4.264382272958755493e-02,-2.214816212654113770e-02,9.838239103555679321e-02,1.751498579978942871e-01,4.965041205286979675e-02,-2.654376253485679626e-02,-6.148934736847877502e-02,7.647538930177688599e-02,7.262051105499267578e-02,5.455693230032920837e-02,6.748339533805847168e-02,1.869431883096694946e-02,-7.186899334192276001e-02,-1.603059917688369751e-01,7.162090390920639038e-03,-1.222274377942085266e-01,-7.872471958398818970e-02,9.591691195964813232e-02,1.406424045562744141e-01,9.949003159999847412e-02,4.574589058756828308e-02,3.728053998202085495e-03,-1.442701667547225952e-01,-1.464906632900238037e-01,8.358557522296905518e-02,-7.826742529869079590e-02,9.465355426073074341e-02,-4.984076134860515594e-03,-2.050007507205009460e-02,-9.342622011899948120e-02,7.978858053684234619e-02,4.228404909372329712e-02,-1.999383270740509033e-01,-2.099414914846420288e-01,6.966605782508850098e-02,4.917568713426589966e-02,1.918079257011413574e-01,-7.150436192750930786e-02,1.885410696268081665e-01,3.712703706696629524e-03,-7.412061095237731934e-02,8.193191140890121460e-03,-6.253343075513839722e-03,-1.783853173255920410e-01,-6.493153423070907593e-02,1.874101459980010986e-01,-1.442370098084211349e-02,1.694809412583708763e-03
1.753342337906360626e-02,-9.678815305233001709e-02,-2.468684017658233643e-01,-1.576323956251144409e-01,8.387180417776107788e-02,1.330293994396924973e-02,-1.113585606217384338e-01,9.575696289539337158e-02,9.061618149280548096e-02,-7.428538054227828979e-02,-3.515145778656005859e-01,-1.330848336219787598e-01,-1.880363672971725464e-01,-1.308978646993637085e-01,6.543979048728942871e-02,-1.848220825195312500e-01,4.793224856257438660e-02,-8.307916671037673950e-02,1.444056928157806396e-01,5.221499502658843994e-02,7.108370214700698853e-02,-7.639595121145248413e-02,6.739631295204162598e-02,7.055801898241043091e-02,-8.548025041818618774e-02,4.526544734835624695e-02,-3.680662810802459717e-02,-5.211447924375534058e-02,-7.774236798286437988e-02,-1.038514971733093262e-01,-1.892482787370681763e-01,-8.525776863098144531e-02,-8.366272598505020142e-02,4.490915313363075256e-02,1.242733895778656006e-01,-1.096908003091812134e-01,-7.846631854772567749e-02,-1.970675140619277954e-01,9.390166401863098145e-02,7.753231376409530640e-02,-2.756816707551479340e-02,-9.297710657119750977e-02,4.593939334154129028e-02,1.193514838814735413e-02,1.280029304325580597e-02,9.055224061012268066e-02,-4.868659004569053650e-02,-1.016247943043708801e-01,-4.430074617266654968e-02,6.201362982392311096e-02,-9.521546959877014160e-02,8.434990048408508301e-02,-5.744035542011260986e-02,-8.049074560403823853e-03,-3.752474486827850342e-02,-1.653539203107357025e-02,9.445605427026748657e-02,-9.284696727991104126e-02,3.362002670764923096e-01,-3.599804639816284180e-02,-1.076551079750061035e-01,-1.323732286691665649e-01,-1.285804361104965210e-01,-2.189502678811550140e-02,-2.418665289878845215e-01,2.017511427402496338e-01,-1.142080686986446381e-02,5.987852439284324646e-02,8.723124116659164429e-02,-1.878286004066467285e-01,-4.910909757018089294e-02
-1.888086497783660889e-01,4.005870223045349121e-02,-4.979416728019714355e-02,-1.586572378873825073e-01,9.126614034175872803e-02,3.560310462489724159e-03,1.200298443436622620e-01,-2.130114100873470306e-02,8.972545154392719269e-03,-5.333894398063421249e-03,4.691454023122787476e-02,-1.142921075224876404e-01,-3.281844034790992737e-02,2.533962018787860870e-03,7.649308443069458008e-02,-7.929866760969161987e-02,2.243747562170028687e-02,-4.005666449666023254e-02,-2.627759799361228943e-02,9.291882067918777466e-02,1.825022548437118530e-01,-1.468073483556509018e-02,-7.595913112163543701e-02,-1.037969999015331268e-02,-5.721100792288780212e-02,-1.521587073802947998e-01,-6.001468002796173096e-02,1.195023208856582642e-01,1.904591172933578491e-01,-1.965976357460021973e-01,1.269575506448745728e-01,4.679490812122821808e-03,-1.804757267236709595e-01,-7.829883694648742676e-02,8.649053424596786499e-02,3.190057817846536636e-03,8.057949692010879517e-02,1.886187791824340820e-01,2.171662002801895142e-01,-1.947505176067352295e-01,-2.416581213474273682e-01,8.044482022523880005e-02,8.322596549987792969e-02,-7.114101946353912354e-02,-6.589242815971374512e-02,-2.111371979117393494e-02,-5.507497861981391907e-02,-1.080981418490409851e-01,-6.022412329912185669e-02,9.088027290999889374e-03,-1.921294182538986206e-01,-1.661975234746932983e-01,-6.507051736116409302e-02,-5.139946937561035156e-02,-1.265814155340194702e-01,-1.423179730772972107e-02,-3.996355086565017700e-02,3.422437235713005066e-02,9.606345556676387787e-03,-2.868089638650417328e-02,-1.464474946260452271e-01,-1.606367677450180054e-01,5.453309789299964905e-02,1.300230920314788818e-01,2.801629006862640381e-01,-1.813692157156765461e-03,-1.191667988896369934e-01,6.548705697059631348e-02,-4.264936968684196472e-02,2.412526123225688934e-02,-8.409854024648666382e-02
-8.368858695030212402e-02,-8.533160388469696045e-02,-1.478319168090820312e-01,-1.321591436862945557e-01,-7.130137830972671509e-02,2.351596504449844360e-01,-1.213043183088302612e-02,2.698976732790470123e-02,-4.817760735750198364e-02,-7.129209488630294800e-02,-1.046817898750305176e-01,-4.588031396269798279e-02,-1.006463356316089630e-02,-4.875981062650680542e-02,1.232642796821892262e-03,-1.346192806959152222e-01,-8.136730641126632690e-02,1.261982321739196777e-01,-4.056477174162864685e-02,-9.573349356651306152e-02,1.135316118597984314e-01,-1.103648319840431213e-01,-9.275325387716293335e-02,1.144367307424545288e-01,2.130497694015502930e-01,-8.911748230457305908e-02,-2.070978730916976929e-01,-7.293897867202758789e-02,-4.947986081242561340e-02,5.282710865139961243e-02,-1.046863719820976257e-01,-2.392561137676239014e-01,3.775224462151527405e-02,-2.143620252609252930e-01,1.207036897540092468e-01,8.897551149129867554e-02,4.678606986999511719e-02,5.836505070328712463e-02,1.193015202879905701e-01,-1.188318431377410889e-01,-1.567467451095581055e-01,1.134882792830467224e-01,2.207122147083282471e-01,1.591619253158569336e-01,-3.930878266692161560e-02,-1.981694847345352173e-01,-2.151248157024383545e-01,-8.508320897817611694e-03,-5.577240139245986938e-02,-2.257716096937656403e-02,-3.268418610095977783e-01,1.165948659181594849e-01,-9.899090230464935303e-02,-1.864580512046813965e-01,-1.820411235094070435e-01,-7.770306617021560669e-02,4.890533629804849625e-03,-1.130807250738143921e-01,2.011868804693222046e-01,9.748277068138122559e-02,1.895654350519180298e-01,-7.541759312152862549e-02,-1.978500634431838989e-01,-6.004070863127708435e-02,1.203229837119579315e-02,3.636233881115913391e-02,1.691829562187194824e-01,-1.181938871741294861e-01,1.382030313834547997e-03,9.373208135366439819e-02,2.058118395507335663e-02
