2.724880644444439781e+00
2.169135188888890120e+00
2.281711144444440009e+00
2.440185555555559827e+00
2.555853944444439918e+00
2.811686211111109834e+00
2.802218955555559887e+00
2.838107633333330160e+00
3.452718098958329929e+00
4.549804687500000000e+00
2.913438585069440201e+00
3.727376302083329929e+00
5.463840060763890172e+00
4.836886935763890172e+00
4.357259114583330373e+00
4.055935329861109828e+00
4.736029730902780344e+00
3.967746310763890172e+00
4.188042534722219656e+00
4.246039496527780344e+00
3.959499782986109828e+00
4.007595486111109828e+00
4.160264756944440201e+00
4.410888671875000000e+00
3.744439022222219915e+00
4.450602244444439748e+00
4.947211399999999593e+00
3.416341144444449807e+00
4.884331627777780405e+00
4.422770196666670373e+00
3.392469602222219827e+00
3.414632161458329929e+00
2.993028428819440201e+00
3.061794704861109828e+00
3.178683810763890172e+00
2.983669704861109828e+00
2.973063151041670071e+00
3.015706380208329929e+00
3.073974609375000000e+00
3.209852474444439885e+00
3.161268455555560131e+00
3.344672363333330178e+00
3.340006510416670071e+00
3.457790811111109974e+00
3.413058822222220012e+00
3.461697077777779796e+00
3.004774322222219851e+00
4.116916222222219979e+00
3.874430344444439900e+00
3.225233300000000192e+00
3.827338311111109892e+00
3.563123922222219964e+00
3.705973311111109947e+00
3.841091588888890129e+00
3.158664288888890059e+00
3.587972005208329929e+00
3.613769533333329953e+00
4.260796440972219656e+00
4.963840033333330126e+00
4.856770855555559763e+00
4.572889539930559799e+00
4.539605034722219656e+00
4.346978077777779781e+00
3.710069444444440201e+00
3.862141955555559836e+00
3.988525377777779823e+00
4.884602864583330373e+00
4.306043836805559799e+00
3.078748933333330218e+00
4.742024739583330373e+00
5.088216145833330373e+00
3.751437717013890172e+00
4.452121310763890172e+00
4.939181857638890172e+00
4.811279296875000000e+00
4.958414713541669627e+00
3.679199218750000000e+00
4.953938802083330373e+00
3.616373688888890214e+00
3.498073999999999906e+00
4.413764088888889603e+00
4.520046688888889719e+00
3.317843993333330133e+00
3.614067944444439906e+00
3.731445322222219918e+00
3.578423400000000143e+00
3.258734800000000043e+00
3.125054233333329989e+00
4.149386948888889926e+00
3.501247833333330117e+00
3.453667522222219954e+00
3.438286666666670044e+00
3.078748933333330218e+00
4.630208333333330373e+00
3.810953811111109868e+00
3.794270858888889819e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.422119155555559900e+00
3.129421677777779909e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.611816418888889935e+00
3.078748933333330218e+00
3.078748933333330218e+00
4.053602455555560091e+00
3.078748933333330218e+00
3.595865872222220094e+00
3.078748933333330218e+00
3.985270211111109795e+00
3.078748933333330218e+00
3.852186411111110154e+00
4.085286411111109572e+00
3.078748933333330218e+00
4.495442722222220411e+00
5.213623044444440247e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.976481166666669953e+00
4.169623522222219769e+00
3.711208822222220149e+00
3.106743736666670141e+00
4.007676911111110130e+00
3.461914095555560067e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.609320746527779900e+00
4.749593098958330373e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
4.557156088888890011e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.815592440000000085e+00
3.078748933333330218e+00
4.727756099999999684e+00
4.053955133333330352e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.526123033333329992e+00
3.189561622222219839e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.175130208333329929e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.097710499999999811e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
3.078748933333330218e+00
