9.064149111509323120e-02,-7.233958691358566284e-02,2.831027098000049591e-02,5.681830924004316330e-03,1.663316041231155396e-02,1.576837338507175446e-02,3.084038943052291870e-02,-4.996235296130180359e-02,1.620369255542755127e-01,-9.623084962368011475e-02,9.423164278268814087e-02,-1.336652785539627075e-01,-9.248268604278564453e-02,5.333705246448516846e-02,-5.835523828864097595e-02,5.802686791867017746e-03,2.187896147370338440e-02,-1.203719303011894226e-01
3.077812679111957550e-02,-9.055723436176776886e-03,8.774626068770885468e-03,-4.949106648564338684e-02,-1.193073913455009460e-01,4.864917136728763580e-03,-3.972590714693069458e-02,-1.015134677290916443e-01,-6.116842851042747498e-02,3.467686474323272705e-02,-2.617510966956615448e-02,4.897757992148399353e-02,-2.471984922885894775e-02,2.814610116183757782e-02,-2.681741118431091309e-02,-5.907568708062171936e-02,-8.927913755178451538e-02,-3.823831304907798767e-02
-1.296785175800323486e-01,-6.412886083126068115e-02,-1.147925779223442078e-01,-6.106144934892654419e-02,-7.248318195343017578e-02,-1.322951763868331909e-01,3.340939432382583618e-02,-5.301293358206748962e-02,-7.822567969560623169e-02,3.521324321627616882e-02,7.575906068086624146e-02,-1.040355339646339417e-01,-4.630943387746810913e-02,-7.242396473884582520e-02,3.197368606925010681e-02,4.232474789023399353e-02,2.006620727479457855e-02,-8.725287765264511108e-02
-1.252441704273223877e-01,1.634581387042999268e-02,4.864001646637916565e-02,-8.967811614274978638e-02,-2.571026049554347992e-02,3.866716846823692322e-02,-1.434019859880208969e-02,-1.276394352316856384e-02,6.810013204813003540e-02,-7.776765525341033936e-02,9.244208782911300659e-02,7.770425826311111450e-02,-1.448052525520324707e-01,2.136681787669658661e-02,-8.518449962139129639e-02,5.658693239092826843e-02,-1.267494261264801025e-02,-3.108708560466766357e-02
1.161586344242095947e-01,4.054790362715721130e-02,1.049984097480773926e-01,6.516264751553535461e-03,6.295380741357803345e-02,-1.939714848995208740e-01,-4.334353655576705933e-02,-2.678431756794452667e-02,1.830841298215091228e-03,-4.197893664240837097e-02,1.776098459959030151e-02,-7.132022827863693237e-02,-1.614422351121902466e-02,-1.282522976398468018e-01,-7.756581902503967285e-02,-1.738193184137344360e-01,-1.203822530806064606e-02,1.724673956632614136e-01
2.494797669351100922e-02,1.422060467302799225e-02,-5.541191622614860535e-02,-4.180415719747543335e-02,-1.214908286929130554e-01,-1.085142344236373901e-01,-4.649544507265090942e-02,6.293223053216934204e-02,1.774923130869865417e-02,-5.880650877952575684e-02,-5.357820540666580200e-03,1.048058792948722839e-01,2.461135759949684143e-02,1.773499138653278351e-02,1.406652629375457764e-01,-3.272998845204710960e-03,2.646819502115249634e-02,-8.313308656215667725e-02
8.980797976255416870e-02,-1.119769886136054993e-01,-2.956632710993289948e-02,-7.131437957286834717e-02,1.084126979112625122e-01,1.996554248034954071e-02,-2.763608656823635101e-02,-6.400185078382492065e-02,8.419387787580490112e-02,7.096137106418609619e-02,-1.789460331201553345e-02,1.340748667716979980e-01,-9.698206931352615356e-02,-2.743542566895484924e-02,-8.307199925184249878e-03,6.962638348340988159e-02,2.084531486034393311e-01,4.816571623086929321e-02
-1.303613930940628052e-02,-8.067318052053451538e-02,-6.845989264547824860e-03,-4.767687991261482239e-02,3.251922503113746643e-02,-1.665169373154640198e-02,-1.836671435739845037e-04,-6.101382896304130554e-02,5.991078168153762817e-02,-3.216310590505599976e-02,2.345354296267032623e-02,1.118147894740104675e-01,-7.758460193872451782e-02,5.633968859910964966e-02,2.037023566663265228e-02,-4.321585968136787415e-02,-2.445343509316444397e-02,9.713032096624374390e-02
2.416230365633964539e-02,-4.381478577852249146e-02,9.617131203413009644e-03,3.460029512643814087e-02,-3.671361878514289856e-02,-5.110230413265526295e-04,6.598996371030807495e-02,-1.832201331853866577e-02,-5.190417543053627014e-02,-9.695263952016830444e-02,5.313301831483840942e-02,-2.743445709347724915e-02,-7.593139074742794037e-03,-8.313141763210296631e-02,-1.149288564920425415e-01,1.530518103390932083e-02,6.416205316781997681e-02,-5.515338107943534851e-02
1.369598656892776489e-01,-3.171153366565704346e-02,-3.536544367671012878e-02,-1.217953190207481384e-01,8.081952482461929321e-02,6.128444522619247437e-02,-6.718159466981887817e-02,-4.146608710289001465e-02,6.210474297404289246e-02,-5.129325389862060547e-02,-2.890182472765445709e-02,-1.388801168650388718e-02,-2.923021325841546059e-03,-6.655241549015045166e-02,2.725058980286121368e-02,-2.060370706021785736e-02,-2.456161193549633026e-02,5.722112208604812622e-02
9.678365290164947510e-02,-5.199680849909782410e-02,1.056037768721580505e-01,-4.644021857529878616e-03,4.973564762622117996e-03,8.023347705602645874e-02,-7.083007693290710449e-02,-5.984196066856384277e-02,5.328917130827903748e-02,-8.890470117330551147e-02,-1.189035736024379730e-02,1.845523156225681305e-02,-4.686837643384933472e-02,4.054145142436027527e-02,-7.006324082612991333e-02,3.973334282636642456e-02,1.020422428846359253e-01,3.223641961812973022e-02
-6.731856614351272583e-02,-3.142627701163291931e-02,5.926373973488807678e-02,-7.348902523517608643e-03,1.282337307929992676e-02,1.155966147780418396e-01,-7.609865814447402954e-02,-6.186616793274879456e-02,-1.344432532787322998e-01,4.559859260916709900e-02,1.091540604829788208e-01,2.322097308933734894e-03,2.122556604444980621e-02,5.221897736191749573e-02,1.068043559789657593e-01,7.333392743021249771e-03,-1.066518714651465416e-03,-4.104362055659294128e-02
6.019025668501853943e-02,6.848122924566268921e-02,-4.169247671961784363e-02,6.478633265942335129e-03,-1.016884297132492065e-01,5.439035221934318542e-02,1.035486608743667603e-01,1.996267214417457581e-02,-3.205747902393341064e-02,-6.482199579477310181e-02,-3.265774622559547424e-02,1.711785048246383667e-02,-8.734028041362762451e-02,-3.000671043992042542e-02,-7.795254141092300415e-02,-3.706071898341178894e-02,4.250447079539299011e-02,-3.704166272655129433e-03
-1.112538203597068787e-01,9.655206650495529175e-02,-4.065873473882675171e-02,-3.792926669120788574e-02,8.015952073037624359e-03,-2.267245575785636902e-02,1.159048527479171753e-01,-5.246675759553909302e-02,-6.912294309586286545e-03,-1.852980069816112518e-02,5.478459596633911133e-02,-6.857571750879287720e-02,4.568989202380180359e-02,-5.092050880193710327e-02,6.574175506830215454e-02,8.324571698904037476e-02,1.052277833223342896e-01,-4.490585252642631531e-02
3.426313772797584534e-02,3.903415799140930176e-02,-4.439980164170265198e-02,5.158286541700363159e-03,-6.993250548839569092e-02,7.049304991960525513e-02,4.026208072900772095e-03,-9.113221615552902222e-02,-5.502266809344291687e-02,4.093619808554649353e-02,7.555899024009704590e-02,7.657186686992645264e-02,-3.424252197146415710e-02,5.931372195482254028e-02,-1.227189227938652039e-01,-1.010520011186599731e-02,-2.145499736070632935e-02,3.484962508082389832e-02
4.969154670834541321e-02,3.563592210412025452e-02,-1.117191687226295471e-01,2.925039827823638916e-02,1.093413904309272766e-01,-2.176688797771930695e-02,3.910512477159500122e-02,9.332475066184997559e-02,2.964084735140204430e-03,-7.565148174762725830e-02,1.396007835865020752e-01,-6.095003709197044373e-02,-6.363657861948013306e-02,1.447077393531799316e-01,1.063027679920196533e-01,-1.807586103677749634e-02,-7.873513549566268921e-02,-1.503831520676612854e-02
4.645148292183876038e-02,2.822139486670494080e-02,-2.965360507369041443e-02,-8.702048659324645996e-02,4.466522857546806335e-02,2.361444383859634399e-02,4.387127608060836792e-02,-4.664652049541473389e-02,8.021926879882812500e-02,-6.402716040611267090e-02,-1.334809064865112305e-01,-8.701732009649276733e-02,-3.250404447317123413e-02,3.380673378705978394e-02,1.361953280866146088e-02,-7.994780316948890686e-03,-1.877651736140251160e-02,3.535763174295425415e-02
-5.111247673630714417e-02,1.959794573485851288e-02,-8.426479250192642212e-02,2.019109763205051422e-02,7.949983328580856323e-02,-4.378837533295154572e-03,-1.750368997454643250e-02,7.421463727951049805e-02,-8.785896003246307373e-02,2.212541922926902771e-02,-9.197851270437240601e-02,-2.098489850759506226e-01,-3.340082988142967224e-02,1.034418866038322449e-01,1.456460803747177124e-01,-2.380955964326858521e-02,1.061510965228080750e-01,4.124423488974571228e-02
-1.144241616129875183e-01,-8.564238995313644409e-02,-6.574657559394836426e-02,-5.463752523064613342e-02,-4.302204400300979614e-02,2.059283480048179626e-02,6.140504847280681133e-04,-3.806600719690322876e-02,7.272166758775711060e-02,6.737184524536132812e-02,-2.242886088788509369e-02,3.516329219564795494e-03,-6.604095548391342163e-02,2.306197071447968483e-03,-7.931368425488471985e-03,4.037933796644210815e-02,-5.088636279106140137e-02,4.105617851018905640e-02
-2.461802959442138672e-02,-3.792275488376617432e-02,-5.930320918560028076e-02,-3.659717738628387451e-02,6.604072451591491699e-02,1.216859649866819382e-02,7.097399234771728516e-02,-4.571591317653656006e-02,2.508375048637390137e-02,2.244385704398155212e-02,-8.680246025323867798e-02,2.335206978023052216e-02,-1.209170818328857422e-01,9.959276765584945679e-02,-3.916477411985397339e-02,3.564927354454994202e-02,-3.556152805685997009e-02,-2.894772402942180634e-02
3.562464262358844280e-04,1.412740647792816162e-01,-3.396427631378173828e-02,-5.592124909162521362e-02,-6.379589438438415527e-02,-9.380602091550827026e-02,4.376275092363357544e-02,-2.068325690925121307e-02,-9.751005470752716064e-02,-8.984693884849548340e-02,2.381324209272861481e-02,-3.678180277347564697e-03,-4.095020145177841187e-02,-6.480076164007186890e-02,-6.047137081623077393e-02,-9.145639836788177490e-02,1.727556437253952026e-02,6.751746684312820435e-02
-8.904050290584564209e-02,-1.487910468131303787e-02,5.729435477405786514e-03,8.317454718053340912e-03,-6.589286774396896362e-02,-2.714823558926582336e-02,-1.643867045640945435e-02,1.320638656616210938e-01,5.339716561138629913e-03,-1.518093049526214600e-01,9.530945122241973877e-02,-7.670432329177856445e-02,-8.115261793136596680e-02,-1.663518510758876801e-02,7.857175171375274658e-02,-1.318868994712829590e-01,-4.053730890154838562e-02,-8.342318236827850342e-02
-6.132381781935691833e-02,7.049904763698577881e-02,-4.029337689280509949e-02,-8.627153933048248291e-03,-2.139820717275142670e-02,-8.816760778427124023e-02,5.606340989470481873e-02,-5.043394863605499268e-02,-9.604771621525287628e-03,-7.230201363563537598e-02,-1.768630892038345337e-01,-1.396682672202587128e-02,-5.014180392026901245e-02,4.633208364248275757e-02,-5.467789992690086365e-02,2.470521256327629089e-02,-7.511117309331893921e-02,7.278413325548171997e-02
-2.801835350692272186e-02,-9.331698715686798096e-02,-1.310314331203699112e-02,-4.189527407288551331e-02,7.645630836486816406e-02,-9.882594645023345947e-02,-1.670462824404239655e-02,-1.206141486763954163e-01,4.746563732624053955e-02,-4.495066404342651367e-02,3.209896013140678406e-02,-4.242573305964469910e-02,7.447726558893918991e-03,-9.512837231159210205e-02,-1.262902468442916870e-02,9.224890731275081635e-03,-5.066333711147308350e-02,1.713153906166553497e-02
3.618063172325491905e-03,5.569067969918251038e-02,-5.327088013291358948e-02,6.684498488903045654e-02,-3.171894000843167305e-03,8.668910712003707886e-03,-6.047845631837844849e-02,4.333129152655601501e-02,-1.941256225109100342e-01,-4.197413474321365356e-02,1.055810749530792236e-01,-2.286070398986339569e-02,-1.050951518118381500e-02,3.000692464411258698e-02,7.105343043804168701e-02,-3.245023777708411217e-03,-1.296707689762115479e-01,2.224379219114780426e-03
9.897574782371520996e-02,5.878011882305145264e-02,-7.007253170013427734e-02,-3.542440012097358704e-02,-2.857324667274951935e-02,-1.760749816894531250e-01,1.338232308626174927e-02,5.587993189692497253e-03,-6.348405033349990845e-02,1.973110996186733246e-02,-5.732761323451995850e-02,-2.937606535851955414e-02,1.859782263636589050e-02,-5.837144702672958374e-02,2.213241718709468842e-02,2.841867133975028992e-02,6.582535803318023682e-02,-2.596514299511909485e-02
-1.804574579000473022e-02,1.368039846420288086e-01,-1.450449053663760424e-04,-1.564916921779513359e-03,7.843303680419921875e-02,-1.057234257459640503e-01,-7.500837743282318115e-02,2.776590362191200256e-02,-4.190629720687866211e-02,-3.617595182731747627e-03,-6.606470048427581787e-02,9.724526107311248779e-02,6.355541944503784180e-02,1.982430368661880493e-02,-9.131465107202529907e-02,7.095085084438323975e-02,-1.627199701033532619e-03,-8.033879101276397705e-02
1.058967635035514832e-01,1.456217765808105469e-01,1.155498698353767395e-01,-1.084256395697593689e-01,-3.190952166914939880e-02,3.267069905996322632e-02,8.608766365796327591e-04,-3.796765953302383423e-02,5.228827148675918579e-02,-3.759385785087943077e-03,-8.375646173954010010e-02,7.858078926801681519e-02,-1.285388469696044922e-01,1.229018531739711761e-02,-3.496883064508438110e-02,-4.358098283410072327e-02,-3.264821320772171021e-02,5.689692124724388123e-02
-9.424639865756034851e-03,1.039964891970157623e-02,4.428549483418464661e-02,1.452532224357128143e-02,-8.463235199451446533e-02,-3.909821808338165283e-02,-2.659766934812068939e-02,-5.433204025030136108e-02,1.347371656447649002e-02,-5.313605070114135742e-02,-7.220657169818878174e-02,-8.856683224439620972e-02,4.944926872849464417e-02,-8.332800865173339844e-02,-2.428987808525562286e-02,-3.963910788297653198e-02,5.144990049302577972e-03,-7.649254053831100464e-02
6.058197002857923508e-03,-6.961993873119354248e-02,2.557787299156188965e-01,-5.467816442251205444e-02,-1.042259577661752701e-02,1.155582629144191742e-02,-9.181287139654159546e-03,-7.444919645786285400e-02,9.131710231304168701e-02,1.265224963426589966e-01,1.566082425415515900e-02,1.028463542461395264e-01,-1.582183130085468292e-02,-5.039427801966667175e-02,-6.620763987302780151e-02,2.427248470485210419e-02,-4.625646024942398071e-02,-1.160144582390785217e-01
-1.067467927932739258e-01,-1.542935669422149658e-01,3.129172697663307190e-02,-4.997332766652107239e-02,-7.887517660856246948e-02,1.185154318809509277e-01,-1.784945465624332428e-02,2.953246980905532837e-02,-4.693837836384773254e-02,1.098719015717506409e-01,-8.105149865150451660e-02,1.998762041330337524e-02,-7.282235473394393921e-02,-3.405542671680450439e-02,3.378773108124732971e-02,-1.371716558933258057e-01,-6.248440966010093689e-02,-9.233427047729492188e-02
5.436604097485542297e-02,-6.959973275661468506e-02,1.537219248712062836e-02,-9.912871569395065308e-02,1.017406117171049118e-02,-3.164239227771759033e-02,8.101750165224075317e-02,-7.260768860578536987e-02,-2.022525481879711151e-02,2.433928474783897400e-02,-4.809806123375892639e-02,-4.365681204944849014e-03,1.858858275227248669e-03,8.688802272081375122e-02,-6.982345134019851685e-02,-4.723593592643737793e-02,-3.517643362283706665e-02,8.661349304020404816e-03
-2.330657839775085449e-02,1.020445376634597778e-01,4.095117375254631042e-02,-5.863865371793508530e-03,-9.704407304525375366e-03,-1.091764643788337708e-01,7.021944224834442139e-02,3.478077799081802368e-02,1.960162259638309479e-02,-4.061537794768810272e-03,5.433718115091323853e-02,1.374191492795944214e-01,1.885209605097770691e-02,7.325898110866546631e-02,-8.023732155561447144e-02,-5.787016451358795166e-02,-1.433956474065780640e-01,-4.761515930294990540e-02
8.408585935831069946e-02,-9.506833739578723907e-03,9.257549419999122620e-03,-6.661880016326904297e-02,-5.895648151636123657e-03,6.234904006123542786e-02,6.744018197059631348e-02,-5.658156797289848328e-02,3.879502043128013611e-02,-5.046788975596427917e-02,2.783173136413097382e-02,2.862345427274703979e-02,-1.606159955263137817e-01,-4.593801125884056091e-02,9.640969336032867432e-02,-6.917548179626464844e-02,2.634169161319732666e-02,1.572332382202148438e-01
