-1.950599253177642822e-01,-9.531711935997009277e-01,-2.842185735702514648e+00,1.885710209608078003e-01,-9.643757343292236328e-01,6.834922432899475098e-01,6.301947832107543945e-01,3.137125372886657715e-01,2.011726051568984985e-02,-6.451112031936645508e-01,-1.200337529182434082e+00,7.644172906875610352e-01,-1.868505477905273438e+00
-3.976072072982788086e-01,-8.526512384414672852e-01,8.460435271263122559e-01,-1.868053078651428223e-01,-1.177977770566940308e-01,-1.719722449779510498e-01,1.778208464384078979e-01,7.327777743339538574e-01,-1.241568088531494141e+00,4.650435969233512878e-02,6.184257194399833679e-02,7.432060241699218750e-01,4.668675959110260010e-01
1.412804007530212402e+00,-3.227144777774810791e-01,-1.397967785596847534e-01,-1.634801506996154785e+00,-1.388348937034606934e-01,-1.381204962730407715e+00,-3.349642083048820496e-02,-8.954167366027832031e-01,-4.234245121479034424e-01,5.951808094978332520e-01,-1.380038112401962280e-01,-4.014369845390319824e-01,-4.182030633091926575e-02
-2.250300645828247070e-01,-7.781261950731277466e-02,8.121507167816162109e-01,8.518168926239013672e-01,6.384271383285522461e-02,-7.068393230438232422e-01,-9.599649310111999512e-01,-8.702870607376098633e-01,5.981825590133666992e-01,1.189557835459709167e-01,7.247624993324279785e-01,-1.707879006862640381e-01,-1.220796465873718262e+00
