6.600955128669738770e-01,-4.764605164527893066e-01,-3.034734725952148438e-01,-2.362443655729293823e-01,-2.509334683418273926e-01,-1.119597181677818298e-01,-1.004477977752685547e+00,1.961109340190887451e-01,-3.559114336967468262e-01
-1.371702551841735840e-01,1.321643292903900146e-01,-2.079878300428390503e-01,3.670438826084136963e-01,6.405788660049438477e-01,-3.368376754224300385e-03,-1.702833920717239380e-01,-2.409319728612899780e-01,4.610632658004760742e-01
5.854763388633728027e-01,-4.517534375190734863e-01,-4.340862035751342773e-01,3.567100763320922852e-01,-3.557493984699249268e-01,-2.075348198413848877e-01,3.208529651165008545e-01,5.400672927498817444e-02,2.103462964296340942e-01
-3.686809837818145752e-01,5.342001318931579590e-01,-3.612357378005981445e-01,-1.556533575057983398e-01,7.142454981803894043e-01,8.781227283179759979e-03,-2.264185398817062378e-01,4.814709722995758057e-01,6.617338657379150391e-01
-3.425762355327606201e-01,-3.702353239059448242e-01,3.096725344657897949e-01,-1.818568408489227295e-01,-2.688824534416198730e-01,-4.720934331417083740e-01,1.085003390908241272e-01,7.256403565406799316e-02,4.263794049620628357e-02
2.330602556467056274e-01,2.870453894138336182e-01,4.693423863500356674e-03,2.007863819599151611e-01,-9.585386514663696289e-02,-4.261395335197448730e-02,7.568275332450866699e-01,9.202624857425689697e-02,-6.912471652030944824e-01
-1.933235228061676025e-01,3.175953626632690430e-01,5.277292132377624512e-01,-2.882178723812103271e-01,-1.570670120418071747e-02,-6.600317358970642090e-01,-7.109543681144714355e-02,-1.001294851303100586e-01,-5.754962563514709473e-01
-1.670365184545516968e-01,-4.731816351413726807e-01,-2.050267159938812256e-01,5.389738082885742188e-01,2.646355330944061279e-01,1.026047170162200928e-01,3.438102006912231445e-01,4.935618638992309570e-01,-7.230324298143386841e-02
7.674439996480941772e-02,-3.711555004119873047e-01,3.822188079357147217e-01,1.717459294013679028e-03,-1.750735044479370117e-01,-6.908629536628723145e-01,4.723477661609649658e-01,-3.535484671592712402e-01,-2.380463294684886932e-02
1.247742772102355957e-01,-1.547785699367523193e-01,-4.730048477649688721e-01,6.854809075593948364e-02,1.590595692396163940e-01,3.549242019653320312e-01,-2.240949496626853943e-02,9.136562347412109375e-01,-3.996394574642181396e-01
-5.169345140457153320e-01,-2.143175005912780762e-01,2.036621049046516418e-02,5.615823715925216675e-02,3.526877462863922119e-01,2.623938322067260742e-01,-2.026590555906295776e-01,-5.359909534454345703e-01,4.126671254634857178e-01
-1.870950162410736084e-01,-3.690392076969146729e-01,-5.462002754211425781e-01,-2.859937846660614014e-01,1.635180562734603882e-01,-1.893076747655868530e-01,3.290500044822692871e-01,2.516563832759857178e-01,-1.751814782619476318e-01
2.123990356922149658e-01,-1.216718107461929321e-01,2.125253379344940186e-01,4.920236300677061081e-03,7.361438125371932983e-02,-1.816903799772262573e-01,-9.842242598533630371e-01,-9.362607449293136597e-02,-1.013646125793457031e-01
4.825140535831451416e-02,-4.231661558151245117e-02,1.898659318685531616e-01,-2.745338082313537598e-01,-4.136881828308105469e-01,1.861732825636863708e-02,1.308058649301528931e-01,-2.039388716220855713e-01,-3.317474424839019775e-01
-1.413872987031936646e-01,-1.569500863552093506e-01,-3.401457667350769043e-01,-1.345412433147430420e-01,1.615232229232788086e-01,-5.144339799880981445e-01,-7.623270899057388306e-02,3.189555406570434570e-01,-3.317448794841766357e-01
