3.356365263462066650e-01,-4.045289009809494019e-03,-4.588092565536499023e-01,-2.282179147005081177e-01,8.459000587463378906e-01,-9.009824991226196289e-01,-1.504616998136043549e-02,1.047241687774658203e-01,-4.058233499526977539e-01,-8.373608589172363281e-01,-6.375056505203247070e-01
-2.734738886356353760e-01,2.990229427814483643e-01,-3.171094059944152832e-01,1.962608657777309418e-02,9.358251839876174927e-02,4.928664118051528931e-02,-5.049273371696472168e-01,1.202855408191680908e-01,-5.274882316589355469e-01,1.714193373918533325e-01,-2.334469109773635864e-01
2.091146707534790039e-01,8.213647454977035522e-02,1.943396180868148804e-01,1.369698811322450638e-02,-1.197449192404747009e-01,1.654101759195327759e-01,-2.565254569053649902e-01,-3.672553300857543945e-01,-2.713678479194641113e-01,-2.625438868999481201e-01,1.579401046037673950e-01
3.777035176753997803e-01,-4.704959392547607422e-01,-7.461651563644409180e-01,-7.197487950325012207e-01,-6.246896982192993164e-01,-6.539016216993331909e-02,-1.357611566781997681e-01,3.069000244140625000e-01,-3.581966459751129150e-01,1.865214407444000244e-01,-2.158263176679611206e-01
4.042344689369201660e-01,3.801043033599853516e-01,-2.324258238077163696e-01,-2.651432454586029053e-01,4.254830628633499146e-02,9.170513600111007690e-02,4.658064246177673340e-02,-1.318238973617553711e-01,3.085096366703510284e-02,-4.892210662364959717e-01,-7.856647670269012451e-02
-5.825767666101455688e-02,-1.786006242036819458e-01,3.505320250988006592e-01,-3.911603391170501709e-01,1.533870864659547806e-02,-5.880753993988037109e-01,-3.465600609779357910e-01,-3.863249123096466064e-01,-3.894262909889221191e-01,-3.585059344768524170e-01,-1.466837823390960693e-01
-1.029779389500617981e-01,4.932111799716949463e-01,2.715307176113128662e-01,-2.484185248613357544e-01,7.802372574806213379e-01,-3.841027244925498962e-02,-9.810373932123184204e-02,1.606565527617931366e-02,4.358849227428436279e-01,1.436500698328018188e-01,2.643477320671081543e-01
-4.971513450145721436e-01,-4.021719992160797119e-01,-3.009486794471740723e-01,3.040719628334045410e-01,-4.713850021362304688e-01,-2.614343166351318359e-01,-3.165074586868286133e-01,-4.746914505958557129e-01,2.791038751602172852e-01,-4.572504758834838867e-01,-1.817086637020111084e-01
-7.710130512714385986e-02,-4.337105900049209595e-02,-4.480801522731781006e-01,-3.641287237405776978e-02,-3.660307824611663818e-01,1.545377075672149658e-01,2.040089815855026245e-01,-5.331658720970153809e-01,5.689385533332824707e-01,-4.929355904459953308e-02,-1.641950607299804688e-01
-5.422597527503967285e-01,3.420220315456390381e-01,2.036279737949371338e-01,7.185480594635009766e-01,8.499732613563537598e-01,-4.823074042797088623e-01,-1.760888248682022095e-01,1.995264552533626556e-03,3.443117439746856689e-01,-7.889682650566101074e-01,1.819322556257247925e-01
5.160603523254394531e-01,-6.434845328330993652e-01,8.785761147737503052e-02,2.878915667533874512e-01,6.020473241806030273e-01,-7.101103663444519043e-02,-1.137113384902477264e-02,2.019890397787094116e-01,8.736490458250045776e-02,-3.257526755332946777e-01,2.707549631595611572e-01
