6.621910259127616882e-03,3.740770369768142700e-02,3.292811661958694458e-02,-5.191544815897941589e-02
1.514637004584074020e-02,-4.663724079728126526e-02,-2.811081334948539734e-02,-1.647165603935718536e-02
-2.916725911200046539e-02,-3.032896202057600021e-04,4.265398532152175903e-02,-3.716128319501876831e-02
-7.232449203729629517e-02,-1.037094742059707642e-02,4.723380878567695618e-02,-9.051804244518280029e-02
-1.321021318435668945e-01,-1.448814757168292999e-02,4.939861595630645752e-02,-3.119712695479393005e-02
1.081856316886842251e-03,6.077789235860109329e-03,1.312593370676040649e-01,-1.381078809499740601e-01
1.010152772068977356e-01,-7.564266026020050049e-02,-1.452219765633344650e-02,-1.613514572381973267e-01
-1.416337490081787109e-01,4.487277567386627197e-02,-8.521156758069992065e-02,-9.288604557514190674e-02
-1.608452014625072479e-02,3.251178562641143799e-02,1.484278310090303421e-02,2.215415425598621368e-02
-1.297189760953187943e-02,1.096650306135416031e-02,3.004983766004443169e-03,-3.727374598383903503e-02
2.237492054700851440e-02,-8.217971026897430420e-02,-1.040969267487525940e-01,9.306195378303527832e-02
1.686142757534980774e-02,-1.192752923816442490e-02,-4.632496088743209839e-02,2.869492024183273315e-02
1.770056597888469696e-02,-1.377904266119003296e-01,1.142251584678888321e-02,1.142741516232490540e-01
-1.109124049544334412e-01,4.512735828757286072e-02,-9.213379025459289551e-02,-4.033382609486579895e-02
4.046613723039627075e-02,1.098353192210197449e-01,-5.200058966875076294e-02,1.137505993247032166e-01
-5.436024628579616547e-03,-3.010475821793079376e-02,-5.678436253219842911e-03,2.187471091747283936e-02
-2.306148968636989594e-02,1.803282089531421661e-02,7.405179738998413086e-02,-4.411045461893081665e-03
-7.603590842336416245e-03,6.348346173763275146e-02,-5.471927579492330551e-03,-8.317653089761734009e-02
-2.430909276008605957e-01,7.781804352998733521e-02,-7.086373120546340942e-02,-1.355026848614215851e-02
4.048305004835128784e-02,-1.308344155550003052e-01,1.091631203889846802e-01,-1.890146732330322266e-02
-6.559779495000839233e-02,3.392195329070091248e-02,-2.426453121006488800e-02,-8.160015195608139038e-02
-3.620554134249687195e-02,1.057080253958702087e-01,-2.190516702830791473e-02,1.532813757658004761e-01
-1.098543219268321991e-02,-2.912362979259341955e-04,7.096494082361459732e-03,3.363050520420074463e-02
-1.024191007018089294e-01,-1.275173276662826538e-01,-1.278132051229476929e-01,-1.435656473040580750e-02
2.717625908553600311e-02,-3.152735531330108643e-03,8.550259284675121307e-03,-8.505910634994506836e-02
-1.064428165555000305e-01,-1.186434179544448853e-02,-9.198622405529022217e-02,4.472627863287925720e-02
4.178931936621665955e-02,-3.130571916699409485e-02,3.921325877308845520e-02,-1.168047860264778137e-01
-9.515878558158874512e-02,-8.556243777275085449e-02,5.951134022325277328e-03,-2.957501634955406189e-02
-6.756376824341714382e-04,7.984529435634613037e-02,4.142491146922111511e-02,-1.102399975061416626e-01
5.730262026190757751e-02,-1.126499995589256287e-01,-4.563667997717857361e-02,-9.890955872833728790e-03
-6.331728398799896240e-02,3.143788501620292664e-02,5.049537867307662964e-02,9.170222282409667969e-02
-4.084222763776779175e-02,-9.646253287792205811e-02,-1.079888045787811279e-01,4.840305540710687637e-03
-1.417627930641174316e-01,-5.220242217183113098e-02,4.601537063717842102e-02,1.263262480497360229e-01
-1.635076105594635010e-02,3.932352364063262939e-02,-1.207936555147171021e-02,-1.268676817417144775e-01
1.469129510223865509e-02,-8.416022360324859619e-02,-1.626246050000190735e-02,3.400567173957824707e-02
1.095817424356937408e-02,-8.681136369705200195e-02,-6.451689451932907104e-02,-1.135402619838714600e-01
-1.342174876481294632e-02,4.313421994447708130e-02,1.479168534278869629e-01,-2.127352543175220490e-02
5.801776051521301270e-02,1.373715326189994812e-02,-1.114992275834083557e-01,-1.981609314680099487e-01
-5.939351767301559448e-02,1.159687191247940063e-01,4.942441731691360474e-02,-1.318304091691970825e-01
-1.091398391872644424e-02,-5.095697939395904541e-02,4.999815952032804489e-03,-3.838804317638278008e-03
-2.623896859586238861e-02,-1.256036609411239624e-01,-4.657986108213663101e-03,-1.047175470739603043e-02
4.327350854873657227e-02,-5.864753574132919312e-02,1.799482665956020355e-02,-2.797873131930828094e-02
-1.224964782595634460e-01,1.999665237963199615e-02,3.129710629582405090e-02,9.850807487964630127e-02
-7.173807173967361450e-02,6.299982964992523193e-02,1.293389201164245605e-01,1.172975916415452957e-02
7.005715370178222656e-02,-6.877809762954711914e-02,4.486735537648200989e-02,-2.406444959342479706e-02
-6.553726643323898315e-02,2.041763253509998322e-02,-6.335583049803972244e-03,-3.577868640422821045e-02
-5.111335217952728271e-02,-5.210202652961015701e-03,-1.232318058609962463e-01,-5.146245658397674561e-02
-1.066235452890396118e-01,3.708146512508392334e-02,3.863302245736122131e-02,-1.150718033313751221e-01
-1.098327934741973877e-01,4.014709591865539551e-02,-2.000806480646133423e-02,-1.564649306237697601e-02
-9.788721799850463867e-02,-1.216172948479652405e-01,-1.029669679701328278e-02,-4.319674894213676453e-02
-1.047089919447898865e-01,-4.540613293647766113e-02,-7.018894702196121216e-02,-5.800853297114372253e-02
-3.800889477133750916e-02,4.306234046816825867e-02,-9.049507789313793182e-03,-1.303067207336425781e-01
-3.712145239114761353e-02,-4.839580971747636795e-03,-5.996498465538024902e-02,6.139029189944267273e-02
2.309725992381572723e-02,-1.863582804799079895e-02,8.057238906621932983e-02,9.128887206315994263e-03
-1.367483939975500107e-02,1.764682307839393616e-02,-3.943555057048797607e-02,2.636555768549442291e-02
3.052068315446376801e-02,-1.184788420796394348e-01,-1.413474678993225098e-01,5.341654643416404724e-02
9.591085836291313171e-03,7.746338844299316406e-02,-1.001027077436447144e-01,1.242316216230392456e-01
-6.113977730274200439e-02,-1.640611439943313599e-01,-4.861440137028694153e-02,2.956702932715415955e-02
-6.822308152914047241e-02,-4.193116724491119385e-02,-1.483538560569286346e-02,-6.242304667830467224e-02
7.281733304262161255e-02,3.037546761333942413e-02,-1.237401887774467468e-01,-2.752108871936798096e-02
-1.621055454015731812e-01,1.847807317972183228e-02,-2.867282181978225708e-02,1.163983792066574097e-01
-1.469798106700181961e-02,-1.106306724250316620e-02,1.132607161998748779e-01,8.333188295364379883e-02
1.781419478356838226e-02,-7.428532093763351440e-02,3.299322351813316345e-02,-1.406633015722036362e-02
-7.562001701444387436e-04,1.457648910582065582e-02,-3.469241783022880554e-02,-5.530208349227905273e-03
1.501243747770786285e-02,8.304964751005172729e-02,-2.232296206057071686e-02,-6.528249382972717285e-02
2.521337009966373444e-02,-1.039124652743339539e-01,-4.050599411129951477e-02,6.957479752600193024e-03
-1.329935505054891109e-03,1.468835026025772095e-02,7.274645566940307617e-02,1.115376278758049011e-01
9.234589524567127228e-03,-4.091706499457359314e-02,-4.358282685279846191e-02,-1.403615251183509827e-02
-4.661050438880920410e-02,7.198243588209152222e-02,6.648161262273788452e-02,7.947752624750137329e-02
4.411684349179267883e-02,-3.663674741983413696e-02,9.866029769182205200e-02,-3.919004648923873901e-02
3.604772314429283142e-02,8.697307109832763672e-02,-3.334080055356025696e-02,-1.089592650532722473e-01
9.839869104325771332e-03,-9.766945242881774902e-02,-3.740864619612693787e-02,-5.497782304883003235e-02
1.634889096021652222e-02,1.146720275282859802e-01,-7.753094285726547241e-02,6.758076138794422150e-03
7.053412497043609619e-02,4.133713431656360626e-03,-1.342753171920776367e-01,-1.035008952021598816e-01
-1.096251085400581360e-01,3.297342732548713684e-02,3.228296712040901184e-02,1.245747506618499756e-01
3.724606707692146301e-02,-1.981893032789230347e-01,3.334108367562294006e-02,9.390860050916671753e-02
1.398686766624450684e-01,-1.137167681008577347e-03,4.381680116057395935e-02,8.656342327594757080e-02
-1.311519443988800049e-01,6.898153107613325119e-03,-1.140557602047920227e-01,-2.742418146226555109e-04
-1.126100309193134308e-02,-8.346583694219589233e-02,-4.721077531576156616e-02,-4.870669916272163391e-03
