6.642076373100280762e-02,-2.473995983600616455e-01,-5.071255564689636230e-01,6.681312620639801025e-02,1.585486978292465210e-01,1.983125507831573486e-01,-5.955150723457336426e-01,1.677687168121337891e-01,-5.836459994316101074e-01,-1.334858238697052002e-01,-4.400051534175872803e-01,4.982005357742309570e-01,4.746979102492332458e-02,2.608062028884887695e-01,-4.612311720848083496e-01,3.403564989566802979e-01,-1.277003884315490723e-01,-7.969203591346740723e-02
-1.669929474592208862e-01,-7.898688912391662598e-01,-4.902715981006622314e-02,2.939690649509429932e-01,2.247820049524307251e-01,-3.600377142429351807e-01,-1.589049994945526123e-01,-6.008557602763175964e-02,-1.799966394901275635e-01,-1.599826663732528687e-01,-2.582145631313323975e-01,1.281097680330276489e-01,2.719064056873321533e-01,3.918958902359008789e-01,-2.566777169704437256e-01,-2.347586750984191895e-01,2.467952109873294830e-02,-1.097214445471763611e-01
3.452825546264648438e-01,-6.059719622135162354e-02,9.774650335311889648e-01,1.486020977608859539e-03,5.890084058046340942e-02,-1.665237694978713989e-01,6.193258166313171387e-01,-2.708349823951721191e-01,-3.371818959712982178e-01,-6.207863241434097290e-02,-1.513829082250595093e-01,2.452334910631179810e-01,-1.100570410490036011e-01,3.461785316467285156e-01,-2.663983404636383057e-01,6.068769097328186035e-02,1.021406203508377075e-01,1.083970218896865845e-01
-3.253379762172698975e-01,-3.966343030333518982e-02,-1.153860390186309814e-01,3.413887023925781250e-01,-4.110291898250579834e-01,-7.554468512535095215e-01,3.177785780280828476e-03,-3.225805237889289856e-02,-3.886858820915222168e-01,2.722023427486419678e-01,2.911518216133117676e-01,4.126733541488647461e-01,-9.226868301630020142e-02,-2.041100502014160156e+00,2.635549604892730713e-01,5.564175080507993698e-03,-3.595955669879913330e-01,-8.031754940748214722e-02
2.056354284286499023e-01,2.454667389392852783e-01,6.178562045097351074e-01,4.386596977710723877e-01,-3.603369593620300293e-01,-6.421299278736114502e-02,-6.355611234903335571e-02,1.187197044491767883e-01,5.026477575302124023e-02,-4.265345633029937744e-02,-2.549932599067687988e-01,-2.220619618892669678e-01,1.485250443220138550e-01,-1.162738800048828125e+00,1.502855122089385986e-01,1.623572111129760742e-01,1.852262914180755615e-01,1.783279478549957275e-01
-3.643698394298553467e-01,-3.399993106722831726e-02,3.200345635414123535e-01,1.728678941726684570e-01,1.155963167548179626e-01,4.401222169399261475e-01,-5.191190838813781738e-01,-2.642656564712524414e-01,6.163418292999267578e-01,-1.602818965911865234e-01,-7.012467980384826660e-01,2.149870395660400391e-01,-4.173727333545684814e-01,-5.362813547253608704e-02,-1.891333609819412231e-01,-5.701205134391784668e-01,-7.148694396018981934e-01,2.296860814094543457e-01
-1.745950803160667419e-02,3.884781897068023682e-02,1.609746217727661133e-01,-3.032786250114440918e-01,-1.656486093997955322e-01,-1.018354296684265137e-01,1.609150767326354980e-01,1.692723929882049561e-01,2.767089009284973145e-01,-3.306312561035156250e-01,-3.248472213745117188e-01,-6.194749474525451660e-01,-4.399796724319458008e-01,2.200893759727478027e-01,-2.877403497695922852e-01,-2.866964936256408691e-01,-2.928614988923072815e-02,1.937708556652069092e-01
-3.024135231971740723e-01,2.845090031623840332e-01,-3.234858810901641846e-01,4.591823816299438477e-01,1.264015436172485352e-01,-2.635960578918457031e-01,6.970655322074890137e-01,1.374113857746124268e-01,-5.801340341567993164e-01,5.821135640144348145e-01,1.478451788425445557e-01,6.486907005310058594e-01,-1.709061115980148315e-01,-9.122006595134735107e-02,-3.175493329763412476e-02,-2.942331433296203613e-01,-6.049637198448181152e-01,6.611424684524536133e-02
3.358053863048553467e-01,-8.580654859542846680e-02,-2.537238597869873047e-01,-1.240753382444381714e-01,-4.985582232475280762e-01,3.899100124835968018e-01,1.247706189751625061e-01,-3.786724805831909180e-01,3.543795943260192871e-01,-2.580184489488601685e-02,-3.607563078403472900e-01,-2.271834909915924072e-01,1.971296370029449463e-01,-9.914112091064453125e-02,-4.670612812042236328e-01,-2.452688068151473999e-01,-3.293986245989799500e-02,-3.403362929821014404e-01
-1.027514785528182983e-01,-3.076515495777130127e-01,4.237405359745025635e-01,2.470985241234302521e-02,8.325676620006561279e-02,-2.161580026149749756e-01,2.282420843839645386e-01,-3.914498090744018555e-01,1.751206666231155396e-01,-4.712628573179244995e-02,2.311884760856628418e-01,-3.529074192047119141e-01,3.519906848669052124e-02,-4.452004656195640564e-02,-1.957781612873077393e-01,-3.806595876812934875e-02,4.186559021472930908e-01,4.251327812671661377e-01
