-7.753968238830566406e-02,6.888122856616973877e-02,3.512945026159286499e-02,-5.549181252717971802e-02,-5.289722699671983719e-03,-1.602670699357986450e-01,-1.192171871662139893e-01,5.738007277250289917e-02,-1.861020624637603760e-01
5.684143304824829102e-02,7.193562388420104980e-02,-8.159442991018295288e-02,5.390856415033340454e-02,2.411750890314579010e-02,-6.909263879060745239e-02,4.213060066103935242e-02,-9.086514910450205207e-05,-7.703706622123718262e-02
-1.548976004123687744e-01,1.419892255216836929e-02,3.537066653370857239e-02,7.924033701419830322e-02,6.867271848022937775e-03,5.620393203571438789e-04,-4.627815634012222290e-02,1.635600998997688293e-02,4.161498695611953735e-02
1.026489771902561188e-02,8.269088342785835266e-03,7.743155956268310547e-02,-3.140619024634361267e-02,-3.238755092024803162e-02,-2.994947135448455811e-02,4.055491089820861816e-02,3.378340974450111389e-02,-1.186676137149333954e-02
-2.231001667678356171e-02,-1.152125447988510132e-01,-1.979795843362808228e-02,-4.429807141423225403e-02,9.661323577165603638e-02,-7.080511748790740967e-02,-9.300865978002548218e-02,1.554474793374538422e-02,5.295721068978309631e-02
2.362846396863460541e-02,-1.979460008442401886e-02,-1.565798185765743256e-02,-1.409734040498733521e-01,2.735100127756595612e-02,5.815003067255020142e-02,-6.852807849645614624e-02,3.425119444727897644e-02,-4.299253690987825394e-03
-1.855622231960296631e-01,-1.847370415925979614e-01,-9.943632781505584717e-02,6.754083931446075439e-02,-8.990451693534851074e-02,-2.830829285085201263e-02,6.290020421147346497e-03,4.104913771152496338e-02,1.756856776773929596e-02
-3.439197316765785217e-02,2.141053974628448486e-02,1.449883133172988892e-01,-1.706621944904327393e-01,1.161468494683504105e-02,6.335052102804183960e-02,-7.158934324979782104e-02,1.485085301101207733e-02,4.657856654375791550e-03
-5.547510087490081787e-02,3.893133625388145447e-02,-8.458913117647171021e-02,6.941346917301416397e-03,1.240559518337249756e-01,-1.037305071949958801e-01,-7.648424804210662842e-02,-5.804455140605568886e-04,-1.091623976826667786e-01
1.346769630908966064e-01,-4.129458684474229813e-03,9.865236468613147736e-03,1.326799541711807251e-01,-2.133161388337612152e-02,-7.630302757024765015e-02,4.642415791749954224e-02,3.538672998547554016e-02,6.357064098119735718e-02
1.115438565611839294e-01,5.944659467786550522e-03,-1.086496748030185699e-02,9.424607455730438232e-02,-2.302196435630321503e-02,4.596768319606781006e-02,-5.619720369577407837e-02,6.235871836543083191e-02,6.148956343531608582e-02
-1.458211243152618408e-01,2.890090644359588623e-02,4.636826459318399429e-03,7.410382479429244995e-02,-1.219032928347587585e-01,1.424334496259689331e-01,-1.936136186122894287e-01,-3.521484509110450745e-02,1.337742507457733154e-01
-5.460897833108901978e-02,4.711749777197837830e-02,9.147793054580688477e-02,-1.999356038868427277e-02,-1.286213099956512451e-01,4.477616772055625916e-02,9.415590763092041016e-02,5.829874798655509949e-02,2.257077023386955261e-02
-4.459984973073005676e-02,-5.692657083272933960e-02,8.992601186037063599e-02,4.232107475399971008e-02,-2.425655350089073181e-02,-2.618133723735809326e-01,6.337738782167434692e-02,1.361757609993219376e-02,-7.020194828510284424e-02
3.313316032290458679e-02,1.529952324926853180e-02,-6.482848525047302246e-02,-7.557177543640136719e-02,1.206261944025754929e-02,-5.251247435808181763e-02,7.403267174959182739e-02,-4.955838620662689209e-02,-2.513552270829677582e-02
-1.073738560080528259e-01,-5.704451352357864380e-02,-5.837118998169898987e-02,3.012725897133350372e-02,7.788770645856857300e-02,2.677080221474170685e-02,-6.572957336902618408e-02,2.271320298314094543e-02,-2.659337595105171204e-02
1.257698684930801392e-01,-4.212365671992301941e-02,-1.357537060976028442e-01,-2.930045314133167267e-02,1.413357108831405640e-01,-6.021486222743988037e-02,-3.994626551866531372e-02,4.836986586451530457e-02,7.321554701775312424e-03
-6.824193894863128662e-02,-9.271539002656936646e-02,-1.217396259307861328e-01,8.553229272365570068e-03,-2.214669063687324524e-02,5.043060332536697388e-02,-9.565661847591400146e-02,-2.463145181536674500e-02,3.725397959351539612e-02
8.868150413036346436e-02,4.634383693337440491e-02,-1.138712689280509949e-01,1.562592387199401855e-01,-7.073386013507843018e-02,5.063718929886817932e-02,-8.755582571029663086e-02,5.012860894203186035e-02,-5.113885551691055298e-02
1.316166520118713379e-01,-2.156324218958616257e-03,-1.781785115599632263e-02,-1.599476486444473267e-02,-9.139606356620788574e-02,-2.431700751185417175e-02,-1.715034246444702148e-02,3.908886387944221497e-02,-8.172570168972015381e-02
-1.170115768909454346e-01,-5.975928157567977905e-02,-1.199304088950157166e-01,-1.637881398200988770e-01,2.841992117464542389e-02,-9.694959968328475952e-02,-2.697955630719661713e-02,-2.299309708178043365e-02,-1.103665307164192200e-02
-2.859937585890293121e-02,1.003300100564956665e-01,6.758320331573486328e-02,-5.167636647820472717e-02,8.232967555522918701e-02,9.710684418678283691e-02,4.883000627160072327e-02,5.325514823198318481e-02,-8.552066236734390259e-02
-6.651081889867782593e-02,5.809750407934188843e-03,-9.320717304944992065e-03,-5.533085763454437256e-02,-1.846669986844062805e-02,-1.155167594552040100e-01,1.006463542580604553e-01,7.069939281791448593e-03,-5.523715168237686157e-02
-7.772979885339736938e-02,4.499334096908569336e-02,-4.311740398406982422e-03,9.550353884696960449e-02,1.776687614619731903e-02,1.890287548303604126e-02,2.324959821999073029e-02,5.509392544627189636e-02,-1.331443190574645996e-01
-2.442997135221958160e-02,5.590365082025527954e-02,-1.199197303503751755e-02,-2.699008444324135780e-03,-5.643840506672859192e-02,6.511250883340835571e-02,-3.029885329306125641e-02,-5.514775589108467102e-02,1.379809081554412842e-01
-8.978581428527832031e-02,-5.825478211045265198e-02,-9.873619675636291504e-02,3.151323273777961731e-02,4.745582118630409241e-02,-4.564153030514717102e-02,-5.722061917185783386e-02,3.076540865004062653e-02,-4.736137390136718750e-02
4.931428655982017517e-02,3.721179673448204994e-04,3.638695226982235909e-03,2.098295465111732483e-02,-3.965485468506813049e-02,2.656949125230312347e-02,6.492566782981157303e-03,-4.015671089291572571e-02,-1.020419038832187653e-02
-4.319310188293457031e-02,-5.430091172456741333e-03,-1.166403852403163910e-02,1.488488763570785522e-01,-3.891991078853607178e-02,-1.690571568906307220e-02,-4.259581118822097778e-02,6.419542431831359863e-02,-8.777248673141002655e-03
-2.029617279767990112e-01,1.182780489325523376e-01,-5.937207862734794617e-02,4.484859853982925415e-02,-6.278512626886367798e-02,1.003897860646247864e-01,-8.880457282066345215e-02,-3.008729778230190277e-02,-3.917827457189559937e-02
-5.900666490197181702e-02,-9.644928504712879658e-04,-2.053148485720157623e-02,-4.352454468607902527e-02,-3.622362390160560608e-02,-4.633650928735733032e-02,8.028097799979150295e-04,5.308575928211212158e-02,6.619708985090255737e-02
-1.503691170364618301e-02,-2.023916132748126984e-02,-3.127866238355636597e-02,-5.336280539631843567e-02,-5.629101768136024475e-03,2.623220905661582947e-02,3.389015048742294312e-02,2.287371270358562469e-02,1.315670553594827652e-02
3.116144053637981415e-02,-2.340590767562389374e-02,-2.064709812402725220e-01,-9.536281228065490723e-02,3.483799472451210022e-02,-5.150972306728363037e-02,-5.425930768251419067e-02,1.098161097615957260e-03,1.948227727552875876e-04
7.577568292617797852e-02,7.990893721580505371e-02,5.276679620146751404e-02,-4.866715520620346069e-02,1.254804898053407669e-03,1.535080522298812866e-01,-1.618802249431610107e-01,4.415881633758544922e-02,3.877703100442886353e-02
2.343816868960857391e-02,-9.679551422595977783e-02,-4.888420552015304565e-02,1.395902633666992188e-01,4.757735505700111389e-02,5.907471105456352234e-02,-8.692501485347747803e-02,4.806903656572103500e-03,5.187960714101791382e-02
-3.998875617980957031e-02,-1.543421298265457153e-02,-3.476805239915847778e-02,-6.560130417346954346e-02,-8.548086509108543396e-03,-1.900244951248168945e-01,-9.843549877405166626e-02,1.149247959256172180e-02,8.186485618352890015e-02
1.572905778884887695e-01,-6.864183396100997925e-02,9.100814163684844971e-02,4.575256723910570145e-03,4.879777878522872925e-02,-5.871447548270225525e-02,7.656037807464599609e-02,4.558348655700683594e-02,5.646553263068199158e-02
-2.632188983261585236e-02,6.558525562286376953e-02,4.297910258173942566e-03,-6.780458986759185791e-02,-8.651278167963027954e-02,-1.978727728128433228e-01,-1.314795762300491333e-01,1.742588169872760773e-02,-8.881943300366401672e-03
-4.507195949554443359e-02,4.117076098918914795e-02,6.228988990187644958e-02,2.945870906114578247e-02,7.317428290843963623e-02,-4.121207073330879211e-02,4.558744654059410095e-02,-3.560420358553528786e-03,2.533312421292066574e-03
-3.028635308146476746e-02,-6.816562265157699585e-02,-7.284408062696456909e-02,5.121817812323570251e-02,8.075113594532012939e-02,-8.228027261793613434e-03,4.683070629835128784e-02,7.866491377353668213e-02,-6.245930120348930359e-02
-6.853357702493667603e-02,7.916671223938465118e-03,-3.525998070836067200e-02,-6.834418978542089462e-03,9.318438172340393066e-02,1.738761663436889648e-01,3.391571715474128723e-02,-4.485100135207176208e-02,-7.303326576948165894e-02
-8.151555061340332031e-02,9.295130521059036255e-02,-4.754242300987243652e-02,-1.019084006547927856e-01,-2.103918232023715973e-02,-5.300797149538993835e-02,5.514859035611152649e-02,6.029728055000305176e-02,3.372348472476005554e-02
6.042813509702682495e-02,3.565302118659019470e-02,6.531462073326110840e-02,-2.957936376333236694e-02,-1.495734788477420807e-02,-9.856576472520828247e-02,-1.497804969549179077e-01,1.627105637453496456e-03,-1.324118226766586304e-01
-4.936913028359413147e-02,3.252134472131729126e-02,-3.838811442255973816e-02,-3.976656123995780945e-03,-8.693899214267730713e-02,-4.122512415051460266e-02,-7.593610882759094238e-02,4.061467479914426804e-03,4.924049228429794312e-02
-1.401342302560806274e-01,1.388328988105058670e-02,7.487298548221588135e-02,-5.741768702864646912e-02,-1.313845962285995483e-01,1.207038983702659607e-01,-1.017701104283332825e-01,3.892836719751358032e-02,-3.285723179578781128e-02
1.338373869657516479e-01,1.834500953555107117e-02,2.011622767895460129e-03,-6.862045079469680786e-02,3.216536343097686768e-02,7.959356531500816345e-03,6.554333120584487915e-02,3.202022984623908997e-02,-8.045280119404196739e-04
5.122227221727371216e-02,-3.422284871339797974e-02,-3.104902803897857666e-02,1.649118028581142426e-02,8.048443496227264404e-02,1.990398764610290527e-02,-2.649756371974945068e-01,-1.954457908868789673e-02,-5.776372272521257401e-03
-9.354613721370697021e-02,-6.345066428184509277e-02,9.314790950156748295e-04,-2.058323100209236145e-02,4.021911695599555969e-02,1.512951962649822235e-02,7.044074684381484985e-02,4.893500357866287231e-02,5.629796907305717468e-02
6.292480975389480591e-02,-3.802934288978576660e-02,4.741688072681427002e-02,-8.045279979705810547e-02,-2.368612028658390045e-02,1.168003976345062256e-01,-1.258035935461521149e-02,6.578919477760791779e-03,1.016578450798988342e-01
8.830465376377105713e-02,-1.861208677291870117e-02,8.681581169366836548e-02,-1.050374731421470642e-01,3.814047202467918396e-02,-1.351436134427785873e-02,-8.005666546523571014e-03,3.477786481380462646e-02,-9.243584424257278442e-02
-2.678882330656051636e-02,-9.027023613452911377e-02,4.452297464013099670e-02,7.377272471785545349e-03,-2.400783076882362366e-02,5.494246631860733032e-02,-6.028504297137260437e-02,3.543434664607048035e-02,-8.494088053703308105e-02
-3.970723599195480347e-03,1.189167052507400513e-01,1.481245905160903931e-01,-1.143495142459869385e-01,7.230730354785919189e-02,-1.531575024127960205e-01,5.901636183261871338e-02,2.698367461562156677e-03,-3.631882369518280029e-02
-6.875154376029968262e-02,1.806601881980895996e-01,-9.653717279434204102e-02,-5.259299278259277344e-02,-9.179487079381942749e-02,-5.423802509903907776e-02,-5.427469033747911453e-03,2.550103329122066498e-02,-9.100217372179031372e-02
