-5.696599483489990234e-01,4.210276901721954346e-01,-2.136595696210861206e-01,-1.364930421113967896e-01,-3.398594446480274200e-03,3.665200471878051758e-01,-3.993253707885742188e-01,-7.021039128303527832e-01,-1.819016784429550171e-01,-5.081993341445922852e-02,-1.748596690595149994e-02,-4.904492944478988647e-02,5.938593745231628418e-01,3.830275833606719971e-01,2.403298616409301758e-01
1.339081674814224243e-01,-5.063153505325317383e-01,4.130437597632408142e-02,1.954694539308547974e-01,4.011769294738769531e-01,-9.392125904560089111e-02,-2.472062408924102783e-01,1.322763860225677490e-01,4.427594318985939026e-02,-2.462404668331146240e-01,3.900281712412834167e-02,6.483978033065795898e-01,-5.726186037063598633e-01,5.114623159170150757e-02,-1.546414941549301147e-01
1.820080876350402832e-01,7.721027731895446777e-01,-2.470967322587966919e-01,1.135927587747573853e-01,-5.063803493976593018e-02,-5.043066740036010742e-01,-5.000000596046447754e-01,-1.706151664257049561e-02,-3.247191756963729858e-02,6.911064386367797852e-01,-9.749580174684524536e-03,-6.157043576240539551e-01,-8.727095089852809906e-03,-1.473472416400909424e-01,4.868955016136169434e-01
-1.140685975551605225e-01,-5.891775712370872498e-02,-7.008921504020690918e-01,4.232921004295349121e-01,-1.088270265609025955e-02,-6.005473434925079346e-02,2.978940606117248535e-01,-8.605505228042602539e-01,2.530823349952697754e-01,2.007105201482772827e-01,-2.546008229255676270e-01,-1.626450270414352417e-01,-4.823191761970520020e-01,-2.708240747451782227e-01,-3.736724331974983215e-02
2.871284484863281250e-01,-2.189703434705734253e-01,5.533364787697792053e-02,5.403606891632080078e-01,1.684331446886062622e-01,5.776269435882568359e-01,5.224910974502563477e-01,1.192895770072937012e-01,-3.758727312088012695e-01,-3.131667152047157288e-03,-1.902089267969131470e-01,-3.493974730372428894e-02,-3.633229136466979980e-01,4.247606918215751648e-02,-1.870286837220191956e-02
-3.299080133438110352e-01,2.338689565658569336e-01,1.908254623413085938e-01,1.103638261556625366e-01,-3.411839902400970459e-01,-3.291113674640655518e-01,2.522174417972564697e-01,-3.618929907679557800e-02,5.179711580276489258e-01,-6.427967548370361328e-01,-2.009159186854958534e-03,2.703029811382293701e-01,5.017671585083007812e-01,2.871622741222381592e-01,2.080305963754653931e-01
-7.731159031391143799e-02,-2.663453519344329834e-01,7.737392932176589966e-02,2.740832567214965820e-01,9.064614772796630859e-01,-7.549858838319778442e-02,-1.556886136531829834e-01,-3.550105094909667969e-01,5.015769228339195251e-02,5.753645300865173340e-01,-2.898273766040802002e-01,1.181685365736484528e-02,2.917718514800071716e-02,8.895481377840042114e-02,-4.119797945022583008e-01
-5.073639750480651855e-01,-6.084013581275939941e-01,-2.180498838424682617e-01,2.999244630336761475e-01,-1.543895453214645386e-01,-2.746486663818359375e-01,-7.139991223812103271e-02,5.059450864791870117e-01,3.716992959380149841e-02,-5.732028484344482422e-01,9.368707984685897827e-02,-2.972352504730224609e-01,5.679524689912796021e-02,-2.306015044450759888e-01,3.582698404788970947e-01
-3.179146051406860352e-01,-1.178436160087585449e+00,-2.913272380828857422e-01,1.924021914601325989e-02,7.614709734916687012e-01,-3.825499713420867920e-01,-6.863560061901807785e-03,-3.866868615150451660e-01,1.767036467790603638e-01,6.937177181243896484e-01,2.539185285568237305e-01,5.540229678153991699e-01,-5.648733973503112793e-01,-1.150449514389038086e+00,3.031437098979949951e-01
5.217034220695495605e-01,-7.220865227282047272e-03,5.952112078666687012e-01,4.758228063583374023e-01,3.284808397293090820e-01,-1.610682308673858643e-01,-3.382544219493865967e-01,3.123593032360076904e-01,-1.286945343017578125e-01,-4.186047613620758057e-01,2.096047811210155487e-02,3.493477106094360352e-01,-4.935961067676544189e-01,-3.485834002494812012e-01,2.150819450616836548e-02
1.791741997003555298e-01,1.071806102991104126e-01,1.928668282926082611e-02,5.794671550393104553e-02,-3.284352123737335205e-01,3.581711351871490479e-01,-6.725131869316101074e-01,8.443517237901687622e-02,-5.636525750160217285e-01,1.028626933693885803e-01,-1.496627777814865112e-01,-5.959770083427429199e-02,-1.745491921901702881e-01,2.753485143184661865e-01,1.650726050138473511e-01
-3.117409348487854004e-01,3.886245787143707275e-01,6.639784574508666992e-01,-4.671615064144134521e-01,-5.280032753944396973e-01,1.403183490037918091e-01,3.334358567371964455e-03,8.406987786293029785e-01,-4.888504147529602051e-01,-2.766894102096557617e-01,-3.183035850524902344e-01,2.187760770320892334e-01,4.593137204647064209e-01,-2.500561773777008057e-01,-2.731073796749114990e-01
2.461783438920974731e-01,1.683996915817260742e-01,8.311429060995578766e-03,7.511351257562637329e-02,-2.131576649844646454e-02,-4.877598956227302551e-02,-3.535906970500946045e-01,4.022579267621040344e-02,7.241635918617248535e-01,1.369985044002532959e-01,-6.689228862524032593e-02,2.688690423965454102e-01,3.817334771156311035e-01,2.132079005241394043e-01,-1.409970968961715698e-01
-9.054893255233764648e-02,-9.486075639724731445e-01,1.521458178758621216e-01,-2.587725818157196045e-01,5.323759913444519043e-01,-5.355323553085327148e-01,-6.363763809204101562e-01,2.936264872550964355e-01,-4.511421024799346924e-01,7.937792539596557617e-01,-5.184440612792968750e-01,3.047199733555316925e-02,-1.251564741134643555e+00,-1.352798581123352051e+00,1.401938050985336304e-01
3.386044502258300781e-01,-2.801716923713684082e-01,5.154067873954772949e-01,-1.460306048393249512e-01,-4.699512571096420288e-02,2.748274207115173340e-01,-3.268561959266662598e-01,3.447168171405792236e-01,3.283438086509704590e-01,-8.285903930664062500e-02,1.986193358898162842e-01,2.915395200252532959e-01,1.376478821039199829e-01,-2.495177239179611206e-01,2.721112072467803955e-01
-3.377147912979125977e-01,5.471934676170349121e-01,-2.133767493069171906e-02,1.879432499408721924e-01,-8.307370543479919434e-02,2.133886665105819702e-01,2.099894881248474121e-01,-2.328582257032394409e-01,4.637362658977508545e-01,5.686669349670410156e-01,-4.785032272338867188e-01,-8.322626352310180664e-03,3.751355409622192383e-01,-5.465441942214965820e-01,-1.504371762275695801e-01
1.305094659328460693e-01,-3.665275126695632935e-02,-4.333497025072574615e-03,1.747274771332740784e-02,2.069886624813079834e-01,-6.621458530426025391e-01,-6.115598082542419434e-01,2.296960949897766113e-01,-3.915892839431762695e-01,5.368603467941284180e-01,6.183330416679382324e-01,3.572616353631019592e-02,3.649742603302001953e-01,1.836047917604446411e-01,4.732803702354431152e-01
-3.702243864536285400e-01,1.184616461396217346e-01,-2.105129808187484741e-01,-3.963136672973632812e-01,-2.330569326877593994e-01,-6.181995272636413574e-01,-9.997583031654357910e-01,7.013481855392456055e-02,6.785842776298522949e-01,-7.838906347751617432e-02,-3.101534843444824219e-01,-3.356026113033294678e-01,7.066339999437332153e-02,7.467182278633117676e-01,-3.059447705745697021e-01
