-1.039411593228578568e-02,-6.916939467191696167e-02,1.943480223417282104e-02,6.331409513950347900e-02,2.137179672718048096e-02,-1.660486683249473572e-02,-5.496515333652496338e-02,-8.173258975148200989e-03,-6.505423691123723984e-03
5.163801461458206177e-02,3.662026301026344299e-02,-3.105318360030651093e-02,-8.016747236251831055e-02,-1.454557478427886963e-01,-2.408920973539352417e-02,-6.432379782199859619e-02,8.541870117187500000e-02,-1.354849040508270264e-01
-2.293535042554140091e-03,-2.430672198534011841e-02,-6.032058037817478180e-03,5.628706514835357666e-02,-6.162458658218383789e-02,1.219297293573617935e-02,-8.835780620574951172e-02,3.958099335432052612e-02,-8.217873983085155487e-03
-1.159498188644647598e-02,-1.807541251182556152e-01,-6.673681735992431641e-02,-1.255746744573116302e-02,-3.421624377369880676e-02,-8.189667761325836182e-02,4.062914475798606873e-02,8.515788614749908447e-02,7.182123512029647827e-02
3.963795956224203110e-03,-3.108870796859264374e-02,-1.514521543867886066e-03,-4.257705062627792358e-02,4.676605109125375748e-03,7.819195836782455444e-02,-7.942736893892288208e-02,4.970112815499305725e-02,-8.606337755918502808e-02
-4.368483275175094604e-02,-4.747186973690986633e-02,-2.877463027834892273e-02,-6.837988644838333130e-02,2.290819212794303894e-02,-1.110224500298500061e-01,-7.130767405033111572e-02,2.970829419791698456e-02,8.385260403156280518e-02
1.710538752377033234e-02,-6.042579188942909241e-02,2.426270954310894012e-02,-3.913490474224090576e-02,-1.038659811019897461e-01,-2.973084710538387299e-02,-8.579648286104202271e-02,-2.724511548876762390e-02,-3.263745456933975220e-02
-2.970715239644050598e-02,-6.940834224224090576e-02,-4.811945930123329163e-02,-5.649985373020172119e-02,7.644218951463699341e-02,1.005795132368803024e-02,-5.306971142999827862e-04,1.225599721074104309e-01,-1.808793470263481140e-02
6.116987764835357666e-02,-1.662178151309490204e-02,-3.339619189500808716e-02,-6.574718654155731201e-02,-7.071547955274581909e-02,-9.452939033508300781e-03,-6.669994443655014038e-02,4.521557688713073730e-02,-2.031594701111316681e-02
-4.053084924817085266e-02,1.036880910396575928e-02,8.211252838373184204e-02,-4.616580903530120850e-03,-6.945689767599105835e-02,2.058709599077701569e-02,-1.042873635888099670e-01,1.328303068876266479e-01,1.008779183030128479e-01
-6.869243830442428589e-02,-1.111905053257942200e-01,1.492789667099714279e-02,-1.059258170425891876e-02,-7.378590106964111328e-02,-4.257135838270187378e-02,5.242584738880395889e-03,6.761122494935989380e-02,7.097373716533184052e-03
1.212145835161209106e-01,4.341307654976844788e-02,-9.943890571594238281e-02,-2.879188954830169678e-02,1.103760004043579102e-01,1.111072767525911331e-02,7.485428452491760254e-02,3.164033591747283936e-02,-1.109302341938018799e-01
-8.005170151591300964e-03,-7.722573727369308472e-02,-1.180186402052640915e-02,-5.554244294762611389e-02,-7.363840471953153610e-03,-7.827592641115188599e-02,-1.452442556619644165e-01,1.119142863899469376e-02,-4.374384135007858276e-02
-7.385578751564025879e-02,6.024669855833053589e-03,-5.729575827717781067e-02,6.539494544267654419e-02,1.674051955342292786e-02,7.074580644257366657e-04,5.189320445060729980e-02,6.451239809393882751e-03,-6.681506335735321045e-02
-7.297834381461143494e-03,1.261906921863555908e-01,-2.860862016677856445e-02,1.036759391427040100e-01,-3.161604283377528191e-03,2.412807755172252655e-02,-1.054087951779365540e-01,3.848461201414465904e-03,-8.117488771677017212e-02
3.622029721736907959e-02,-6.890141963958740234e-02,-7.030402868986129761e-02,5.116032063961029053e-02,1.238153800368309021e-01,-1.244494691491127014e-01,4.295596480369567871e-02,-1.020897775888442993e-01,4.219136014580726624e-02
-1.107607483863830566e-01,-3.896712139248847961e-02,1.182812545448541641e-02,7.219917327165603638e-02,2.054594010114669800e-01,4.746865853667259216e-02,1.141490647569298744e-03,3.032009303569793701e-02,-1.544792484492063522e-02
-1.704112291336059570e-01,-6.441412121057510376e-02,-6.124818325042724609e-02,1.790652051568031311e-02,1.712527126073837280e-02,3.572463756427168846e-03,-1.115969642996788025e-01,5.751004442572593689e-02,-3.980658948421478271e-02
-5.911462008953094482e-02,1.119615044444799423e-02,-5.314202979207038879e-02,-7.608472555875778198e-02,-9.228470921516418457e-02,-1.434565335512161255e-02,-1.424269471317529678e-02,2.363719977438449860e-02,8.697707206010818481e-02
9.237064421176910400e-02,1.120867207646369934e-01,-3.216062113642692566e-02,5.626758188009262085e-02,6.454064697027206421e-02,-5.289314314723014832e-02,1.823289096355438232e-01,1.022853255271911621e-01,-3.642644360661506653e-02
4.675849154591560364e-02,-1.416195742785930634e-02,-6.240075081586837769e-02,1.022258866578340530e-02,-6.178738549351692200e-02,6.314983218908309937e-02,-7.722104340791702271e-02,-4.673679545521736145e-02,-5.272892862558364868e-02
4.764033108949661255e-02,1.039920076727867126e-01,4.568588733673095703e-02,-5.585658550262451172e-02,-4.824953526258468628e-02,8.653810620307922363e-02,7.318359613418579102e-02,-2.051465027034282684e-02,6.008547171950340271e-02
-1.920637115836143494e-02,6.364753097295761108e-02,-3.973517194390296936e-02,-3.797085955739021301e-02,-8.412160724401473999e-02,-1.060696467757225037e-01,-8.878777921199798584e-02,-2.208596467971801758e-02,7.298942655324935913e-02
-1.373357921838760376e-01,-8.265203982591629028e-02,-2.128156460821628571e-02,4.168776795268058777e-03,2.014121599495410919e-02,-8.223272860050201416e-02,1.076793745160102844e-01,2.908641099929809570e-02,2.533417753875255585e-02
-9.509175270795822144e-02,-2.509397454559803009e-02,-2.278227545320987701e-02,-7.406235486268997192e-02,-4.187077283859252930e-03,2.450194209814071655e-02,3.961928933858871460e-02,6.801082193851470947e-02,-1.829085312783718109e-02
5.319149047136306763e-02,8.354946225881576538e-02,-1.071789488196372986e-01,-5.104887858033180237e-02,9.276370704174041748e-02,-6.743577122688293457e-02,-3.829069668427109718e-03,8.432554453611373901e-02,-2.436899766325950623e-02
-6.265562027692794800e-02,-1.086614280939102173e-01,-4.592730849981307983e-02,-8.731539547443389893e-02,-8.645655959844589233e-02,2.110728621482849121e-02,-1.319484412670135498e-01,-1.267423927783966064e-01,6.646500434726476669e-03
-5.713056400418281555e-02,1.551121324300765991e-01,-1.989807933568954468e-01,1.203468069434165955e-02,-6.947400420904159546e-02,-1.651572585105895996e-01,-1.447779536247253418e-01,-4.496796429157257080e-02,3.437985433265566826e-03
-1.096473820507526398e-02,-1.284104119986295700e-02,-1.295763649977743626e-04,8.595676720142364502e-02,-4.665663000196218491e-03,2.436025999486446381e-03,5.098451301455497742e-02,-1.460952963680028915e-02,-1.492096926085650921e-03
-3.691485151648521423e-02,-6.288574635982513428e-02,1.052605435252189636e-01,-1.164606399834156036e-02,-6.140485033392906189e-02,6.769438087940216064e-02,-1.293514370918273926e-01,5.086654052138328552e-02,8.418896049261093140e-02
-8.112356066703796387e-02,-5.275819450616836548e-02,-2.688737586140632629e-02,1.405621021986007690e-01,5.319106578826904297e-02,6.679128855466842651e-02,4.394808784127235413e-02,9.640329517424106598e-03,-1.687969081103801727e-02
6.620590388774871826e-02,-1.514212638139724731e-01,-8.544220775365829468e-02,-5.403725802898406982e-02,-1.356322434730827808e-03,-2.012054063379764557e-02,3.143842518329620361e-02,-3.763531148433685303e-02,-8.408269286155700684e-02
-5.104159191250801086e-02,1.347639709711074829e-01,8.913288265466690063e-02,-7.967042177915573120e-02,-9.565768390893936157e-02,-7.505345344543457031e-02,-8.409753441810607910e-02,-1.023904755711555481e-01,-7.779123634099960327e-02
1.419067531824111938e-01,-2.335288561880588531e-02,-2.470001392066478729e-02,1.730510778725147247e-02,-2.939273836091160774e-03,-2.973574958741664886e-02,5.519635975360870361e-02,-8.270647376775741577e-03,-6.374630611389875412e-03
3.730058297514915466e-02,-2.587081305682659149e-02,-1.041801720857620239e-01,-8.284013718366622925e-03,7.426197174936532974e-03,1.873160153627395630e-02,5.992383882403373718e-02,-7.582061737775802612e-02,-1.932259276509284973e-02
-2.086564153432846069e-01,1.928665861487388611e-02,7.441132515668869019e-02,-2.046662569046020508e-02,6.181038916110992432e-02,-3.502376377582550049e-02,7.596626132726669312e-02,-3.824189677834510803e-02,-9.043082594871520996e-02
