6.945189833641052246e-02,-9.555022418498992920e-02,-1.630284935235977173e-01,-3.714936785399913788e-03,7.407840341329574585e-02,-1.774352490901947021e-01,5.160579085350036621e-02,-6.536822300404310226e-03,-1.281218975782394409e-01,-2.845782786607742310e-02
3.456738218665122986e-02,-1.503220666199922562e-02,-1.588301211595535278e-01,6.479118764400482178e-02,-8.896596264094114304e-04,-1.096990779042243958e-01,-1.985888481140136719e-01,1.721289707347750664e-03,-8.793324977159500122e-02,9.750179201364517212e-02
-9.027393907308578491e-02,5.265726242214441299e-03,-1.640879064798355103e-01,2.408367767930030823e-02,9.671106189489364624e-02,-1.252442300319671631e-01,-7.978577911853790283e-02,-4.409638792276382446e-02,9.232042729854583740e-02,-9.670726954936981201e-02
7.241263985633850098e-02,-6.544704735279083252e-02,-8.608368039131164551e-02,-3.842234984040260315e-02,-3.636695444583892822e-02,-1.438844203948974609e-01,7.960510440170764923e-03,1.475422456860542297e-02,-1.467352509498596191e-01,-4.884236305952072144e-02
6.025270000100135803e-02,3.930507600307464600e-02,-2.407151907682418823e-01,-4.755261167883872986e-02,1.541756559163331985e-02,-1.866672188043594360e-01,-3.363458067178726196e-02,4.016828164458274841e-02,-9.932411834597587585e-03,-9.709056466817855835e-03
1.423342674970626831e-01,-2.049379795789718628e-02,-1.796030551195144653e-01,-1.104783043265342712e-01,-2.945593930780887604e-02,-1.849734336137771606e-01,-8.522402495145797729e-02,2.310433983802795410e-02,-3.009243495762348175e-02,-6.050724908709526062e-02
3.044836595654487610e-02,1.504704169929027557e-02,-1.184269189834594727e-01,-7.961262017488479614e-02,8.598813414573669434e-02,-1.238425970077514648e-01,-9.228090196847915649e-02,-7.744346559047698975e-02,-6.823590490967035294e-03,6.816302239894866943e-02
-1.120595261454582214e-01,-5.071147531270980835e-02,-1.226845532655715942e-01,-5.800340324640274048e-02,-1.042609512805938721e-01,-7.260754704475402832e-02,3.881053626537322998e-02,-1.298886537551879883e-01,-1.561804860830307007e-01,-3.766999021172523499e-02
-3.851401433348655701e-02,4.013001546263694763e-02,-9.285172820091247559e-02,3.220057860016822815e-02,-7.293545454740524292e-02,-1.238246187567710876e-01,-3.890646621584892273e-02,1.403813064098358154e-01,-1.286668032407760620e-01,-9.081688709557056427e-03
-1.072975248098373413e-01,6.853817403316497803e-02,-1.252480149269104004e-01,7.747261226177215576e-02,4.332309961318969727e-02,-1.103881746530532837e-01,-9.004461020231246948e-02,3.048348613083362579e-02,-8.299870789051055908e-02,-2.201490104198455811e-02
-6.600862741470336914e-02,-5.850521102547645569e-02,-1.457791179418563843e-01,-5.061630159616470337e-02,-1.458993256092071533e-01,-1.046089604496955872e-01,-2.824609167873859406e-03,7.369649410247802734e-02,7.480549067258834839e-02,2.185370400547981262e-02
-3.572605177760124207e-02,-2.090884931385517120e-02,-1.583817154169082642e-01,-4.538104683160781860e-02,-3.369857743382453918e-02,-1.487314999103546143e-01,-2.003517933189868927e-02,-4.392165690660476685e-02,-7.448925822973251343e-02,7.433110475540161133e-02
-7.325352635234594345e-03,-1.344288289546966553e-01,-1.624471247196197510e-01,-6.407709419727325439e-02,7.485539652407169342e-03,-1.156221255660057068e-01,2.553394623100757599e-02,-2.279661409556865692e-02,2.441898174583911896e-02,-7.582233101129531860e-02
-2.243612706661224365e-01,-4.665805771946907043e-02,-2.296830154955387115e-02,-1.737041585147380829e-02,-1.386033892631530762e-01,-4.786980524659156799e-02,-3.205364570021629333e-02,-1.372273080050945282e-02,1.025073900818824768e-01,-9.486441314220428467e-02
-1.864487677812576294e-02,-4.481286182999610901e-02,-1.370813697576522827e-01,6.344461813569068909e-03,-2.564820926636457443e-03,-1.003512963652610779e-01,9.015438705682754517e-02,1.694585010409355164e-02,-1.598068163730204105e-03,2.404749393463134766e-02
-5.580906942486763000e-02,-4.662666469812393188e-02,-2.982521951198577881e-01,5.117858201265335083e-02,-3.775059059262275696e-02,-2.015633136034011841e-01,1.432417426258325577e-03,-5.692612752318382263e-02,-3.314583376049995422e-02,9.634803980588912964e-03
-1.984557881951332092e-02,-1.659214496612548828e-01,-1.857280582189559937e-01,-6.547768134623765945e-03,9.165351092815399170e-02,-1.771153360605239868e-01,1.082566217519342899e-03,5.497174803167581558e-03,-3.917510062456130981e-02,3.037680499255657196e-02
7.075256854295730591e-02,4.248487576842308044e-02,-9.357646107673645020e-02,-1.284031420946121216e-01,-9.321285784244537354e-02,-3.032013215124607086e-02,-7.483810186386108398e-02,2.945758402347564697e-02,-4.185052216053009033e-02,5.471535772085189819e-02
-3.310893103480339050e-02,4.585109185427427292e-03,-7.593841850757598877e-02,4.581884667277336121e-02,-2.569765411317348480e-02,-1.228626668453216553e-01,-1.096172928810119629e-01,-1.238562446087598801e-02,-1.423212233930826187e-02,1.424383558332920074e-02
