-2.269819825887680054e-01,3.318394348025321960e-02,-2.315105497837066650e-01,1.552690714597702026e-01,-6.134832501411437988e-01,-4.330747947096824646e-02,2.102916240692138672e-01,6.181988716125488281e-01,3.495887815952301025e-01,-1.549510657787322998e-01
-7.488281279802322388e-02,1.958637833595275879e-01,-7.144361734390258789e-01,4.158261120319366455e-01,3.922136723995208740e-01,6.154835820198059082e-01,-5.862431526184082031e-01,3.008363842964172363e-01,-3.418896496295928955e-01,-1.289625912904739380e-01
-6.642926335334777832e-01,-4.920016825199127197e-01,3.879737854003906250e-01,7.131075859069824219e-01,-2.161289006471633911e-01,-3.135504126548767090e-01,1.033903881907463074e-01,-2.914047054946422577e-02,-2.025426924228668213e-01,-3.117105662822723389e-01
5.220730304718017578e-01,3.002389669418334961e-01,2.549178600311279297e-01,-3.145208954811096191e-01,-5.888795256614685059e-01,1.254425048828125000e-01,7.205088734626770020e-01,1.628171205520629883e-01,-1.432139519602060318e-02,-8.571440726518630981e-02
5.988216996192932129e-01,2.403846681118011475e-01,3.528071641921997070e-01,3.859311044216156006e-01,-3.070936799049377441e-01,-5.095863342285156250e-01,-5.455818176269531250e-01,-2.533503174781799316e-01,-2.966834902763366699e-01,2.743806540966033936e-01
-2.449924051761627197e-01,2.987792193889617920e-01,-1.024583354592323303e-01,-2.401505410671234131e-01,-6.468020081520080566e-01,-5.432771891355514526e-02,-5.316148996353149414e-01,6.896330416202545166e-02,1.143027320504188538e-01,-2.144506722688674927e-01
7.248485833406448364e-02,-1.804903298616409302e-01,-1.345580965280532837e-01,4.149490892887115479e-01,-2.019345164299011230e-01,-5.559858083724975586e-01,7.681575417518615723e-01,-1.747164875268936157e-01,-7.044101953506469727e-01,1.993560791015625000e-01
9.191554784774780273e-02,-7.707575336098670959e-03,-6.414668560028076172e-01,1.891768276691436768e-01,-2.008563429117202759e-01,3.339675366878509521e-01,-6.391145586967468262e-01,3.221426904201507568e-01,-8.454297482967376709e-02,6.714277714490890503e-02
1.187545731663703918e-01,-3.525732755661010742e-01,-4.711005687713623047e-01,5.108232498168945312e-01,3.015859127044677734e-01,3.417920470237731934e-01,5.670050159096717834e-02,9.337745606899261475e-02,-2.283506840467453003e-01,4.350447952747344971e-01
-5.162619948387145996e-01,1.304354071617126465e-01,-2.486543208360671997e-01,-2.337785810232162476e-02,2.394473403692245483e-01,-2.211256921291351318e-01,-1.927897632122039795e-01,3.220110014081001282e-02,2.474660575389862061e-01,-8.043944835662841797e-02
-1.091323271393775940e-01,4.013863503932952881e-01,-3.676545321941375732e-01,-2.448816318064928055e-03,2.988119609653949738e-02,-8.270102143287658691e-01,-1.125451773405075073e-01,-3.528687655925750732e-01,-1.404740512371063232e-01,-3.734193444252014160e-01
1.514593213796615601e-01,1.053724735975265503e-01,-2.164047360420227051e-01,-1.577123552560806274e-01,4.125634133815765381e-01,2.427821755409240723e-01,-4.919025301933288574e-01,-3.402187228202819824e-01,8.853530883789062500e-02,6.461874842643737793e-01
-2.363322861492633820e-02,-3.002414703369140625e-01,-1.917133480310440063e-01,-1.925595849752426147e-01,-3.911042809486389160e-01,7.250518351793289185e-02,5.618616342544555664e-01,-8.027235418558120728e-02,-5.626271367073059082e-01,-9.065324068069458008e-02
9.981326758861541748e-02,6.386572122573852539e-01,2.296177670359611511e-03,1.762664318084716797e-01,-1.425126791000366211e-01,-4.897629842162132263e-02,6.897165775299072266e-01,-2.590304613113403320e-01,-1.711141914129257202e-01,6.742996573448181152e-01
-1.539019644260406494e-01,-7.290129363536834717e-02,2.929653823375701904e-01,-6.788652390241622925e-02,-1.407315302640199661e-02,-1.981188915669918060e-02,1.671562492847442627e-01,-5.982086993753910065e-03,-3.466320410370826721e-02,1.207253523170948029e-02
