-7.434338331222534180e-01,-1.024103641510009766e+00,1.000169888138771057e-01,4.337551891803741455e-01,5.403587818145751953e-01,1.766971945762634277e-01,-3.313522338867187500e-01,1.461558043956756592e-01,-1.138930916786193848e-01
1.633279472589492798e-01,3.794813752174377441e-01,2.866299748420715332e-01,-2.860515117645263672e-01,-1.447834670543670654e-01,-2.125035673379898071e-01,-7.981565594673156738e-01,-1.250255942344665527e+00,-5.732111930847167969e-01
5.837659239768981934e-01,4.536308348178863525e-01,1.687680333852767944e-01,-8.786916732788085938e-01,-2.456604987382888794e-01,4.617632329463958740e-01,-4.939107596874237061e-02,3.761364817619323730e-01,1.321732103824615479e-01
-4.555331170558929443e-01,3.609573468565940857e-02,2.480005174875259399e-01,3.121801614761352539e-01,1.147870570421218872e-01,1.008146554231643677e-01,8.740338683128356934e-02,-7.715550661087036133e-01,-4.876555800437927246e-01
3.201163113117218018e-01,4.166234433650970459e-01,1.033111810684204102e+00,4.890773296356201172e-01,-1.333066225051879883e-01,8.611391298472881317e-03,3.506129980087280273e-01,1.691196858882904053e-01,1.976766884326934814e-01
2.717721760272979736e-01,-3.453344479203224182e-02,2.322149276733398438e-01,7.538596391677856445e-01,2.335546016693115234e-01,7.142795920372009277e-01,-2.681641578674316406e-01,-6.042489409446716309e-02,-7.278211414813995361e-02
-5.259160399436950684e-01,-3.967508375644683838e-01,2.370078265666961670e-01,-6.094096302986145020e-01,6.029293537139892578e-01,3.058098554611206055e-01,4.225385189056396484e-01,7.737953066825866699e-01,-1.542007829993963242e-02
-3.644466102123260498e-01,-1.163354068994522095e-01,2.842723727226257324e-01,-2.312936335802078247e-01,3.473585844039916992e-02,4.255706816911697388e-02,-2.625519335269927979e-01,3.700652346014976501e-02,6.584593057632446289e-01
-7.199688553810119629e-01,1.115669123828411102e-02,-5.706263184547424316e-01,5.914572477340698242e-01,1.800684183835983276e-01,1.421293914318084717e-01,5.093954801559448242e-01,-1.104051396250724792e-01,4.714103415608406067e-02
1.035709753632545471e-01,-5.343437790870666504e-01,5.698298811912536621e-01,3.849431276321411133e-01,5.063249468803405762e-01,2.534672915935516357e-01,-5.353838205337524414e-01,-1.092137694358825684e-01,-2.516430616378784180e-01
-1.010191082954406738e+00,-5.379776358604431152e-01,-2.477223575115203857e-01,-3.553614616394042969e-01,1.044709980487823486e-01,-2.540974318981170654e-01,4.489742219448089600e-01,6.095475554466247559e-01,3.936495184898376465e-01
