-1.522094905376434326e-01,2.082512527704238892e-02,5.752970464527606964e-03,-8.136803808156400919e-05
-1.783841289579868317e-03,-3.909702971577644348e-02,-9.921345859766006470e-02,-1.145135890692472458e-02
-6.135279685258865356e-02,-3.739320114254951477e-02,-1.437244471162557602e-02,1.994844898581504822e-02
-4.307880997657775879e-02,7.730610668659210205e-02,5.066755414009094238e-02,4.506753385066986084e-02
4.364169435575604439e-04,2.032310813665390015e-01,-5.343548208475112915e-02,-3.918004408478736877e-02
-1.375342458486557007e-01,6.626981496810913086e-02,-4.044570401310920715e-02,-4.852238297462463379e-02
1.253360067494213581e-03,4.426337033510208130e-02,1.827479712665081024e-02,-3.173641627654433250e-03
4.575923085212707520e-02,-2.583572082221508026e-02,-1.092083603143692017e-01,3.224184736609458923e-02
-8.539796620607376099e-02,8.808513730764389038e-02,-4.906446114182472229e-02,-8.991692960262298584e-02
1.047095730900764465e-01,-6.105345115065574646e-02,-9.212933480739593506e-02,-7.689809799194335938e-02
-9.944964200258255005e-02,8.911110460758209229e-02,-9.803596138954162598e-02,-8.041052520275115967e-02
-5.770099163055419922e-02,-5.816185101866722107e-02,-9.323062375187873840e-03,5.609402898699045181e-03
1.060769110918045044e-01,-5.874130502343177795e-02,1.198059786111116409e-02,-4.646336659789085388e-02
4.655567184090614319e-02,-1.288332343101501465e-01,-6.559047847986221313e-02,3.646964579820632935e-02
2.887997403740882874e-02,-6.751919165253639221e-03,1.862736605107784271e-02,1.455523222684860229e-01
8.810768276453018188e-02,-5.660661030560731888e-03,4.361012205481529236e-02,6.788481771945953369e-02
-4.536624252796173096e-02,-9.267327375710010529e-03,-1.030970960855484009e-01,5.236840993165969849e-02
-9.165645390748977661e-02,9.161959402263164520e-03,2.141863293945789337e-02,-1.533205714076757431e-02
-5.193400382995605469e-02,-2.024563774466514587e-02,-1.600530892610549927e-01,-1.877410709857940674e-02
-7.201919704675674438e-02,8.043316751718521118e-02,-8.328671753406524658e-02,-9.536026418209075928e-02
1.249853149056434631e-01,5.073554068803787231e-02,1.532998085021972656e-01,5.399718880653381348e-02
-1.756173931062221527e-02,-1.104354765266180038e-02,3.728012740612030029e-02,4.129623621702194214e-02
1.479041762650012970e-02,1.608124375343322754e-02,1.690619252622127533e-02,-9.949523955583572388e-02
5.333568528294563293e-02,-6.248821690678596497e-02,-1.236616224050521851e-01,7.577957212924957275e-02
1.821255427785217762e-03,9.006778150796890259e-02,7.162375841289758682e-04,-5.953485891222953796e-02
-4.008954390883445740e-02,1.681897789239883423e-02,-8.979226648807525635e-02,-4.877233132719993591e-02
