4.380640089511871338e-01,-4.062789976596832275e-01,-2.205721139907836914e-01,3.672999143600463867e-01,-5.190101638436317444e-02,3.405935764312744141e-01,6.600217819213867188e-01,2.592104971408843994e-01,-1.122661232948303223e-01
2.467480662744492292e-04,5.419883131980895996e-01,5.534563660621643066e-01,4.061517119407653809e-02,-1.633505523204803467e-01,7.238001227378845215e-01,-7.042306065559387207e-01,7.408952116966247559e-01,-1.275293827056884766e-01
3.651787638664245605e-01,-1.456857621669769287e-01,-1.107909083366394043e-01,-7.611189484596252441e-01,-1.633471250534057617e-02,-3.605765700340270996e-01,1.007264629006385803e-01,6.034745573997497559e-01,-4.615931212902069092e-01
-1.517172694206237793e+00,-8.521917462348937988e-02,-2.930394709110260010e-01,5.227426066994667053e-02,-9.713450074195861816e-02,8.059673905372619629e-01,-3.350588679313659668e-01,-3.499025404453277588e-01,2.589942812919616699e-01
2.487081736326217651e-01,-2.466265112161636353e-01,-6.040149331092834473e-01,6.241300702095031738e-01,3.960788547992706299e-01,3.743340373039245605e-01,-2.480764538049697876e-01,-2.900319397449493408e-01,-3.111495673656463623e-01
-9.835958480834960938e-01,4.101576805114746094e-01,-1.070459261536598206e-01,-3.049581646919250488e-01,2.928712666034698486e-01,-2.414301484823226929e-01,7.552226781845092773e-01,4.998288750648498535e-01,2.798865735530853271e-01
-6.064546704292297363e-01,-1.342640817165374756e-01,-1.120786666870117188e-01,3.731703758239746094e-01,-1.650576591491699219e-01,7.260268088430166245e-03,7.546458244323730469e-01,2.817222289741039276e-02,-1.666043996810913086e-01
5.326423645019531250e-01,-6.841898560523986816e-01,2.017420828342437744e-01,3.261460661888122559e-01,1.963743716478347778e-01,-5.615572258830070496e-02,-4.179482758045196533e-01,-1.828585565090179443e-01,1.923529990017414093e-02
-7.671032547950744629e-01,6.169121861457824707e-01,-2.873289287090301514e-01,-2.281962037086486816e-01,3.127650022506713867e-01,2.933040857315063477e-01,-1.717028319835662842e-01,-2.376647591590881348e-01,-2.647989988327026367e-01
4.192720353603363037e-01,-2.265824750065803528e-02,3.425342440605163574e-01,2.215601354837417603e-01,7.511395215988159180e-01,-8.917988538742065430e-01,3.608744591474533081e-02,6.860325336456298828e-01,4.432421028614044189e-01
-2.226916253566741943e-01,1.566922105848789215e-02,-1.237134709954261780e-01,2.466466575860977173e-01,7.068278640508651733e-02,3.926165699958801270e-01,6.447537541389465332e-01,-2.498560398817062378e-02,3.203348517417907715e-01
