1.151374578475952148e-01,1.479078829288482666e-02,9.600696712732315063e-02,-5.500826984643936157e-02
-2.949471957981586456e-02,-5.569609347730875015e-03,-7.095756381750106812e-02,-5.937995761632919312e-02
3.187631443142890930e-02,6.936862319707870483e-02,-4.125937819480895996e-02,2.507458813488483429e-02
1.177251338958740234e-01,4.397886805236339569e-03,1.746228896081447601e-03,-2.752055414021015167e-02
2.430169470608234406e-02,-2.841341681778430939e-02,-3.751990944147109985e-02,4.289373010396957397e-02
-1.478101406246423721e-02,-2.700347639620304108e-02,1.735267341136932373e-01,7.475611567497253418e-02
1.303784698247909546e-01,4.263365641236305237e-02,2.919798158109188080e-02,2.555727772414684296e-02
6.859767716377973557e-03,-5.838697031140327454e-02,7.410153746604919434e-02,4.511541128158569336e-02
1.139230094850063324e-02,-6.267851591110229492e-02,-8.122292160987854004e-02,4.113449156284332275e-02
-4.136512428522109985e-02,1.511924415826797485e-01,1.001512818038463593e-02,-5.196933820843696594e-02
2.451420575380325317e-02,5.133592337369918823e-02,-2.837191522121429443e-02,1.054413989186286926e-01
-1.113256067037582397e-01,1.348253488540649414e-01,-1.647179131396114826e-03,-4.257399216294288635e-02
7.092943880707025528e-03,-1.470635384321212769e-01,-1.430602967739105225e-01,-2.688878402113914490e-02
-4.732795804738998413e-02,4.657234624028205872e-02,-1.211641654372215271e-01,1.662962883710861206e-02
-4.905746132135391235e-02,-2.641938254237174988e-02,2.420851029455661774e-02,-1.784397810697555542e-01
4.920607432723045349e-02,-1.009148284792900085e-01,-3.594894334673881531e-02,-8.584877848625183105e-02
1.114226579666137695e-01,-1.303509026765823364e-01,-1.638426035642623901e-01,-7.203772664070129395e-02
-4.542449489235877991e-02,-3.158823028206825256e-02,-2.519118040800094604e-02,1.791488006711006165e-02
2.946723997592926025e-02,3.310496360063552856e-02,-9.637620532885193825e-04,1.707936525344848633e-01
2.701331162825226784e-03,-1.496252715587615967e-01,9.859104454517364502e-02,1.631639339029788971e-02
