-2.808015793561935425e-02,8.673339337110519409e-02,-1.124464794993400574e-01,1.171746328473091125e-01,-9.523557871580123901e-02,9.844720363616943359e-02,-1.180292293429374695e-02,5.580487474799156189e-02,1.263338048011064529e-02,-1.471856921853031963e-05
5.060490220785140991e-02,3.308733925223350525e-02,2.909073792397975922e-02,-1.083682328462600708e-01,-6.800197809934616089e-02,-1.024800762534141541e-01,-8.951269090175628662e-03,-9.235587716102600098e-02,7.137421518564224243e-02,3.832205384969711304e-02
1.173723395913839340e-02,-2.968235500156879425e-02,-1.839765608310699463e-01,5.992408469319343567e-02,9.025567024946212769e-02,-7.666925340890884399e-02,7.491372991353273392e-03,1.049379184842109680e-01,-7.059530913829803467e-02,1.196540147066116333e-01
1.118467599153518677e-01,-2.491059526801109314e-02,-6.820166856050491333e-02,-1.464763283729553223e-01,-2.024852633476257324e-01,8.108986914157867432e-02,8.411145210266113281e-02,1.805422641336917877e-02,-3.325341641902923584e-02,2.844459749758243561e-02
1.734760776162147522e-02,7.406595349311828613e-02,1.046398878097534180e-01,1.752230077981948853e-01,-2.183539420366287231e-02,6.011958792805671692e-02,3.374643623828887939e-02,8.681634813547134399e-02,5.218276754021644592e-02,-2.360328100621700287e-02
-3.571455925703048706e-02,8.216182142496109009e-02,-2.815362811088562012e-02,-9.500533342361450195e-03,-7.422095537185668945e-02,2.902157418429851532e-02,-1.574358195066452026e-01,-1.238780841231346130e-01,1.057099644094705582e-02,-1.392114209011197090e-03
1.889882422983646393e-02,-1.778370440006256104e-01,8.391603827476501465e-02,2.800258994102478027e-02,9.793639183044433594e-02,6.294768303632736206e-02,-1.639616787433624268e-01,-6.013051792979240417e-02,-1.016304269433021545e-02,-7.921759039163589478e-02
-1.289631277322769165e-01,-5.494983866810798645e-02,-3.833786025643348694e-02,-1.200367808341979980e-01,8.598480373620986938e-02,1.058652326464653015e-01,8.745661936700344086e-03,1.140148714184761047e-01,2.384226322174072266e-01,-2.860413677990436554e-02
-4.990494623780250549e-02,5.577212572097778320e-02,6.967586278915405273e-02,-1.031705439090728760e-01,-2.079823985695838928e-02,4.270514845848083496e-02,-6.963599473237991333e-02,-6.658895406872034073e-03,4.597904533147811890e-02,4.438651353120803833e-02
-1.174802780151367188e-01,5.604076199233531952e-03,-4.463895410299301147e-02,1.656227707862854004e-01,-7.505657617002725601e-03,-6.137015670537948608e-02,3.800152987241744995e-02,-3.128870949149131775e-02,-9.225228801369667053e-03,3.317162860184907913e-03
-7.299187779426574707e-02,-3.342148661613464355e-02,4.513018950819969177e-02,-3.435494378209114075e-03,1.161962226033210754e-01,9.913972578942775726e-03,6.278480589389801025e-02,-7.713860273361206055e-02,1.422743871808052063e-02,3.212592378258705139e-02
-3.588702529668807983e-02,-5.657389387488365173e-02,-8.852308243513107300e-02,-1.521240104921162128e-03,-4.564617574214935303e-02,7.294782251119613647e-02,3.691770136356353760e-02,-6.488069426268339157e-03,1.793205551803112030e-02,1.309036742895841599e-02
4.311184212565422058e-02,2.975291386246681213e-02,-3.138821944594383240e-02,-4.891176521778106689e-02,-6.923744827508926392e-02,-3.293409943580627441e-02,-3.490179404616355896e-02,6.670043617486953735e-02,-1.365223675966262817e-01,-5.575066898018121719e-03
1.488846093416213989e-01,-1.320508890785276890e-03,1.177662611007690430e-01,-1.273293793201446533e-02,3.310987353324890137e-02,6.276076287031173706e-02,-3.487111628055572510e-02,-5.137328989803791046e-03,-1.323049962520599365e-01,5.440504103899002075e-02
-4.015224799513816833e-02,-4.103215783834457397e-02,-6.902237236499786377e-02,-6.038196012377738953e-02,1.279956102371215820e-01,-8.598922193050384521e-02,-1.602383255958557129e-01,-3.900552541017532349e-02,7.824856042861938477e-02,-1.470026075839996338e-01
9.546407498419284821e-03,1.280419714748859406e-02,-4.276955034583806992e-03,-3.405816480517387390e-02,-6.287000328302383423e-02,1.191797386854887009e-02,1.727293856674805284e-04,-2.660839073359966278e-02,2.976588346064090729e-02,-4.033521190285682678e-02
9.055692702531814575e-03,-1.160192936658859253e-01,-6.296177953481674194e-02,1.956503093242645264e-02,-8.108305931091308594e-02,6.283111125230789185e-02,-1.057014688849449158e-01,-2.159842289984226227e-03,-1.213123798370361328e-01,-4.721676185727119446e-02
7.828117907047271729e-02,-1.166194453835487366e-01,-6.722612679004669189e-02,-7.740837335586547852e-02,-5.989537760615348816e-02,2.068266719579696655e-01,3.710157470777630806e-03,8.804138749837875366e-02,1.895034462213516235e-01,2.705342508852481842e-02
4.658167064189910889e-02,1.586899608373641968e-01,2.715728618204593658e-02,-5.835270136594772339e-02,-2.173488400876522064e-02,-3.855036944150924683e-02,-7.020629197359085083e-02,-3.100780211389064789e-02,6.208829954266548157e-02,-3.405324369668960571e-02
3.033028915524482727e-02,1.483603268861770630e-01,-3.020751522853970528e-03,-7.896506041288375854e-02,-1.022353470325469971e-01,2.482794038951396942e-02,4.298258572816848755e-02,-8.443908393383026123e-02,9.274651110172271729e-02,8.419390022754669189e-02
-3.067856654524803162e-02,-3.586435690522193909e-02,5.272454768419265747e-02,-5.929935351014137268e-02,-9.070343524217605591e-02,8.495157212018966675e-02,3.117003291845321655e-02,-3.694339096546173096e-02,6.540621817111968994e-02,2.592519856989383698e-02
1.168087646365165710e-01,-6.790443509817123413e-02,8.611106872558593750e-02,-3.202430158853530884e-02,2.022861735895276070e-03,1.971931010484695435e-02,1.056516915559768677e-01,-1.101524848490953445e-02,-2.731578424572944641e-02,6.115503236651420593e-02
1.329005807638168335e-01,-9.745558723807334900e-03,-4.690739512443542480e-02,-4.498170223087072372e-03,-3.648562356829643250e-02,5.473685637116432190e-02,-2.171175554394721985e-02,-5.426241550594568253e-03,4.348625894635915756e-03,1.018672883510589600e-01
-1.361809205263853073e-02,9.298013150691986084e-02,-2.163276821374893188e-02,-5.435877013951539993e-03,-4.011027514934539795e-02,1.330517511814832687e-02,5.170097947120666504e-02,-3.694500401616096497e-02,4.244258999824523926e-02,-6.212256476283073425e-02
2.073181606829166412e-02,-8.679917454719543457e-02,-3.212596848607063293e-02,4.878862947225570679e-02,-7.240172475576400757e-02,1.029979586601257324e-01,-8.376394212245941162e-02,-6.134580448269844055e-02,-4.188068560324609280e-04,-6.181166321039199829e-02
-1.428516507148742676e-01,4.743940383195877075e-02,-3.650106117129325867e-02,8.460683375597000122e-02,-6.210698187351226807e-02,1.592720858752727509e-02,9.334865957498550415e-02,4.494681581854820251e-02,-5.600067600607872009e-02,4.202700033783912659e-02
-1.042642518877983093e-01,-4.172741249203681946e-02,-1.420421898365020752e-01,8.418261259794235229e-02,9.459724649786949158e-03,4.212030023336410522e-02,2.456038258969783783e-02,-1.137413084506988525e-01,-6.076590344309806824e-02,6.067905575037002563e-02
4.203950613737106323e-02,-6.781481206417083740e-02,5.943141877651214600e-02,-3.336216881871223450e-02,3.511526808142662048e-02,1.344482302665710449e-01,1.740138977766036987e-02,-3.389738034456968307e-03,6.946346908807754517e-02,-2.191831544041633606e-02
7.347653806209564209e-02,3.093165345489978790e-02,7.398040499538183212e-03,-2.592686004936695099e-02,4.395919665694236755e-02,1.918447017669677734e-02,1.195515468716621399e-01,-9.854314476251602173e-02,1.229715440422296524e-02,-1.222141645848751068e-02
