-3.683412075042724609e-01,3.494098084047436714e-03,-8.522676825523376465e-01,7.307984679937362671e-02,8.860289305448532104e-02,-7.679904252290725708e-02,-3.983399569988250732e-01,-9.470723569393157959e-02,8.353056311607360840e-01
3.827175796031951904e-01,-2.613000273704528809e-01,-4.910472407937049866e-02,-5.744713917374610901e-02,6.254970431327819824e-01,-2.508423626422882080e-01,-2.396540902554988861e-02,-3.381428122520446777e-01,2.251109033823013306e-01
1.059044957160949707e+00,1.887811422348022461e-01,2.863201797008514404e-01,-1.261300444602966309e-01,-4.533057212829589844e-01,-8.983314782381057739e-02,-2.538768015801906586e-02,-5.052407979965209961e-01,-4.954692423343658447e-01
-3.279644250869750977e-01,-4.298453629016876221e-01,-7.761034369468688965e-02,-1.338923573493957520e-01,3.363606631755828857e-01,-1.575925499200820923e-01,2.292552143335342407e-01,2.785676121711730957e-01,1.558359265327453613e-01
-4.563887417316436768e-01,4.632620811462402344e-01,1.895515322685241699e-01,-1.102300286293029785e-01,-1.232580542564392090e-01,-3.436425924301147461e-01,1.128185316920280457e-01,-2.444987148046493530e-01,-3.724088966846466064e-01
-2.625324726104736328e-01,-1.008293747901916504e+00,1.971006393432617188e-02,3.577634925022721291e-03,-4.182860255241394043e-01,-2.105565816164016724e-01,6.595687866210937500e-01,1.582680940628051758e-01,-1.021623536944389343e-01
-5.558024346828460693e-02,2.456649988889694214e-01,-1.021044611930847168e+00,-6.191367506980895996e-01,1.466484218835830688e-01,2.103610485792160034e-01,-1.011734127998352051e+00,3.162294626235961914e-01,6.389760971069335938e-01
-4.276117682456970215e-01,5.386525765061378479e-03,-8.145044744014739990e-02,4.507370293140411377e-01,-5.441414713859558105e-01,4.686816781759262085e-02,2.678552865982055664e-01,-7.296475172042846680e-01,8.999624848365783691e-02
-3.425675630569458008e-01,-4.897089898586273193e-01,-1.779393106698989868e-01,9.726738184690475464e-02,8.148609846830368042e-02,3.985832035541534424e-01,9.163448959589004517e-02,7.804930210113525391e-02,5.109204053878784180e-01
-2.182184010744094849e-01,9.566306471824645996e-01,-2.289956063032150269e-01,-9.969473481178283691e-01,-1.951505243778228760e-01,-2.063655704259872437e-01,9.231625795364379883e-01,7.661294937133789062e-02,4.663731437176465988e-03
-7.708541303873062134e-02,-1.763494014739990234e-01,2.145273797214031219e-02,4.595147669315338135e-01,2.087957598268985748e-02,6.691412329673767090e-01,-4.669922590255737305e-01,-3.654749318957328796e-02,-5.823801457881927490e-02
