-2.244651019573211670e-01,3.819768130779266357e-01,5.906228423118591309e-01,-2.755102515220642090e-01,-4.073108136653900146e-01,9.129438996315002441e-01,-3.613618016242980957e-01,-8.293905854225158691e-01,1.505076438188552856e-01,6.106476783752441406e-01
7.658417820930480957e-01,1.373951137065887451e-01,5.346401333808898926e-01,9.468322992324829102e-02,1.044849604368209839e-01,1.143787875771522522e-01,3.649596869945526123e-02,-6.340636312961578369e-02,-6.767372488975524902e-01,5.579597949981689453e-01
9.005382657051086426e-02,-7.332966327667236328e-01,6.485173106193542480e-01,-1.440802812576293945e-01,-2.198339700698852539e-01,-4.889174699783325195e-01,6.282175183296203613e-01,4.973759651184082031e-01,-3.871557116508483887e-01,2.405771613121032715e-01
-2.440668344497680664e-01,1.679789721965789795e-01,8.561875820159912109e-01,8.101373314857482910e-01,2.603183984756469727e-01,-6.937413811683654785e-01,2.698816657066345215e-01,9.298942685127258301e-01,-6.554685235023498535e-01,3.786920011043548584e-01
-6.563588976860046387e-01,4.821739345788955688e-02,-7.400305271148681641e-01,-1.919483542442321777e-01,-1.377697736024856567e-01,-2.783034741878509521e-01,3.584250062704086304e-02,1.815205067396163940e-01,7.359824776649475098e-01,1.157990217208862305e+00
-1.465450406074523926e+00,2.957175374031066895e-01,-1.925669796764850616e-02,1.103731095790863037e-01,1.706579923629760742e-01,6.929646730422973633e-01,-3.476592004299163818e-01,-7.495713233947753906e-01,-2.295906245708465576e-01,-4.642859101295471191e-01
1.446110308170318604e-01,1.633728295564651489e-01,1.697869300842285156e-01,-4.682932794094085693e-02,1.705615073442459106e-01,7.709203958511352539e-01,-5.864220112562179565e-02,-2.706185281276702881e-01,-3.244369029998779297e-01,-5.439302325248718262e-01
3.302506804466247559e-01,-2.506714463233947754e-01,5.268580317497253418e-01,5.135691761970520020e-01,-2.869617640972137451e-01,-4.192578196525573730e-01,-2.338049560785293579e-01,5.652939900755882263e-02,-3.050111234188079834e-01,-3.110840730369091034e-02
4.169690236449241638e-02,8.067618012428283691e-01,8.183624148368835449e-01,3.137677311897277832e-01,9.585558772087097168e-01,-2.664927721023559570e+00,8.432020545005798340e-01,6.476305723190307617e-01,-1.003528982400894165e-01,5.553512573242187500e-01
-3.833412230014801025e-01,2.761036455631256104e-01,2.997101843357086182e-01,2.229264974594116211e-01,4.585818946361541748e-01,-2.938368320465087891e-01,5.618725419044494629e-01,6.584419012069702148e-01,3.192527294158935547e-01,2.678190171718597412e-01
-6.336257457733154297e-01,-1.067346781492233276e-01,-4.151446819305419922e-01,2.004605978727340698e-01,-1.016192659735679626e-01,3.750962615013122559e-01,3.557817935943603516e-01,2.805511057376861572e-01,-1.251251548528671265e-01,3.522431105375289917e-02
