-2.223171666666670099e+00
-2.203070752222219930e+00
-1.913682735555559900e+00
-2.252143020000000107e+00
-2.136691622222219866e+00
-2.459608271111109801e+00
-2.303114122222219784e+00
-2.968695744444440177e+00
-2.898735933333330017e+00
-3.246636284722220100e+00
-3.525417733333330084e+00
-3.201388888888890172e+00
-3.851671000000000067e+00
-2.802083363333330190e+00
-3.452338324652779900e+00
-3.009033203125000000e+00
-2.357855909555560014e+00
-4.503417994444440353e+00
-4.328152167777780335e+00
-4.377034530000000423e+00
-5.163221622222219587e+00
-4.216308688555550077e+00
-5.195746591111110035e+00
-4.922770235555559815e+00
-3.164143877777779945e+00
-1.478027377777779927e+00
-2.528266055555560055e+00
-1.492974166666670044e+00
-4.732123531111110282e+00
-1.462103948222220007e+00
-1.871012369791670071e+00
-1.558837911111109920e+00
-3.860378655555559924e+00
-4.019341362847219656e+00
-2.222981770833329929e+00
-2.116889105902779900e+00
-2.594509552555559928e+00
-2.224446611111110084e+00
-4.783799918888889557e+00
-6.034667977777780301e+00
-4.950249533333329843e+00
-5.552354600000000140e+00
-5.653076122222220334e+00
-5.308295388888890187e+00
-4.510362422222219614e+00
-5.082682333333329971e+00
-5.689480322222220110e+00
-4.629150433333330206e+00
-2.802761499999999906e+00
-3.611490911111109980e+00
-4.920762811111109691e+00
-3.529866533333330114e+00
-3.351426877777779811e+00
-4.659722303666669951e+00
-5.129150461111110282e+00
-4.443494977777779908e+00
-3.983018688888889880e+00
-3.609836133333330199e+00
-3.563910622222219882e+00
-4.838704388888889873e+00
-4.760443855555550385e+00
-4.318169516666669594e+00
-3.880343967013890172e+00
-2.766710077777779997e+00
-3.952772384444439790e+00
-3.419297944444439796e+00
-3.777479356666670007e+00
-3.134195997444439996e+00
-3.746907552083329929e+00
-3.642768055555559936e+00
-4.395236580777780233e+00
-3.884114614444440061e+00
-3.813991979999999948e+00
-4.248155381944440201e+00
-2.612250425555560085e+00
-3.977647616666669883e+00
-3.483968098958329929e+00
-3.348578562222220167e+00
-2.330973307291670071e+00
-4.112982879999999675e+00
-4.279703811111110312e+00
-4.022596624444440216e+00
-3.910454687777780158e+00
-4.261176266666669932e+00
-3.254747188888889919e+00
-2.615207255555560106e+00
-4.125651093333329911e+00
-4.233344188888890081e+00
-3.753472222222220100e+00
-2.495985222222219857e+00
-2.644965344444440092e+00
-2.330973307291670071e+00
-2.519259982638890172e+00
-3.264675612222220025e+00
-2.522054044444439924e+00
-2.330973307291670071e+00
-4.206787191111110324e+00
-3.573513488888889977e+00
-4.947998094444439943e+00
-2.330973307291670071e+00
-2.330973307291670071e+00
-3.403781511111109825e+00
-3.102186462222220165e+00
-3.859510680000000082e+00
-2.794704844444440006e+00
-3.865424229999999906e+00
-2.974582280666670187e+00
-2.411783844444439939e+00
-2.635823559999999954e+00
-4.090169315555559848e+00
-2.452446822222220213e+00
-2.606119788888889843e+00
-3.681233733333329816e+00
-2.685872407777779802e+00
-3.186876088888889846e+00
-4.277018299999999940e+00
-2.411783844444439939e+00
-3.859347930000000204e+00
-2.666775155555559884e+00
-3.247314461111109996e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.810926655555559872e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-4.024278428819440201e+00
-4.359564922222220140e+00
-4.361301022222219714e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.931342266666669971e+00
-5.174343619444440101e+00
-5.256537554444440374e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-3.729573618888890163e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
-2.411783844444439939e+00
