-2.901459634304046631e-01,-1.081258654594421387e-01,1.221482306718826294e-01,-2.474262267351150513e-01,5.796353220939636230e-01,2.774410247802734375e-01,-4.913394153118133545e-01,3.874339759349822998e-01,9.520583748817443848e-01,-6.093171834945678711e-01,-5.985136032104492188e-01,-3.553309291601181030e-02,-9.794504940509796143e-02,1.012556403875350952e-01,2.240533381700515747e-02
-2.768383026123046875e-01,-1.289524286985397339e-01,1.326367855072021484e-01,-5.043159127235412598e-01,9.189506620168685913e-02,-5.948742628097534180e-01,-3.667074441909790039e-01,7.123436778783798218e-02,5.341253280639648438e-01,-6.797938942909240723e-01,-4.807122051715850830e-01,-2.179226875305175781e-01,7.155784219503402710e-02,-7.493144273757934570e-01,-4.678354784846305847e-02
-1.065339207649230957e+00,-2.558299303054809570e-01,-6.015441566705703735e-02,3.990112338215112686e-03,2.291644066572189331e-01,9.454995393753051758e-02,-3.338277339935302734e-01,1.848564743995666504e-01,-1.049478530883789062e+00,-2.350321561098098755e-01,-2.315761595964431763e-01,1.313628107309341431e-01,1.331604421138763428e-01,-5.109288543462753296e-02,-3.400705158710479736e-01
-5.479072406888008118e-02,-3.253211081027984619e-01,3.127055466175079346e-01,2.977085672318935394e-02,1.002435758709907532e-01,-5.159275531768798828e-01,6.163869500160217285e-01,-7.539249211549758911e-02,3.365560173988342285e-01,-2.315101623535156250e-01,-5.997645258903503418e-01,-1.288222670555114746e-01,-8.683951944112777710e-02,-4.799364209175109863e-01,-1.117887794971466064e-01
-3.097213506698608398e-01,6.783890724182128906e-02,1.324408054351806641e-01,-1.411698460578918457e-01,2.139192521572113037e-01,3.351953253149986267e-02,7.934495061635971069e-02,-4.440234899520874023e-01,-3.529643118381500244e-01,-8.671955019235610962e-02,7.839445024728775024e-02,4.314703643321990967e-01,2.998121380805969238e-01,-5.769073367118835449e-01,-2.675639986991882324e-01
-5.898789167404174805e-01,-5.491529107093811035e-01,-2.264290899038314819e-01,-3.259687498211860657e-02,1.163133531808853149e-01,4.886765778064727783e-02,-4.086104333400726318e-01,-1.165318489074707031e-02,-1.235658898949623108e-01,-2.022990733385086060e-01,1.177740767598152161e-01,1.096772700548171997e-01,-2.169901281595230103e-01,2.229612320661544800e-01,2.715115845203399658e-01
1.137489527463912964e-01,-4.286475852131843567e-02,-5.051541924476623535e-01,3.231793642044067383e-01,6.194347143173217773e-01,5.171214342117309570e-01,-6.323835849761962891e-01,-2.055945694446563721e-01,-2.926936186850070953e-02,-1.245445981621742249e-01,-2.106062322854995728e-01,6.763390898704528809e-01,1.732901632785797119e-01,1.960578560829162598e-01,-2.534915804862976074e-01
-8.536824584007263184e-02,-1.236523911356925964e-01,-2.840192914009094238e-01,1.059488132596015930e-01,-1.637417078018188477e-02,-2.931782603263854980e-01,-4.047024846076965332e-01,8.475108072161674500e-03,-1.808978617191314697e-01,-1.744378954172134399e-01,-9.873440861701965332e-02,3.927332162857055664e-01,-6.735336035490036011e-02,-1.379270851612091064e-01,2.853531837463378906e-01
-2.188993431627750397e-02,-4.391867816448211670e-01,-1.878176815807819366e-02,-3.312957882881164551e-01,1.426223367452621460e-01,-5.996795892715454102e-01,4.691202640533447266e-01,8.483795076608657837e-02,8.102628588676452637e-02,-2.120601534843444824e-01,5.145375132560729980e-01,9.348667263984680176e-01,7.770966291427612305e-01,-2.747246623039245605e-01,-6.366649270057678223e-02
-2.806587703526020050e-02,-1.086821556091308594e-01,-2.802459597587585449e-01,4.280131682753562927e-02,2.873571515083312988e-01,-4.621671438217163086e-01,-1.878129094839096069e-01,1.702971309423446655e-01,2.265909761190414429e-01,3.856612145900726318e-01,-1.149657964706420898e-01,-3.669950366020202637e-01,3.397974371910095215e-02,4.463425278663635254e-01,1.969017386436462402e-01
