1.599991768598556519e-01,1.908176988363265991e-01,-2.206999510526657104e-01,-6.696075201034545898e-01,-1.843032240867614746e-01,-4.542584717273712158e-02,1.213668659329414368e-01,-2.012288123369216919e-01,-1.515159159898757935e-01,-2.106571793556213379e-01
1.761746965348720551e-02,-1.807496100664138794e-01,-4.724126756191253662e-01,-2.141778916120529175e-02,1.345852762460708618e-01,-3.784824907779693604e-01,1.024313867092132568e-01,-5.114400982856750488e-01,1.139147803187370300e-01,4.126958847045898438e-01
2.815429270267486572e-01,3.650985658168792725e-01,-3.395702317357063293e-02,2.463009208440780640e-01,-5.228985548019409180e-01,9.965144097805023193e-02,1.059139519929885864e-01,5.012867450714111328e-01,-2.065352052450180054e-01,-3.992311060428619385e-01
3.130606412887573242e-01,-1.975351870059967041e-01,5.704928040504455566e-01,-7.273637652397155762e-01,-2.930417954921722412e-01,-4.726019501686096191e-01,7.725242376327514648e-01,-1.345446854829788208e-01,-8.768802508711814880e-04,-2.767429649829864502e-01
5.961759090423583984e-01,1.526316702365875244e-01,4.741065204143524170e-02,-4.371089041233062744e-01,-2.380510270595550537e-01,4.362546503543853760e-01,2.807243168354034424e-01,-3.919287621974945068e-01,-8.817776106297969818e-03,-6.075622141361236572e-02
-1.328118294477462769e-01,6.926667094230651855e-01,-3.912653326988220215e-01,-2.976706810295581818e-02,-2.788138091564178467e-01,-1.079686522483825684e+00,1.597237288951873779e-01,-3.446378409862518311e-01,5.309296250343322754e-01,-1.320644021034240723e-01
-1.299064457416534424e-01,1.073006168007850647e-02,3.166291415691375732e-01,-1.118921861052513123e-02,6.098176836967468262e-01,-8.864642977714538574e-01,7.131761908531188965e-01,-7.856181263923645020e-02,4.722285270690917969e-01,-3.352532088756561279e-01
5.362534523010253906e-01,-4.922145009040832520e-01,-9.093419313430786133e-01,-3.715988993644714355e-01,8.201924562454223633e-01,-6.630475521087646484e-01,7.372871637344360352e-01,-7.836378365755081177e-02,-7.847709208726882935e-02,4.222555160522460938e-01
8.892522454261779785e-01,-8.106669783592224121e-01,3.408037126064300537e-01,-1.538691222667694092e-01,-8.045997619628906250e-01,7.445134520530700684e-01,-3.081517480313777924e-02,-1.572248898446559906e-02,1.976603865623474121e-01,1.515223179012537003e-02
-1.544544696807861328e-01,1.403819769620895386e-01,4.880045354366302490e-02,7.404628396034240723e-02,-3.478725552558898926e-01,-4.820137321949005127e-01,2.441665381193161011e-01,4.983027279376983643e-01,-1.153365224599838257e-01,-9.883718192577362061e-02
-3.328164815902709961e-01,3.529339134693145752e-01,-2.762190401554107666e-01,-4.105899631977081299e-01,-3.566796779632568359e-01,6.265876442193984985e-02,-4.944511651992797852e-01,-1.962451934814453125e-01,-2.535093128681182861e-01,2.075671404600143433e-01
-3.664747774600982666e-01,4.523350596427917480e-01,-6.964287757873535156e-01,-1.533315926790237427e-01,2.744697630405426025e-01,-3.105479776859283447e-01,1.157953739166259766e-01,-1.108674630522727966e-01,-4.009264409542083740e-01,2.700158059597015381e-01
-4.440875351428985596e-01,3.952244818210601807e-01,-2.515504360198974609e-01,2.849428057670593262e-01,-4.724605977535247803e-01,3.453795909881591797e-01,-6.643770337104797363e-01,9.152544289827346802e-02,-2.820477783679962158e-01,4.869249835610389709e-02
5.498536229133605957e-01,2.252553403377532959e-02,3.040533363819122314e-01,-6.219787597656250000e-01,-3.292228877544403076e-01,3.328523635864257812e-01,5.587849617004394531e-01,6.967774033546447754e-02,-2.077617347240447998e-01,-5.589976906776428223e-01
-1.481257230043411255e-01,6.325193047523498535e-01,1.018832772970199585e-01,5.614621639251708984e-01,2.930210204795002937e-03,2.220143973827362061e-01,2.506259977817535400e-01,-1.219595298171043396e-01,-5.355851054191589355e-01,-1.010327860713005066e-01
