-7.236829027533531189e-03,-4.222548753023147583e-02,-9.972376376390457153e-02,9.309550374746322632e-02,-1.786757633090019226e-02,-1.653352007269859314e-02,-1.207511052489280701e-01,-9.908491373062133789e-02,2.604767121374607086e-02,-8.759752660989761353e-02,3.587561473250389099e-02,-8.832786232233047485e-02,-1.777819544076919556e-02,1.468614041805267334e-01,-6.219832226634025574e-02,-1.111322641372680664e-01,4.359814524650573730e-02,-1.680467091500759125e-02
8.981460332870483398e-02,-3.919963538646697998e-02,7.514479011297225952e-02,8.542484045028686523e-02,4.529194533824920654e-02,-1.338256895542144775e-01,-1.433591730892658234e-02,-7.501230388879776001e-02,1.104217674583196640e-02,-6.477228552103042603e-02,-4.140899702906608582e-02,-1.654567942023277283e-02,-9.442754834890365601e-02,-6.759274750947952271e-03,-1.035945191979408264e-01,-6.747834384441375732e-02,-4.509825259447097778e-02,1.749891228973865509e-02
8.431305736303329468e-02,1.325173228979110718e-01,4.525285214185714722e-03,3.435759991407394409e-02,-8.651676028966903687e-02,-1.580641865730285645e-01,-7.885452359914779663e-02,-9.026664774864912033e-04,-5.675484985113143921e-02,-3.278491646051406860e-02,4.673234000802040100e-02,-3.022040240466594696e-02,-1.599787734448909760e-02,7.786756008863449097e-02,-7.368279248476028442e-02,-7.882925565354526043e-04,-7.902710139751434326e-02,7.594689726829528809e-02
-5.904242768883705139e-02,-1.356104612350463867e-01,-4.503004625439643860e-02,-6.453253328800201416e-02,-4.128174856305122375e-02,-9.619558602571487427e-02,-4.274178296327590942e-02,5.605653300881385803e-02,-9.709715843200683594e-02,9.885172545909881592e-02,-8.215053379535675049e-02,-6.244079396128654480e-02,2.305629663169384003e-02,6.076728925108909607e-02,5.008262768387794495e-02,-6.028092280030250549e-02,-5.670641735196113586e-02,1.573240011930465698e-02
4.635518416762351990e-02,2.128986269235610962e-01,4.345258325338363647e-02,2.973327599465847015e-02,-1.192435249686241150e-01,-1.917089968919754028e-01,-8.381522260606288910e-03,-1.055392399430274963e-01,-1.113363448530435562e-02,-1.594884693622589111e-02,-6.096643209457397461e-02,3.926968201994895935e-03,7.505381107330322266e-02,-5.988569557666778564e-02,1.026116684079170227e-01,-5.921306554228067398e-03,5.910673364996910095e-02,6.004335358738899231e-02
9.882340580224990845e-02,-5.792297050356864929e-02,6.323686242103576660e-02,1.053741108626127243e-02,2.201191335916519165e-02,-1.639840379357337952e-02,-4.159748926758766174e-02,1.285754293203353882e-01,7.763262838125228882e-02,2.941259928047657013e-02,-3.526208922266960144e-02,-3.649155050516128540e-02,6.069006025791168213e-02,1.087656021118164062e-01,-6.996393203735351562e-02,8.996760100126266479e-02,2.887900732457637787e-02,-7.747265696525573730e-02
-5.201490968465805054e-02,-7.316601276397705078e-02,-1.085682734847068787e-01,1.011769846081733704e-01,-2.642304636538028717e-02,-1.113827526569366455e-01,1.887938193976879120e-02,2.769398875534534454e-02,6.284610182046890259e-02,4.410608857870101929e-02,-3.235487639904022217e-02,-9.635747969150543213e-02,-1.814532093703746796e-02,-1.301404535770416260e-01,4.328746721148490906e-02,5.770467594265937805e-02,-5.099770426750183105e-02,8.788592368364334106e-02
1.695326529443264008e-02,1.714793592691421509e-01,-1.255068928003311157e-01,3.670590743422508240e-02,1.015149988234043121e-03,1.628543250262737274e-02,-8.851691335439682007e-02,1.242762729525566101e-01,-2.443683519959449768e-02,6.550736725330352783e-02,-5.994988232851028442e-02,-9.010362625122070312e-02,-1.724958866834640503e-01,7.378735393285751343e-02,9.576481580734252930e-02,-1.977081000804901123e-01,7.598372548818588257e-02,-8.899020403623580933e-02
3.341546654701232910e-02,1.337339282035827637e-01,-2.123502343893051147e-01,7.138946652412414551e-02,-1.937145590782165527e-01,-2.026115357875823975e-01,-2.221659719944000244e-01,-1.044447496533393860e-01,4.756781831383705139e-02,-5.164109915494918823e-02,2.524549327790737152e-02,1.085969526320695877e-02,-5.694622173905372620e-02,-5.585585720837116241e-03,-6.185051426291465759e-02,3.248194977641105652e-02,-6.073901802301406860e-02,5.893499031662940979e-02
2.708981744945049286e-02,6.605409085750579834e-02,-7.669847458600997925e-02,-9.509460628032684326e-02,2.288868092000484467e-02,-1.203145012259483337e-01,2.821465954184532166e-02,-1.325979232788085938e-01,-3.246625512838363647e-02,4.365251958370208740e-02,-3.160375356674194336e-02,4.378957673907279968e-02,-1.590010374784469604e-01,1.120703294873237610e-01,-1.282300427556037903e-02,-7.623063027858734131e-02,9.227645397186279297e-02,3.861102275550365448e-03
4.555290564894676208e-02,1.033774465322494507e-01,8.547092229127883911e-02,-5.975113064050674438e-02,1.027078554034233093e-01,-1.203128844499588013e-01,4.205565899610519409e-02,7.623328268527984619e-02,8.528473228216171265e-02,-1.130659356713294983e-01,-8.791735395789146423e-03,-1.898319274187088013e-01,-6.239906325936317444e-02,1.085576713085174561e-01,-9.811962023377418518e-03,-3.250036761164665222e-02,-6.418527103960514069e-03,-9.404059499502182007e-02
