1.489254087209701538e-02,-4.130664840340614319e-02,-1.673019975423812866e-01,3.603085502982139587e-02,9.540341794490814209e-02,4.749087244272232056e-02,-1.845854669809341431e-01,6.756032258272171021e-02,3.418676182627677917e-02,-7.468195259571075439e-02,-5.255737807601690292e-03
-4.366975277662277222e-03,3.231974691152572632e-02,2.101442031562328339e-02,7.454861421138048172e-03,5.560964718461036682e-02,-3.831543028354644775e-02,1.609580777585506439e-02,2.682228572666645050e-02,5.344453733414411545e-03,-1.856201142072677612e-02,-6.728394329547882080e-02
1.178293600678443909e-01,1.405444890260696411e-01,1.286626756191253662e-01,-4.329076781868934631e-02,2.162420563399791718e-02,-5.762591212987899780e-02,1.761700399219989777e-02,2.872032113373279572e-02,-6.207101396284997463e-04,1.829262450337409973e-02,1.956204697489738464e-02
-5.857285112142562866e-02,-1.284680813550949097e-01,7.250485569238662720e-02,-4.897398129105567932e-02,6.938794255256652832e-02,-1.988016255199909210e-02,5.543145909905433655e-02,4.788972437381744385e-02,-2.063048779964447021e-01,1.450842060148715973e-02,4.380229115486145020e-02
3.902781009674072266e-02,-1.021784264594316483e-02,2.661466132849454880e-03,-6.070277839899063110e-02,-1.543255243450403214e-02,-6.368385162204504013e-03,1.065325811505317688e-01,-8.590609766542911530e-03,-2.096995338797569275e-02,-6.188808940351009369e-03,-2.366526238620281219e-02
3.353300690650939941e-02,5.902796983718872070e-02,-1.389094442129135132e-01,1.331120431423187256e-01,9.254653006792068481e-02,-9.914852678775787354e-02,-1.360268215648829937e-03,1.132111921906471252e-01,-1.416718363761901855e-01,1.359570175409317017e-01,1.224463209509849548e-01
-8.350926637649536133e-02,1.047002002596855164e-01,6.958670914173126221e-02,2.965916693210601807e-02,-3.961057215929031372e-02,-1.181131154298782349e-01,1.101034320890903473e-02,2.940788678824901581e-02,-2.039919048547744751e-02,-8.592438884079456329e-03,-1.118308119475841522e-02
1.956266462802886963e-01,-7.837998867034912109e-02,-1.029438674449920654e-01,-2.436584420502185822e-02,1.401993334293365479e-01,-1.109840646386146545e-01,5.612952634692192078e-02,2.154978364706039429e-02,1.047942861914634705e-01,-3.965225070714950562e-02,-2.048024721443653107e-02
7.479458302259445190e-02,1.272794008255004883e-01,3.608261048793792725e-02,-1.083824262022972107e-01,-1.668345741927623749e-02,5.131453275680541992e-02,3.170307725667953491e-02,3.679849952459335327e-02,-1.093214973807334900e-01,2.663405612111091614e-02,-2.983253076672554016e-02
-2.183291502296924591e-02,4.774481058120727539e-02,4.800134804099798203e-03,-8.346803486347198486e-02,7.289746403694152832e-02,-1.680202223360538483e-02,-6.186809390783309937e-02,2.005551941692829132e-02,-2.244647592306137085e-02,-1.264868862926959991e-02,1.211003437638282776e-01
4.077643528580665588e-02,1.324547529220581055e-01,6.402752362191677094e-03,-9.114012867212295532e-02,-4.814000800251960754e-02,2.383938618004322052e-02,-9.411430917680263519e-03,7.224339246749877930e-02,2.228273078799247742e-02,-9.553383290767669678e-02,-1.095608025789260864e-01
-6.582962349057197571e-03,-3.246032074093818665e-02,5.184687674045562744e-02,1.092521324753761292e-01,-5.514489486813545227e-02,-8.188813924789428711e-02,4.235048592090606689e-02,-6.172371562570333481e-03,-1.111979596316814423e-02,2.051754535159489023e-07,6.247806549072265625e-02
