-2.319086194038391113e-01,3.238291665911674500e-02,-3.174720704555511475e-02,-3.012225925922393799e-01,-2.704530954360961914e-01,-2.052337825298309326e-01,5.774822235107421875e-01,-1.309627294540405273e-01,1.394020915031433105e-01,-1.279108524322509766e-01
-2.847389280796051025e-01,1.299263350665569305e-02,4.509985744953155518e-01,-1.702216416597366333e-01,3.507548570632934570e-01,2.335096150636672974e-01,1.552898883819580078e-01,8.781641125679016113e-01,3.857802748680114746e-01,5.584064722061157227e-01
5.467348918318748474e-02,2.693461775779724121e-01,5.915873050689697266e-01,-4.228816032409667969e-01,3.732586801052093506e-01,-8.042543381452560425e-02,2.647323310375213623e-01,-6.967397928237915039e-01,2.454808056354522705e-01,-1.955150514841079712e-01
5.406072139739990234e-01,1.806337535381317139e-01,-7.518569380044937134e-02,1.889298111200332642e-02,4.027411341667175293e-01,3.329111933708190918e-01,5.600869655609130859e-01,7.279026508331298828e-01,-3.115390241146087646e-01,-5.255947709083557129e-01
-5.447813272476196289e-01,-1.318468302488327026e-01,3.185330033302307129e-01,-6.349678635597229004e-01,2.188057601451873779e-01,-1.517944931983947754e-01,4.021714925765991211e-01,3.367922902107238770e-01,-1.972865760326385498e-01,-2.467528879642486572e-01
-7.266778349876403809e-01,-6.563661098480224609e-01,2.507910728454589844e-01,-2.131453156471252441e-02,-4.353212565183639526e-02,-1.293428391218185425e-01,3.082904815673828125e-01,-4.049459844827651978e-02,8.128952980041503906e-02,2.360725402832031250e-01
2.127889692783355713e-01,-4.092306196689605713e-01,-3.162081241607666016e-01,7.107368856668472290e-02,5.209954380989074707e-01,1.842497438192367554e-01,7.713338825851678848e-03,5.155815482139587402e-01,4.295726120471954346e-01,-2.912601223215460777e-03
5.164195224642753601e-02,-3.703448176383972168e-01,-4.553262144327163696e-02,-2.369484007358551025e-01,-1.171628832817077637e-01,-3.250208795070648193e-01,-3.372749090194702148e-01,-3.009735941886901855e-01,1.004851087927818298e-01,-4.243562743067741394e-02
6.516532301902770996e-01,1.633273512125015259e-01,-4.515348672866821289e-01,4.296426177024841309e-01,-2.070729970932006836e+00,-1.002605333924293518e-01,5.485085248947143555e-01,7.015254497528076172e-01,1.611393690109252930e+00,-3.673421218991279602e-02
1.054944768548011780e-01,-4.639563560485839844e-01,5.422321707010269165e-02,3.262048214673995972e-02,3.112579584121704102e-01,1.632961034774780273e-01,-8.452984094619750977e-01,-1.844101995229721069e-01,-1.358445733785629272e-01,4.117005169391632080e-01
-3.238308131694793701e-01,-4.990338385105133057e-01,-3.149591386318206787e-01,-7.018477469682693481e-02,1.996574401855468750e-01,-7.845504283905029297e-01,5.978349223732948303e-02,-1.615602374076843262e-01,3.782379925251007080e-01,-2.709084451198577881e-01
-2.023833394050598145e-01,2.657823264598846436e-01,-2.847112417221069336e-01,1.776417344808578491e-01,-5.044010877609252930e-01,5.944213867187500000e-01,8.691726326942443848e-01,2.150668501853942871e-01,2.604321837425231934e-01,-3.608282804489135742e-01
1.749789565801620483e-01,-2.430149167776107788e-01,-3.145323693752288818e-01,-1.234476491808891296e-01,2.144806832075119019e-01,-3.391091823577880859e-01,1.538249105215072632e-01,5.501119494438171387e-01,5.524749159812927246e-01,3.984025418758392334e-01
-4.682977497577667236e-02,6.579402089118957520e-01,-4.735996425151824951e-01,1.573694795370101929e-01,-3.302387297153472900e-01,-3.229812253266572952e-03,-2.869244813919067383e-01,3.108028173446655273e-01,-4.574767351150512695e-01,-3.283742964267730713e-01
8.522004634141921997e-02,4.413903951644897461e-01,-2.759772241115570068e-01,-6.282230615615844727e-01,-1.901148110628128052e-01,-3.780136704444885254e-01,5.044435858726501465e-01,-2.215050458908081055e-01,-3.934822082519531250e-01,-7.309281080961227417e-02
