-2.895824052393436432e-02,-9.556777030229568481e-02,-1.087947264313697815e-01,-8.197265118360519409e-02,-8.790884912014007568e-02,-1.457713246345520020e-01,-1.822960563004016876e-02,1.335456520318984985e-01,-1.250396482646465302e-02,7.767146080732345581e-02,-2.805440314114093781e-02,-9.293191134929656982e-02,7.270856946706771851e-02,-6.473398953676223755e-02,-4.386539012193679810e-02
1.394240185618400574e-03,4.228319600224494934e-02,-9.868685156106948853e-03,-1.175045073032379150e-01,-1.494651436805725098e-01,9.449009597301483154e-02,-1.628331542015075684e-01,2.932600863277912140e-02,-1.619820594787597656e-01,-9.325876832008361816e-02,1.324222050607204437e-02,-9.613265842199325562e-02,7.718962430953979492e-02,-1.117286384105682373e-01,-7.627735286951065063e-02
9.430859982967376709e-02,4.671490937471389771e-02,-2.065198123455047607e-02,-6.006210669875144958e-02,1.911821775138378143e-02,-3.224522992968559265e-02,-2.356734722852706909e-01,6.915617734193801880e-02,6.209765374660491943e-02,2.124627679586410522e-02,1.019806228578090668e-02,-2.013066411018371582e-01,2.624558098614215851e-02,5.020123906433582306e-03,7.817817479372024536e-02
8.036533743143081665e-02,4.084777086973190308e-02,1.050492897629737854e-01,8.261864073574542999e-03,-6.364674121141433716e-02,-1.362393330782651901e-02,-1.729158014059066772e-01,-5.246963351964950562e-02,1.362405996769666672e-02,-6.095777824521064758e-02,1.286403089761734009e-01,-1.648943424224853516e-01,3.334665298461914062e-02,5.639934167265892029e-02,5.197624117136001587e-02
-2.220448479056358337e-02,-7.862499356269836426e-02,-2.523576468229293823e-02,-2.421087585389614105e-02,-3.249005600810050964e-02,1.586357248015701771e-03,-2.538577318191528320e-01,6.783189624547958374e-02,-3.601823374629020691e-02,-2.493694610893726349e-02,6.694489717483520508e-02,-1.611901074647903442e-01,-8.709087967872619629e-02,-1.180484704673290253e-02,-1.446468681097030640e-01
-4.454420506954193115e-02,7.192865759134292603e-02,-3.923708200454711914e-02,-5.438778176903724670e-02,-4.993394017219543457e-02,-3.072310239076614380e-02,-1.487230509519577026e-01,-4.595509544014930725e-02,1.009867414832115173e-01,3.099067136645317078e-02,4.409387335181236267e-02,-1.729238033294677734e-01,-7.627727091312408447e-02,1.251137256622314453e-02,-2.506925910711288452e-02
-2.346766889095306396e-01,-1.370190382003784180e-01,4.688798636198043823e-02,-8.172782510519027710e-02,-1.875846646726131439e-03,-8.995312452316284180e-02,-2.292929887771606445e-01,1.808083206415176392e-01,1.224542781710624695e-01,-7.161819189786911011e-02,2.685102075338363647e-02,-1.920745372772216797e-01,7.646070420742034912e-02,9.267122298479080200e-02,-7.083489745855331421e-02
-1.304019987583160400e-01,5.881888791918754578e-02,-4.653705283999443054e-03,2.906046342104673386e-03,1.435782611370086670e-01,-9.019260853528976440e-02,-2.205094397068023682e-01,-4.049594700336456299e-02,-7.913304865360260010e-02,2.166331000626087189e-02,4.173067584633827209e-02,-1.649716049432754517e-01,-3.791594877839088440e-02,-5.133121833205223083e-02,3.816435486078262329e-02
-5.794684216380119324e-02,6.844662874937057495e-02,-6.586025655269622803e-02,3.987738862633705139e-02,7.225260883569717407e-02,-4.360705986618995667e-02,-1.720860898494720459e-01,-9.426996856927871704e-02,-6.528731435537338257e-02,4.560549929738044739e-02,-4.878440406173467636e-03,-1.767126619815826416e-01,-1.220052242279052734e-01,1.379779726266860962e-02,-5.256000533699989319e-02
-6.913317739963531494e-02,2.176880277693271637e-02,-5.577506497502326965e-02,-9.844441898167133331e-03,1.984861493110656738e-02,-5.326806381344795227e-02,-1.960234493017196655e-01,5.592718720436096191e-03,-4.810609668493270874e-02,-1.037266999483108521e-01,4.139492660760879517e-02,-1.096006780862808228e-01,6.535138189792633057e-02,4.812921211123466492e-02,7.883163541555404663e-02
