1.900440901517868042e-01,-4.163536727428436279e-01,7.512025237083435059e-01,1.783617287874221802e-01,-4.160233736038208008e-01,4.230280518531799316e-01,-1.456772685050964355e-01,9.810495376586914062e-02,2.628087401390075684e-01,-2.362932711839675903e-01,1.314719915390014648e-01,-4.670519381761550903e-02,3.059395551681518555e-01,4.473145306110382080e-02,1.596403270959854126e-01,-2.102931439876556396e-01,-5.141454339027404785e-01,2.114195823669433594e-01
5.998106002807617188e-01,-3.795676231384277344e-01,3.325816988945007324e-01,-6.253398954868316650e-02,5.135135054588317871e-01,-1.473775953054428101e-01,-2.278796881437301636e-01,-1.377024054527282715e-01,-1.653777621686458588e-02,1.140316873788833618e-01,-8.841726928949356079e-02,-7.064256817102432251e-02,2.822810709476470947e-01,-4.408129751682281494e-01,2.516983449459075928e-01,-9.225927293300628662e-02,-6.952366232872009277e-01,2.212203592061996460e-01
-5.218592286109924316e-01,2.361930906772613525e-01,3.918068706989288330e-01,-5.268826484680175781e-01,-3.278381824493408203e-01,1.597971469163894653e-01,3.648428022861480713e-01,2.302563041448593140e-01,2.698586583137512207e-01,-1.047572344541549683e-01,1.476052850484848022e-01,-1.197659149765968323e-01,7.880138233304023743e-03,3.308440744876861572e-01,-7.033233344554901123e-02,-1.181504502892494202e-01,7.230216264724731445e-02,3.917596340179443359e-01
-1.632242202758789062e-01,-2.717744410037994385e-01,7.553280144929885864e-02,-1.522606164216995239e-01,3.206071853637695312e-01,-6.585209071636199951e-02,4.933845251798629761e-02,4.707446396350860596e-01,5.187011361122131348e-01,-3.118906021118164062e-01,1.909286677837371826e-01,2.130548954010009766e-01,8.945500105619430542e-02,-5.048245191574096680e-01,6.193222850561141968e-02,-1.916067153215408325e-01,-3.534040153026580811e-01,-1.009575650095939636e-01
-1.396279595792293549e-02,3.182332813739776611e-01,4.660795629024505615e-02,-9.143313020467758179e-02,-4.134263992309570312e-01,-6.197770833969116211e-01,1.351330131292343140e-01,2.388413399457931519e-01,1.280689090490341187e-01,-2.177251875400543213e-01,-5.624589920043945312e-01,2.644658684730529785e-01,6.515485644340515137e-01,2.269729375839233398e-01,4.430547654628753662e-01,-4.694265499711036682e-02,2.552151083946228027e-01,1.744642108678817749e-01
5.297548770904541016e-01,4.238418042659759521e-01,-3.940932452678680420e-01,-7.219760417938232422e-01,3.805999755859375000e-01,-2.589913606643676758e-01,-3.250674307346343994e-01,4.764251410961151123e-02,-4.345774184912443161e-03,-1.495306640863418579e-01,1.118283271789550781e-01,2.114640921354293823e-01,1.284534633159637451e-01,2.445278875529766083e-02,-9.327621012926101685e-02,1.557606905698776245e-01,4.212553799152374268e-01,3.874837458133697510e-01
6.415778994560241699e-01,7.122187316417694092e-02,-1.238636150956153870e-01,-5.181109905242919922e-01,-1.184133961796760559e-01,5.760037899017333984e-01,2.145199179649353027e-01,1.202624365687370300e-01,-1.991596072912216187e-01,1.268790215253829956e-01,-6.787447929382324219e-01,-4.858359992504119873e-01,6.589276790618896484e-01,-2.628157436847686768e-01,-1.405144482851028442e-01,-1.760903447866439819e-01,1.124622523784637451e-01,2.313632071018218994e-01
1.404697000980377197e-01,3.674598634243011475e-01,-1.907371878623962402e-01,4.228870272636413574e-01,-2.129419520497322083e-02,-3.099105954170227051e-01,-8.992686122655868530e-02,3.939155638217926025e-01,-3.507958054542541504e-01,-3.529579341411590576e-01,-1.532406806945800781e-01,-4.067712426185607910e-01,2.815402746200561523e-01,1.031920090317726135e-01,-7.355381548404693604e-02,1.852327883243560791e-01,-2.258738279342651367e-01,2.979608178138732910e-01
3.201339840888977051e-01,-3.075011968612670898e-01,6.220095604658126831e-02,-1.758195161819458008e-01,-3.080651536583900452e-02,3.804251253604888916e-01,2.663052380084991455e-01,8.463002741336822510e-02,-4.191657602787017822e-01,3.696044385433197021e-01,-9.156880527734756470e-02,-2.323574125766754150e-01,6.750381737947463989e-02,1.107532680034637451e-01,3.680388927459716797e-01,-1.147001087665557861e-01,7.045934200286865234e-01,3.990886807441711426e-01
-2.049222588539123535e-01,2.248701639473438263e-02,-1.987371407449245453e-02,-2.852709591388702393e-01,1.159473787993192673e-02,1.290158331394195557e-01,-2.656335532665252686e-01,-9.176851063966751099e-02,-8.751119673252105713e-02,6.121094897389411926e-02,1.311462968587875366e-01,-4.118331372737884521e-01,1.134544014930725098e-01,-3.675835430622100830e-01,3.137172758579254150e-01,-2.648408412933349609e-01,-1.783531457185745239e-01,3.624788224697113037e-01
