-1.883662887848913670e-03,-4.241540655493736267e-02,9.391726553440093994e-02,-1.406516730785369873e-01,1.286560595035552979e-01,3.431877866387367249e-02,-4.481872916221618652e-02,1.186882238835096359e-02,1.347812544554471970e-02,1.099905446171760559e-01,1.166544295847415924e-02,-2.601981721818447113e-02,1.839612796902656555e-02,-1.119523644447326660e-01,-5.131701380014419556e-02,2.407383639365434647e-03,-6.226436793804168701e-02,-7.016028463840484619e-02
-1.665389351546764374e-02,1.724547706544399261e-02,1.041903421282768250e-01,-3.346105292439460754e-02,9.197555482387542725e-02,-4.722205456346273422e-03,4.046364873647689819e-02,8.262085728347301483e-03,-6.615325063467025757e-02,-1.338258981704711914e-01,2.780151180922985077e-02,4.718453623354434967e-03,-4.553065821528434753e-02,-2.871816791594028473e-02,-1.113567799329757690e-01,5.839010700583457947e-02,-3.160790354013442993e-02,-4.257236793637275696e-02
1.531106531620025635e-01,-5.662261694669723511e-02,1.165242716670036316e-01,-9.694392979145050049e-02,4.275038093328475952e-02,-2.799255959689617157e-02,1.047474443912506104e-01,-6.005364656448364258e-02,7.529689371585845947e-02,4.059688746929168701e-02,-1.502741686999797821e-02,-2.982103824615478516e-02,8.347319066524505615e-02,-7.176352292299270630e-02,-6.049777567386627197e-02,-5.579959973692893982e-02,-3.577543422579765320e-02,1.880930364131927490e-02
-5.061674490571022034e-02,-9.699016809463500977e-02,1.691074967384338379e-01,9.606031328439712524e-02,1.921056024730205536e-02,-6.945566833019256592e-02,-3.097475273534655571e-03,1.201188117265701294e-01,-4.479296877980232239e-02,5.139602348208427429e-03,2.642705850303173065e-02,-1.203716546297073364e-01,5.998559668660163879e-02,-8.373962342739105225e-02,-1.217380315065383911e-01,-1.307438034564256668e-02,-1.380533725023269653e-01,-2.085605449974536896e-02
-1.391284540295600891e-02,-1.183576360344886780e-01,1.026452630758285522e-01,-1.146039664745330811e-01,4.156383126974105835e-02,1.450278609991073608e-01,-2.170353010296821594e-02,4.095444455742835999e-02,-9.969879686832427979e-02,2.493758872151374817e-02,-9.405637532472610474e-02,-5.274025350809097290e-02,2.767516300082206726e-02,-3.824087232351303101e-02,8.317922800779342651e-02,5.232498049736022949e-03,-1.404010355472564697e-01,-9.073048084974288940e-02
8.138938993215560913e-02,7.516609504818916321e-03,1.269063502550125122e-01,6.687167566269636154e-03,-1.007247641682624817e-01,3.955071419477462769e-02,-1.024274900555610657e-01,-1.135186199098825455e-02,2.104977145791053772e-02,6.557887047529220581e-02,3.190175071358680725e-02,-1.024419255554676056e-02,-7.149453740566968918e-03,-7.636271417140960693e-02,-1.536734104156494141e-01,-2.038869634270668030e-02,-7.744923233985900879e-02,5.138666182756423950e-02
8.784567937254905701e-03,6.604478508234024048e-02,2.276975214481353760e-01,1.202639415860176086e-01,-1.474718153476715088e-01,4.128627479076385498e-02,-7.369081489741802216e-03,-8.747331798076629639e-02,1.280175615102052689e-02,-6.075136363506317139e-02,5.625514686107635498e-02,3.551216423511505127e-02,1.088604256510734558e-01,-5.698699038475751877e-03,-1.501703411340713501e-01,2.329020574688911438e-02,-1.071807593107223511e-01,-2.370085194706916809e-02
-7.702866196632385254e-02,5.771299451589584351e-02,1.271509081125259399e-01,2.564920783042907715e-01,-3.456981852650642395e-03,-8.899608254432678223e-02,9.717004001140594482e-02,3.859052434563636780e-02,6.891195196658372879e-03,-8.437918126583099365e-02,5.656290799379348755e-02,3.805468603968620300e-02,7.990391552448272705e-02,-1.060586050152778625e-01,-1.692580282688140869e-01,-7.813715934753417969e-02,-1.752523034811019897e-01,4.242757335305213928e-02
-1.849168539047241211e-02,-5.161225795745849609e-03,1.715171933174133301e-01,1.423330456018447876e-01,-8.218757063150405884e-02,-5.002933368086814880e-02,-9.482967667281627655e-03,-7.903730869293212891e-02,4.156605154275894165e-02,6.922468543052673340e-02,-1.271566934883594513e-02,-1.389094744808971882e-03,1.006958484649658203e-01,8.859979361295700073e-02,-4.894383251667022705e-02,-1.622253656387329102e-01,6.504344195127487183e-02,-8.513239771127700806e-02
-7.124689221382141113e-02,-3.375982167199254036e-03,1.594667434692382812e-01,-6.542775034904479980e-02,-4.336534067988395691e-02,7.582274079322814941e-02,-4.163236916065216064e-02,7.068977504968643188e-02,-1.374283283948898315e-01,-7.364707067608833313e-03,1.068911030888557434e-01,-5.805728957056999207e-03,1.822033673524856567e-01,1.115556582808494568e-01,-7.748851925134658813e-02,-9.798937290906906128e-02,-1.527061909437179565e-01,-6.216031312942504883e-02
