-2.523038983345031738e-01,5.928240418434143066e-01,1.130030751228332520e+00,-9.173226356506347656e-01,-5.887262225151062012e-01,4.944027364253997803e-01,3.974317908287048340e-01,-6.061694025993347168e-01,1.353579461574554443e-01,-2.215996503829956055e+00,-2.718740403652191162e-01,-1.509109258651733398e+00,-6.498260498046875000e-01,3.795715868473052979e-01,-6.574188470840454102e-01
8.937174826860427856e-02,-3.896331787109375000e-01,-1.638633906841278076e-01,4.070224761962890625e-01,2.613857984542846680e-01,3.640391826629638672e-01,3.394868969917297363e-01,7.221009731292724609e-01,-5.342308878898620605e-01,-4.369047880172729492e-01,3.096697032451629639e-01,4.765698909759521484e-01,-9.668720513582229614e-02,1.792726218700408936e-01,3.238091170787811279e-01
7.514521479606628418e-01,9.650411456823348999e-02,-1.118833303451538086e+00,1.833633929491043091e-01,-4.443835094571113586e-02,1.946792751550674438e-01,1.165510565042495728e-01,1.405166536569595337e-01,-1.058784797787666321e-01,-3.249955773353576660e-01,-7.247292399406433105e-01,8.070302009582519531e-02,7.187210917472839355e-01,-6.374019980430603027e-01,1.260072290897369385e-01
1.942944049835205078e+00,6.660738587379455566e-01,-7.345089912414550781e-01,7.053064703941345215e-01,7.634073495864868164e-02,5.558748841285705566e-01,4.576272070407867432e-01,-2.930937707424163818e-01,2.553066015243530273e-01,1.079624176025390625e+00,-5.550932884216308594e-01,4.900156855583190918e-01,-6.328545212745666504e-01,3.617752492427825928e-01,7.191547155380249023e-01
1.583088934421539307e-01,-1.053353622555732727e-01,1.189300790429115295e-01,1.543954163789749146e-01,3.054508753120899200e-02,-1.442181468009948730e-01,-2.439583092927932739e-01,1.874530315399169922e+00,-1.042131543159484863e+00,-2.170702964067459106e-01,-7.895509004592895508e-01,1.235134840011596680e+00,8.782680630683898926e-01,1.000803411006927490e-01,-1.023653149604797363e-01
3.527554571628570557e-01,2.154803089797496796e-02,6.322464942932128906e-01,-7.922028303146362305e-01,-2.383416295051574707e-01,1.213882088661193848e+00,9.691501855850219727e-01,1.189285993576049805e+00,1.016085743904113770e+00,9.677108526229858398e-01,-4.567084908485412598e-01,-1.148485317826271057e-01,3.553166612982749939e-02,5.248557329177856445e-01,1.244339719414710999e-01
-4.603264108300209045e-02,3.731344044208526611e-01,1.714985817670822144e-01,-3.875596821308135986e-02,8.883205056190490723e-02,1.419629063457250595e-02,-1.274770259857177734e+00,-5.045128464698791504e-01,1.578338742256164551e+00,3.471331894397735596e-01,1.014305725693702698e-01,-4.446771740913391113e-01,-1.926507353782653809e-01,9.745492339134216309e-01,1.285303831100463867e-01
-8.216514438390731812e-02,-7.250549197196960449e-01,-4.998065531253814697e-03,6.929520368576049805e-01,6.311647295951843262e-01,2.846356928348541260e-01,-1.519990861415863037e-01,4.213736951351165771e-01,-1.202855929732322693e-01,7.420342415571212769e-02,1.933303326368331909e-01,1.592240482568740845e-02,1.333506405353546143e-01,1.260664910078048706e-01,-2.369471192359924316e-01
4.489899575710296631e-01,5.294556617736816406e-01,1.035706046968698502e-02,1.164035439491271973e+00,-5.606789588928222656e-01,-4.456973373889923096e-01,8.574307709932327271e-02,5.918208360671997070e-01,-4.326650798320770264e-01,6.864240020513534546e-02,-2.339873276650905609e-02,-4.304302632808685303e-01,2.745839953422546387e-01,-3.449015617370605469e-01,5.405700951814651489e-02
3.124918937683105469e-01,6.666745543479919434e-01,3.676756918430328369e-01,4.241429269313812256e-01,-2.517829835414886475e-01,1.245219781994819641e-01,-2.788941264152526855e-01,-2.470145002007484436e-02,3.655172586441040039e-01,6.682713627815246582e-01,9.172022938728332520e-01,1.118716895580291748e-01,-3.130316436290740967e-01,1.491908729076385498e-01,-8.838083148002624512e-01
