-3.359129652380943298e-02,-1.827946305274963379e-02,-1.653880029916763306e-01,-8.701342344284057617e-02,3.295985236763954163e-02,-5.851107463240623474e-02,7.200018316507339478e-02,8.148925751447677612e-02,1.077309623360633850e-01,3.376349806785583496e-02,-1.140580400824546814e-01
-4.754514992237091064e-02,-1.102337166666984558e-01,1.316621154546737671e-02,2.027924358844757080e-02,3.228338900953531265e-03,-1.572583019733428955e-01,-2.663473412394523621e-02,-8.820882439613342285e-02,9.748385101556777954e-02,3.770742565393447876e-02,-4.495568200945854187e-02
-5.435658246278762817e-02,5.870429053902626038e-02,-2.049628198146820068e-01,-1.986120939254760742e-01,-6.116138771176338196e-02,5.051292851567268372e-02,1.414124667644500732e-02,7.599938660860061646e-02,-6.468952447175979614e-02,-4.712773859500885010e-02,-2.237243019044399261e-02
-1.153143048286437988e-01,1.157811582088470459e-01,-1.919453293085098267e-01,-9.440840780735015869e-02,1.367173623293638229e-02,-7.114642858505249023e-02,-6.485214084386825562e-02,-3.534325957298278809e-02,7.162165641784667969e-02,-1.181151065975427628e-02,-1.902569085359573364e-02
-1.137759909033775330e-02,6.582766771316528320e-02,-7.603427022695541382e-02,-2.068149149417877197e-01,-5.723597854375839233e-02,1.168665513396263123e-01,3.671722859144210815e-02,-5.609802156686782837e-02,-8.928444981575012207e-02,1.127687096595764160e-01,-7.056250423192977905e-02
-1.576834917068481445e-01,-1.146208588033914566e-02,-2.048402428627014160e-01,-2.405317686498165131e-02,9.264802932739257812e-02,-2.054927498102188110e-02,-1.712831258773803711e-01,5.036641657352447510e-02,-9.628638625144958496e-02,-2.999393455684185028e-02,-9.427537769079208374e-02
-6.714543700218200684e-02,-5.444354936480522156e-02,-2.331667393445968628e-01,-2.430853694677352905e-01,6.615634262561798096e-02,-1.217412203550338745e-01,5.592306703329086304e-02,6.554102897644042969e-02,-2.783909253776073456e-02,-8.066765964031219482e-03,5.194967240095138550e-02
-1.110093574970960617e-02,1.254035234451293945e-01,-1.758724898099899292e-01,-1.443789452314376831e-01,6.469503045082092285e-02,-6.103210151195526123e-02,4.855234920978546143e-02,-3.487477544695138931e-03,3.699446842074394226e-02,9.629856795072555542e-02,-1.568241119384765625e-01
1.827805936336517334e-01,-5.851249769330024719e-02,-1.897174715995788574e-01,-1.678840517997741699e-01,-1.666602194309234619e-01,8.985389024019241333e-03,-8.189896494150161743e-02,-5.775722861289978027e-02,6.441590934991836548e-02,-6.252186745405197144e-02,6.059329956769943237e-02
8.389577269554138184e-02,-1.257595885545015335e-02,-7.683230191469192505e-02,-6.066708639264106750e-02,-1.474789623171091080e-02,-4.461873695254325867e-02,-9.728204458951950073e-02,1.564532071352005005e-01,-3.804367408156394958e-02,-3.295624256134033203e-02,-2.560522966086864471e-02
-1.410049758851528168e-02,-1.006783246994018555e-01,-1.121582090854644775e-01,-1.329968124628067017e-01,-2.496520988643169403e-02,6.317662447690963745e-02,-6.041391566395759583e-02,7.283181697130203247e-02,2.903258614242076874e-02,-2.612941712141036987e-02,5.609880015254020691e-02
-6.507285684347152710e-02,-2.568410523235797882e-02,-1.499378383159637451e-01,-1.317791044712066650e-01,-3.956415504217147827e-02,4.006081447005271912e-02,-2.762576378881931305e-02,-8.338103070855140686e-03,-1.110882386565208435e-01,4.550115391612052917e-02,-1.821924373507499695e-02
-1.924397423863410950e-02,2.633876353502273560e-02,-2.089051157236099243e-02,-3.446970507502555847e-02,-4.389565810561180115e-02,-3.818168863654136658e-02,-4.150950908660888672e-02,-9.038488566875457764e-02,-6.071498245000839233e-02,1.385382711887359619e-01,1.222960576415061951e-01
-3.122765757143497467e-02,3.857842460274696350e-02,-1.672530621290206909e-01,-1.432311087846755981e-01,-1.353979110717773438e-01,1.354672294110059738e-02,-2.037271484732627869e-02,-5.660017579793930054e-02,-4.543869197368621826e-02,-9.119249880313873291e-02,4.237611964344978333e-02
