-2.006952017545700073e-01,-1.140208914875984192e-01,-2.224946208298206329e-02,7.767350226640701294e-02,-6.237656250596046448e-02,1.026028618216514587e-01,-2.453247644007205963e-02,2.989682555198669434e-02,-3.597687557339668274e-02,-4.368509724736213684e-02
1.058572977781295776e-01,9.480722248554229736e-02,-2.336427569389343262e-02,-8.261011540889739990e-02,8.079689741134643555e-02,-7.708165794610977173e-02,-4.163091629743576050e-02,-8.057830482721328735e-02,-5.781742930412292480e-02,-1.893662810325622559e-01
-6.774625275284051895e-03,2.021392248570919037e-02,4.368522018194198608e-02,1.734489761292934418e-02,-5.261001735925674438e-02,-1.403885036706924438e-01,8.424355089664459229e-02,-3.957732394337654114e-02,9.064420126378536224e-03,-5.728633329272270203e-02
3.130469704046845436e-03,1.202553510665893555e-01,2.221511751413345337e-01,-4.370469134300947189e-03,-4.529224708676338196e-02,-2.631959691643714905e-02,-1.603384315967559814e-01,-1.901987195014953613e-01,-5.791714042425155640e-02,-2.100277505815029144e-02
5.268383771181106567e-02,9.038362652063369751e-02,-2.037831023335456848e-02,3.089618124067783356e-02,-1.174665428698062897e-02,-3.513514250516891479e-02,-9.327008388936519623e-03,2.310222759842872620e-02,2.278070896863937378e-02,2.302596811205148697e-03
-4.197167232632637024e-02,-2.501549199223518372e-02,-4.320884868502616882e-02,1.013516560196876526e-01,-2.482604607939720154e-02,-4.085221141576766968e-02,3.852564468979835510e-02,-2.918518520891666412e-02,-9.800463169813156128e-02,6.196494773030281067e-02
-7.891151309013366699e-02,-1.857035793364048004e-02,4.505237936973571777e-02,-3.287837654352188110e-02,1.041359007358551025e-01,3.667499497532844543e-02,-7.600766420364379883e-02,-6.868126988410949707e-02,-2.216325886547565460e-02,-1.347298640757799149e-02
-6.627164036035537720e-02,-8.404582738876342773e-02,-1.164277866482734680e-01,-1.007080376148223877e-01,6.356664001941680908e-02,4.117782786488533020e-02,-1.087552681565284729e-01,1.038953894749283791e-03,-2.823018282651901245e-02,4.133828915655612946e-03
-6.684001535177230835e-03,-6.586654484272003174e-02,6.764189898967742920e-02,1.298344433307647705e-01,-8.040496706962585449e-02,1.132406294345855713e-01,-5.750276148319244385e-02,1.043801754713058472e-01,-2.314754948019981384e-02,-1.531017385423183441e-02
-8.403041213750839233e-02,3.057113289833068848e-02,-6.686885654926300049e-02,1.042173355817794800e-01,-1.056423038244247437e-01,7.519184798002243042e-02,1.041888147592544556e-01,5.133705958724021912e-02,-5.411768332123756409e-02,-1.470409780740737915e-01
-4.193512722849845886e-02,-7.094223052263259888e-02,7.014515250921249390e-02,-4.282098263502120972e-02,7.260785438120365143e-03,-1.561817945912480354e-03,4.798699915409088135e-02,1.839371621608734131e-01,-2.578020561486482620e-03,8.305462449789047241e-02
-9.617169946432113647e-02,-4.982556775212287903e-02,7.601128518581390381e-02,-5.747431516647338867e-02,3.291911631822586060e-02,-1.161073707044124603e-02,-8.436091244220733643e-02,-1.300491094589233398e-01,-4.259302094578742981e-02,-8.232777565717697144e-02
-4.248074442148208618e-02,-7.692631334066390991e-02,-7.720652222633361816e-02,-7.921934872865676880e-02,2.317778300493955612e-03,2.502037957310676575e-02,-2.006434649229049683e-01,-1.811204105615615845e-02,2.253669314086437225e-02,1.255958806723356247e-02
-5.877029523253440857e-02,-2.542591281235218048e-02,-1.848525106906890869e-01,-2.883902937173843384e-02,-4.123683273792266846e-02,1.524190902709960938e-01,1.726929470896720886e-02,-9.075365960597991943e-02,-4.782131314277648926e-02,-1.063577085733413696e-01
-1.891171187162399292e-02,4.719794914126396179e-02,1.188966408371925354e-01,1.256826985627412796e-02,-8.874879032373428345e-02,-8.859883248805999756e-02,9.605956822633743286e-02,-6.494323909282684326e-02,4.197554662823677063e-02,-6.882634758949279785e-02
2.964369766414165497e-02,-1.331862062215805054e-01,-1.508043557405471802e-01,7.663498818874359131e-02,-1.111158262938261032e-02,-2.111351117491722107e-02,-4.046740010380744934e-03,-8.403125405311584473e-02,-3.162563219666481018e-02,-2.573974058032035828e-02
-4.453504085540771484e-02,1.367369666695594788e-02,-3.002881631255149841e-02,-5.687554925680160522e-02,-8.661246858537197113e-03,-6.565856188535690308e-02,5.287992954254150391e-02,-4.422093555331230164e-02,-3.678605332970619202e-02,-6.647681444883346558e-02
-7.260701805353164673e-02,6.966546177864074707e-02,-2.287126891314983368e-02,-3.565837070345878601e-02,-4.164568707346916199e-02,3.384658321738243103e-02,-1.568309590220451355e-02,-1.041037868708372116e-02,-3.271493129432201385e-03,-6.924042850732803345e-02
-1.515202671289443970e-01,-1.582916826009750366e-01,7.924432307481765747e-02,-1.345698535442352295e-01,3.450325503945350647e-02,-1.028812304139137268e-01,6.657440681010484695e-03,-1.871056039817631245e-03,-3.871371969580650330e-02,3.377576917409896851e-02
