-5.491641536355018616e-02,-3.271920084953308105e-01,4.556629657745361328e-01,8.337832689285278320e-01,-9.274779260158538818e-02,-4.089601635932922363e-01,-1.636760979890823364e-01,8.355020880699157715e-01,-3.300341963768005371e-01,-4.408038854598999023e-01,1.656830459833145142e-01,1.104525566101074219e+00,-3.816033005714416504e-01,-2.112677879631519318e-02,-5.975581407546997070e-01
-5.342384576797485352e-01,6.921519637107849121e-01,-2.560905218124389648e-01,-8.504877090454101562e-01,-7.925505638122558594e-01,-4.364990293979644775e-01,4.147286415100097656e-01,-9.562182426452636719e-01,-3.334749042987823486e-01,-1.078442096710205078e+00,5.654742717742919922e-01,-1.797410100698471069e-01,4.355868697166442871e-01,-3.207000195980072021e-01,-1.581284254789352417e-01
-3.999796807765960693e-01,3.071620166301727295e-01,2.826492786407470703e-01,3.328643739223480225e-01,-3.711366951465606689e-01,3.544273087754845619e-03,6.064952909946441650e-02,-4.890707433223724365e-01,7.496390342712402344e-01,1.720973849296569824e-01,2.794947922229766846e-01,-9.555469267070293427e-03,5.391578003764152527e-02,-2.954236865043640137e-01,3.045169413089752197e-01
-5.153662562370300293e-01,5.355410650372505188e-02,3.968957960605621338e-01,2.109199017286300659e-01,6.878693699836730957e-01,8.007640242576599121e-01,3.222233057022094727e-01,1.421484053134918213e-01,1.149723678827285767e-01,-6.901225447654724121e-01,3.207848072052001953e-01,-6.112903356552124023e-01,-5.115639567375183105e-01,6.822294741868972778e-02,5.026984214782714844e-01
1.561388373374938965e-01,-4.144332706928253174e-01,1.416866630315780640e-01,9.028676897287368774e-02,-6.012398004531860352e-01,7.247734814882278442e-02,4.658249318599700928e-01,4.471768438816070557e-01,7.503031492233276367e-01,-2.210643738508224487e-01,3.383994698524475098e-01,-1.419500708580017090e-01,5.076161623001098633e-01,7.155902981758117676e-01,-1.025230139493942261e-01
-6.427811924368143082e-03,2.873560190200805664e-01,1.244456246495246887e-01,8.512769937515258789e-01,-2.228272706270217896e-01,6.950331926345825195e-01,-3.560050129890441895e-01,-1.997534781694412231e-01,3.118688762187957764e-01,-6.068556308746337891e-01,1.946254968643188477e-01,-5.990033149719238281e-01,2.338999183848500252e-03,-1.139834225177764893e-01,5.813799500465393066e-01
3.768694698810577393e-01,1.223203778266906738e+00,-2.575464725494384766e+00,-7.124279160052537918e-03,-7.345036268234252930e-01,-5.484601855278015137e-01,1.422618627548217773e+00,1.037782788276672363e+00,-5.465692281723022461e-01,6.850185990333557129e-02,7.991903424263000488e-01,-3.115475475788116455e-01,-7.821030616760253906e-01,-1.251838505268096924e-01,-1.449227333068847656e+00
-4.789611995220184326e-01,4.374341964721679688e-01,-6.016371250152587891e-01,8.299404382705688477e-01,1.888286620378494263e-01,2.865206897258758545e-01,2.251642197370529175e-01,-2.264378368854522705e-01,-1.700955629348754883e-01,1.844542175531387329e-01,-6.615812182426452637e-01,1.506273299455642700e-01,-4.169757664203643799e-01,-2.167483568191528320e-01,4.931294620037078857e-01
-6.120487451553344727e-01,-3.241655528545379639e-01,1.800736933946609497e-01,-5.451193451881408691e-02,1.844038218259811401e-01,-3.543084263801574707e-01,2.653938829898834229e-01,-4.674640670418739319e-02,5.933768749237060547e-01,-4.986205101013183594e-01,-3.784347176551818848e-01,7.334787398576736450e-02,3.934956789016723633e-01,7.318860888481140137e-01,-1.915324032306671143e-01
-2.043413184583187103e-02,4.840011894702911377e-01,6.057990789413452148e-01,-2.949869930744171143e-01,-5.666542649269104004e-01,-2.670363150537014008e-02,-1.810480207204818726e-01,5.422366261482238770e-01,5.514856576919555664e-01,-3.075374066829681396e-01,3.196958303451538086e-01,-7.658942195121198893e-05,4.472912475466728210e-02,2.057919651269912720e-01,7.043613195419311523e-01
1.320031523704528809e+00,-1.701167523860931396e-01,-1.581064611673355103e-01,5.365408062934875488e-01,1.606804132461547852e-01,1.102287173271179199e-01,-5.750296115875244141e-01,-6.683084368705749512e-01,-5.522990971803665161e-02,4.406675100326538086e-01,6.734499931335449219e-01,4.358664155006408691e-01,2.990538440644741058e-02,-6.647787094116210938e-01,-6.631901115179061890e-02
