-2.361798891797661781e-03,-6.615588068962097168e-02,7.407591491937637329e-02,7.232180982828140259e-02,-7.588652521371841431e-02,-1.251952946186065674e-01,-5.502436310052871704e-03,-2.250867895781993866e-03,-5.341302976012229919e-02
5.284734070301055908e-02,-8.541938662528991699e-02,-9.504039585590362549e-02,2.014573849737644196e-02,1.833298802375793457e-02,-1.997246444225311279e-01,1.148932501673698425e-01,8.198609203100204468e-02,8.147088438272476196e-02
-9.014341235160827637e-02,-1.266436278820037842e-01,9.753325581550598145e-02,-2.996078692376613617e-02,-1.038716360926628113e-01,-3.586916327476501465e-01,-9.450628608465194702e-02,-3.092284873127937317e-02,9.301939606666564941e-02
-5.467188358306884766e-02,-6.127343699336051941e-02,4.767866339534521103e-03,-5.689998716115951538e-02,-1.796334236860275269e-01,-2.011901438236236572e-01,2.037516683340072632e-01,-1.496193557977676392e-01,7.423256058245897293e-03
-8.746011182665824890e-03,-5.333527922630310059e-02,-1.465208530426025391e-01,-1.102189440280199051e-02,2.928239852190017700e-02,-1.153709441423416138e-01,-1.479673758149147034e-02,5.218251422047615051e-02,-7.226835191249847412e-02
6.252672523260116577e-02,6.231780722737312317e-02,7.081948220729827881e-02,-1.934574171900749207e-02,-1.036675795912742615e-01,-6.168127059936523438e-02,-1.239649876952171326e-01,6.636628508567810059e-02,4.799121990799903870e-02
-1.991455256938934326e-01,3.506867960095405579e-02,4.209052771329879761e-02,1.854564845561981201e-01,-1.327040642499923706e-01,-2.455407530069351196e-01,-9.346285834908485413e-03,-1.106601133942604065e-01,-6.019322201609611511e-02
7.586185634136199951e-02,-2.532049827277660370e-02,9.412171319127082825e-03,-3.155327588319778442e-02,5.510693415999412537e-02,-3.724734783172607422e-01,-1.567244715988636017e-02,1.057307049632072449e-01,-3.187801316380500793e-02
-9.273581951856613159e-02,3.161825472488999367e-03,6.846306845545768738e-03,-8.253104984760284424e-02,-7.534339278936386108e-02,-3.226112723350524902e-01,8.729383349418640137e-02,3.750827535986900330e-02,8.527330309152603149e-02
1.011167690157890320e-01,-1.023563891649246216e-01,9.852279722690582275e-02,-2.827876061201095581e-02,1.351272165775299072e-01,-2.379261404275894165e-01,-5.016953125596046448e-02,4.159618541598320007e-02,-7.048962265253067017e-02
-6.395454704761505127e-02,-4.741062968969345093e-02,-3.035681694746017456e-02,-6.429982185363769531e-02,-1.566473692655563354e-01,-1.104158237576484680e-01,-2.726811729371547699e-02,-8.045349270105361938e-02,-8.980141580104827881e-02
-3.643844276666641235e-02,-5.807271227240562439e-03,3.365446254611015320e-02,-8.373855054378509521e-02,4.111398383975028992e-02,-2.102131247520446777e-01,-7.441393285989761353e-02,-5.989550054073333740e-02,-6.738724559545516968e-02
5.076650157570838928e-02,-3.944758325815200806e-03,-5.139863118529319763e-02,3.570097312331199646e-02,3.825221955776214600e-02,-1.881924122571945190e-01,6.002076342701911926e-02,-9.249923378229141235e-02,-4.296910762786865234e-02
7.134553045034408569e-02,-6.326402723789215088e-02,7.795706391334533691e-02,6.412126123905181885e-02,-1.141366921365261078e-02,-1.176539584994316101e-01,-1.580800265073776245e-01,7.555384188890457153e-02,5.084573850035667419e-02
-1.346424221992492676e-01,8.375624567270278931e-02,-1.060093641281127930e-01,1.357619762420654297e-01,-1.502252221107482910e-01,-2.024775594472885132e-01,7.534618023782968521e-03,8.838768117129802704e-03,1.818046346306800842e-02
-3.628088161349296570e-02,7.812034338712692261e-02,6.350519135594367981e-03,-1.824471205472946167e-01,-6.093562021851539612e-02,-2.544315159320831299e-01,3.299169987440109253e-02,-2.654126659035682678e-02,-1.163478344678878784e-01
-5.498839914798736572e-02,-1.109632104635238647e-02,3.095068968832492828e-02,-8.724047988653182983e-02,-7.154968380928039551e-02,-2.038483619689941406e-01,1.776553690433502197e-02,-1.239741221070289612e-02,-4.205738753080368042e-02
-5.448990687727928162e-02,9.922851808369159698e-03,5.855230987071990967e-02,8.467261493206024170e-02,2.076291479170322418e-02,-1.232970654964447021e-01,-1.303660497069358826e-02,9.018739312887191772e-02,2.903764508664608002e-02
2.334491722285747528e-02,3.147963434457778931e-02,1.441333293914794922e-01,-7.852236926555633545e-02,2.944966033101081848e-02,-8.010649681091308594e-02,-1.031983736902475357e-02,1.552090495824813843e-01,1.528436131775379181e-02
-2.866837382316589355e-02,-1.355402823537588120e-02,6.704173982143402100e-02,1.225277688354253769e-02,1.861022599041461945e-02,-1.950905770063400269e-01,1.213251501321792603e-01,1.809177920222282410e-02,-7.346253097057342529e-02
6.771714240312576294e-02,9.027399867773056030e-02,-2.746635675430297852e-02,4.688973538577556610e-03,3.588758409023284912e-02,-1.839752793312072754e-01,5.802543088793754578e-02,1.875991821289062500e-01,9.935246407985687256e-02
9.039870463311672211e-03,6.058426946401596069e-02,-2.106503024697303772e-02,-1.134273931384086609e-01,2.642053924500942230e-02,-1.066599786281585693e-01,3.418964892625808716e-02,5.461127683520317078e-02,-1.904404535889625549e-02
3.288140147924423218e-02,6.078742910176515579e-03,3.822919353842735291e-02,1.168449502438306808e-02,1.886393688619136810e-02,-1.499123126268386841e-01,-4.250558093190193176e-02,-1.463400125503540039e-01,5.033917352557182312e-02
9.665437974035739899e-03,2.996726147830486298e-02,-4.231260623782873154e-03,-1.644290685653686523e-01,1.519713364541530609e-02,-1.861516833305358887e-01,9.702123701572418213e-02,-1.855864073149859905e-03,1.545843631029129028e-01
4.901242256164550781e-02,-9.771345555782318115e-02,-1.412448287010192871e-01,-1.673812791705131531e-02,-5.114424973726272583e-02,-1.971384137868881226e-01,-8.975981920957565308e-02,-2.896050736308097839e-02,-6.093556806445121765e-02
-1.230714619159698486e-01,3.332451730966567993e-02,-4.776514321565628052e-02,9.497139602899551392e-02,-1.982662230730056763e-01,-4.639784693717956543e-01,-1.013601198792457581e-01,-9.301363490521907806e-03,-2.247404493391513824e-02
-1.986731402575969696e-02,-1.659530587494373322e-02,1.786620705388486385e-03,-8.790537714958190918e-03,-8.420123904943466187e-02,-5.646586790680885315e-02,-3.652837872505187988e-02,-1.911200769245624542e-02,-6.825512647628784180e-02
1.398512870073318481e-01,7.785283029079437256e-02,3.096432983875274658e-02,6.577471643686294556e-02,6.150051578879356384e-02,-2.054968327283859253e-01,-5.834458861500024796e-03,3.335710987448692322e-02,6.258407980203628540e-02
