-2.253547757863998413e-01,6.227646768093109131e-02,-4.464594423770904541e-01,1.432318836450576782e-01,-5.470302700996398926e-01,4.197100698947906494e-01,3.985330164432525635e-01,-1.779627948999404907e-01,5.521887540817260742e-01
4.210458993911743164e-01,9.258940815925598145e-02,6.653645038604736328e-01,4.253223240375518799e-01,-1.262089051306247711e-02,7.604881525039672852e-01,2.720395922660827637e-01,1.216887593269348145e+00,-2.976117730140686035e-01
4.651649892330169678e-01,5.907076597213745117e-01,1.118870258331298828e+00,7.912648916244506836e-01,2.692562639713287354e-01,3.118204176425933838e-01,-5.724138021469116211e-01,-1.498353481292724609e-01,1.846316158771514893e-01
3.037865459918975830e-01,-5.188024044036865234e-01,-1.313607245683670044e-01,4.779042601585388184e-01,4.509413540363311768e-01,-5.464321002364158630e-02,2.122905701398849487e-01,2.842502892017364502e-01,-4.052509665489196777e-01
-8.482189476490020752e-02,7.254474759101867676e-01,-3.953342884778976440e-02,4.854104220867156982e-01,2.330563403666019440e-02,-5.842895433306694031e-02,-5.685049891471862793e-01,3.221361935138702393e-01,-3.203268349170684814e-01
-2.499165982007980347e-01,1.777238845825195312e-01,6.436463594436645508e-01,6.239582896232604980e-01,4.222740828990936279e-01,-1.686973497271537781e-03,1.325405359268188477e+00,-2.393827736377716064e-01,1.665743291378021240e-01
6.710466742515563965e-01,4.125996530055999756e-01,-5.237783789634704590e-01,-1.087974607944488525e-01,1.859391331672668457e-01,-7.272666096687316895e-01,-6.302015185356140137e-01,-6.842884421348571777e-01,1.763888895511627197e-01
5.490998737514019012e-03,2.335500568151473999e-01,9.617695808410644531e-01,4.691882729530334473e-01,9.972286820411682129e-01,3.602062910795211792e-02,2.668075561523437500e-01,2.425229996442794800e-01,-3.211174905300140381e-01
5.962343811988830566e-01,8.961526155471801758e-01,1.126378059387207031e+00,-2.187116146087646484e-01,-1.317597478628158569e-01,1.362591832876205444e-01,-5.338023900985717773e-01,-6.059766560792922974e-02,5.258153676986694336e-01
-6.661666035652160645e-01,1.000908464193344116e-01,-5.746450275182723999e-02,1.006004884839057922e-01,-1.536432653665542603e-01,-1.968757063150405884e-01,3.815542161464691162e-01,4.602174460887908936e-01,-4.618322551250457764e-01
