-2.572343647480010986e-01,-2.517906129360198975e-01,-2.908215522766113281e-01,-7.537497878074645996e-01,-2.861948013305664062e-01,-5.625482797622680664e-01,7.465828061103820801e-01,-6.259859800338745117e-01,-3.361091017723083496e-01
1.518651843070983887e-01,-4.939377009868621826e-01,3.059270977973937988e-01,1.043246462941169739e-01,-8.579607605934143066e-01,-4.488636255264282227e-01,-1.283003091812133789e-01,-1.385160386562347412e-01,-9.074863791465759277e-01
1.038709521293640137e+00,-4.716559946537017822e-01,-2.499881237745285034e-01,-4.029999077320098877e-01,2.047855108976364136e-01,3.529005050659179688e-01,1.654830276966094971e-01,3.847813308238983154e-01,7.387129664421081543e-01
-3.934340775012969971e-01,4.809645414352416992e-01,4.519462585449218750e-03,5.655293464660644531e-01,6.410642862319946289e-01,4.904678091406822205e-03,6.611682772636413574e-01,-1.484853774309158325e-01,3.591775521636009216e-02
3.882200922816991806e-03,-2.912956057116389275e-03,-9.694597870111465454e-02,1.961769461631774902e-01,-4.450765848159790039e-01,3.284144699573516846e-01,-1.852563172578811646e-01,4.668257236480712891e-01,1.274682581424713135e-01
-2.547528780996799469e-02,1.641572564840316772e-01,-2.428360879421234131e-01,3.749424815177917480e-01,3.157080411911010742e-01,-3.483058512210845947e-01,1.810570955276489258e-01,-1.124960780143737793e-01,1.787605136632919312e-02
1.860334575176239014e-01,-6.425877213478088379e-01,5.242313146591186523e-01,3.529809117317199707e-01,3.547121584415435791e-01,4.468370079994201660e-01,3.423554003238677979e-01,1.391714066267013550e-01,5.935348868370056152e-01
1.006206795573234558e-01,6.518952846527099609e-01,-4.534386098384857178e-01,3.506768345832824707e-01,4.878422915935516357e-01,1.613726490177214146e-03,-8.474705815315246582e-01,-2.788116633892059326e-01,-4.075224697589874268e-02
-1.852231770753860474e-01,-5.904873088002204895e-02,-1.905793994665145874e-01,4.655708968639373779e-01,-2.121992558240890503e-01,1.058508306741714478e-01,-3.783077299594879150e-01,1.784445196390151978e-01,4.710200428962707520e-01
-4.962632060050964355e-01,-4.118555784225463867e-01,-1.791063994169235229e-01,1.160042807459831238e-01,-3.176770806312561035e-01,2.746318280696868896e-01,-2.101099044084548950e-01,-3.197595775127410889e-01,-9.174619615077972412e-02
3.069127202033996582e-01,-2.149533629417419434e-01,-2.923490107059478760e-01,-5.397129058837890625e-02,-5.289250016212463379e-01,5.067913532257080078e-01,-2.138698846101760864e-01,3.445554971694946289e-01,8.565319329500198364e-02
-1.043431907892227173e-01,-2.973292469978332520e-01,-4.969773590564727783e-01,5.338568687438964844e-01,3.075076043605804443e-01,7.163198590278625488e-01,-6.000676751136779785e-01,1.252629160881042480e-01,-3.071007430553436279e-01
-8.172875642776489258e-02,1.526812314987182617e-01,-2.655267529189586639e-02,-7.749210596084594727e-01,-3.326609730720520020e-01,-1.144484356045722961e-01,-5.505587458610534668e-01,-3.172220587730407715e-01,4.929246604442596436e-01
-1.091549098491668701e-01,-4.896866530179977417e-02,-4.664711952209472656e-01,4.461712837219238281e-01,-5.111649036407470703e-01,3.527871072292327881e-01,3.728936314582824707e-01,-1.922785192728042603e-01,2.160276770591735840e-01
-3.242196142673492432e-01,1.594685912132263184e-01,-8.641975373029708862e-02,3.618790805339813232e-01,7.643883228302001953e-01,-6.562052965164184570e-01,-3.342753052711486816e-01,3.289536237716674805e-01,-3.646137714385986328e-01
