-1.643279381096363068e-02,5.842979997396469116e-02,2.617690712213516235e-02,-2.916531860828399658e-01,3.656560555100440979e-02,9.218867123126983643e-02,-4.624762013554573059e-02,-3.183382749557495117e-02,-1.158451884984970093e-01,-4.647753760218620300e-02,3.976212814450263977e-02,4.562110826373100281e-02,-3.201712388545274734e-03,-5.767100304365158081e-02,2.750590071082115173e-02
5.392778664827346802e-02,7.844538986682891846e-02,-8.670797199010848999e-02,-2.700604200363159180e-01,-4.015491157770156860e-02,1.144503802061080933e-01,-1.022547334432601929e-01,5.477199330925941467e-02,-1.407288014888763428e-01,-1.782698184251785278e-01,2.112097851932048798e-02,6.073261797428131104e-02,-1.150251086801290512e-02,-3.326682373881340027e-02,1.875598169863224030e-02
1.016571372747421265e-02,-1.514186263084411621e-01,1.153756305575370789e-01,-2.244580090045928955e-01,-5.769997462630271912e-02,-3.088687732815742493e-02,-1.887616217136383057e-01,-3.580432385206222534e-02,-1.336409747600555420e-01,-6.639602035284042358e-02,-1.503017842769622803e-01,6.232883408665657043e-02,-9.078438580036163330e-02,2.254753746092319489e-02,-2.027042768895626068e-02
4.527091234922409058e-02,7.089270651340484619e-02,4.052449390292167664e-02,-1.041090190410614014e-01,-5.426506325602531433e-02,6.044387444853782654e-02,-3.837697803974151611e-01,1.010935846716165543e-02,-8.197382837533950806e-02,-3.166000358760356903e-03,-4.416130855679512024e-02,1.145696118474006653e-01,6.669666618108749390e-02,-4.631824418902397156e-02,-3.126847371459007263e-02
-4.782932344824075699e-03,-1.449309140443801880e-01,-8.119441568851470947e-03,-1.057373359799385071e-01,-1.846241950988769531e-01,7.501811534166336060e-02,-2.625173330307006836e-01,-7.307646423578262329e-02,-2.327437996864318848e-01,2.094999141991138458e-02,1.196279153227806091e-01,1.678889803588390350e-02,-4.441986232995986938e-02,-5.506577435880899429e-03,-9.106708317995071411e-02
-1.020063087344169617e-02,-1.031389925628900528e-02,-3.169534727931022644e-02,-5.761990696191787720e-02,-3.951310366392135620e-02,1.657417714595794678e-01,-3.056611120700836182e-01,-5.396817624568939209e-02,-1.785205155611038208e-01,-1.029174029827117920e-01,1.840744540095329285e-02,-8.173923939466476440e-02,2.900573611259460449e-02,-4.554514214396476746e-02,1.931836828589439392e-02
-7.452481659129261971e-04,8.493204414844512939e-02,6.398965418338775635e-02,-2.149318009614944458e-01,-5.716442689299583435e-02,9.304083138704299927e-02,-2.493443340063095093e-01,-4.256117623299360275e-03,-1.144198998808860779e-01,3.706495836377143860e-02,-1.208296045660972595e-01,-3.479190170764923096e-02,5.156574305146932602e-03,-9.119839221239089966e-02,-2.250132337212562561e-02
-5.703277140855789185e-02,1.703926548361778259e-02,8.943020552396774292e-02,-1.671801358461380005e-01,-6.087001785635948181e-02,5.241122469305992126e-02,-3.246395289897918701e-01,7.662616670131683350e-02,4.328720271587371826e-03,-2.423520665615797043e-03,-6.591548770666122437e-02,9.568202309310436249e-03,6.372278183698654175e-02,-8.833074569702148438e-02,-3.395932540297508240e-02
2.841479144990444183e-02,5.573697388172149658e-02,-1.191842630505561829e-01,-2.417465597391128540e-01,-1.654962822794914246e-02,4.517309367656707764e-02,-1.370901167392730713e-01,6.464646756649017334e-02,-1.685553342103958130e-01,-8.456851541996002197e-02,-3.642929717898368835e-02,-2.043784968554973602e-02,6.690382212400436401e-02,-2.487806677818298340e-01,-3.515466675162315369e-02
1.113459393382072449e-01,9.987401962280273438e-02,2.924122288823127747e-02,-1.301814913749694824e-01,-2.596318721771240234e-02,1.072850227355957031e-01,-2.063009291887283325e-01,-5.922500044107437134e-02,-1.067597866058349609e-01,-8.513566851615905762e-02,-4.630661755800247192e-02,4.754053428769111633e-02,-4.289966449141502380e-02,-6.252882629632949829e-02,-2.466369979083538055e-02
