-7.808833122253417969e-01,-5.811296105384826660e-01,-4.526089429855346680e-01,6.362043619155883789e-01,5.414156913757324219e-01,4.857243299484252930e-01,6.313255988061428070e-03,-1.355222761631011963e-01,1.117537319660186768e-01,1.739971637725830078e-01
3.252937197685241699e-01,4.551542699337005615e-01,-2.359859086573123932e-02,2.811429463326931000e-02,-5.721713900566101074e-01,-5.115622282028198242e-01,5.046094655990600586e-01,-5.614314973354339600e-02,-8.174888789653778076e-02,-9.623683989048004150e-02
-1.364485323429107666e-01,1.378691643476486206e-01,-3.293283283710479736e-01,-1.770363450050354004e-01,2.688944935798645020e-01,2.320452779531478882e-01,-1.099329516291618347e-01,-4.441527128219604492e-01,-4.148051440715789795e-01,-6.463381648063659668e-02
4.785968065261840820e-01,-1.470112204551696777e-01,1.712188422679901123e-01,-4.891450330615043640e-02,7.866209149360656738e-01,1.009611487388610840e+00,5.639116838574409485e-02,-7.365094423294067383e-01,1.173082232475280762e+00,1.219138383865356445e+00
8.509953618049621582e-01,5.171564817428588867e-01,3.943224847316741943e-01,-2.348992973566055298e-01,-7.251279354095458984e-01,2.456485927104949951e-01,6.297754645347595215e-01,7.930759340524673462e-03,-4.060318768024444580e-01,7.339515686035156250e-01
5.371018052101135254e-01,-1.420651227235794067e-01,1.191855408251285553e-02,2.690822184085845947e-01,1.795615851879119873e-01,1.950690001249313354e-01,-5.362505316734313965e-01,-7.391222715377807617e-01,-1.966815441846847534e-01,3.973974585533142090e-01
-1.163474470376968384e-01,1.275489628314971924e-01,-3.184028267860412598e-01,1.469290442764759064e-02,1.871501058340072632e-01,1.961359381675720215e-01,6.511150002479553223e-01,-5.400099754333496094e-01,-3.522906079888343811e-02,-2.583921551704406738e-01
6.759969592094421387e-01,-9.788885116577148438e-01,-2.380544096231460571e-01,-7.362195849418640137e-01,-1.047595292329788208e-01,5.086375474929809570e-01,-4.612686932086944580e-01,-2.503702230751514435e-02,1.166131496429443359e+00,-5.156719312071800232e-02
3.468147218227386475e-01,-5.545290708541870117e-01,-2.633126676082611084e-01,1.452017724514007568e-01,5.996107682585716248e-02,-9.854894280433654785e-01,7.021295428276062012e-01,1.146584823727607727e-01,2.985314130783081055e-01,-5.582399964332580566e-01
-2.688818275928497314e-01,-3.346770703792572021e-01,-1.925597786903381348e-01,-1.164659783244132996e-01,-1.661939859390258789e+00,2.430033236742019653e-01,1.304751634597778320e+00,1.313971877098083496e-01,-5.547597408294677734e-01,-9.905023500323295593e-03
-2.093539685010910034e-01,2.407532334327697754e-01,-3.145977258682250977e-01,-5.326060652732849121e-01,6.295450925827026367e-01,-2.162129133939743042e-01,-5.866297520697116852e-03,-4.511237740516662598e-01,-4.422584772109985352e-01,-7.116256952285766602e-01
-1.075600862503051758e+00,3.346838057041168213e-01,1.226961761713027954e-01,1.566244065761566162e-01,2.354591935873031616e-01,6.090843677520751953e-02,-1.366792023181915283e-01,-4.436218142509460449e-01,-5.148160085082054138e-02,-7.072405219078063965e-01
1.956914216279983521e-01,2.403398305177688599e-01,3.807699680328369141e-02,-6.731130182743072510e-02,8.083147406578063965e-01,-3.150134086608886719e-01,1.160926520824432373e-01,4.467559754848480225e-01,1.207848638296127319e-01,8.427636325359344482e-02
-6.927183270454406738e-01,-2.816008031368255615e-01,-2.957070469856262207e-01,-1.501142084598541260e-01,3.153607547283172607e-01,-7.689695805311203003e-02,3.755535185337066650e-01,5.088370293378829956e-02,4.751306176185607910e-01,-5.310634374618530273e-01
4.708661139011383057e-01,-5.510604381561279297e-02,-8.892405033111572266e-02,1.090151965618133545e-01,2.395322024822235107e-01,5.583882927894592285e-01,-3.190512955188751221e-01,-1.669223457574844360e-01,1.376711875200271606e-01,1.879570186138153076e-01
