1.690314151346683502e-02,-2.822581119835376740e-02,7.125993818044662476e-02,1.217438131570816040e-01,1.544927246868610382e-02,7.654691580682992935e-03,5.164134129881858826e-02,-3.892923146486282349e-02,-3.432485461235046387e-02,-2.152701839804649353e-02
9.673456847667694092e-02,4.154211841523647308e-03,-6.531395763158798218e-02,4.716360941529273987e-02,4.284452274441719055e-02,1.122575029730796814e-01,-8.598368614912033081e-02,1.782836951315402985e-02,-7.438332587480545044e-02,6.599514931440353394e-02
-7.714373990893363953e-03,1.994867622852325439e-01,5.554315447807312012e-02,1.667214632034301758e-01,-9.693330526351928711e-02,1.847830228507518768e-02,-9.924691915512084961e-02,-1.448781192302703857e-01,6.234569847583770752e-02,-6.631880253553390503e-02
-6.727117579430341721e-03,-4.166231676936149597e-02,4.170321300625801086e-02,1.436597704887390137e-01,-1.181939430534839630e-02,2.437935583293437958e-02,-1.890279725193977356e-02,2.709414437413215637e-02,3.816383332014083862e-02,-5.193235352635383606e-02
3.645288944244384766e-02,-1.817417331039905548e-02,-1.852478832006454468e-02,6.084838137030601501e-02,-1.734135299921035767e-01,1.317097572609782219e-03,-7.132428884506225586e-02,-8.220572024583816528e-02,7.007890194654464722e-02,1.262755505740642548e-02
6.320755183696746826e-02,-5.854839459061622620e-02,-1.503907493315637112e-03,2.011009491980075836e-02,-2.434191294014453888e-03,9.703394025564193726e-02,-1.881184615194797516e-02,-1.235407292842864990e-01,-4.641863703727722168e-02,-5.716372281312942505e-02
-3.940926864743232727e-03,4.502334166318178177e-03,2.206703461706638336e-02,9.485536813735961914e-02,3.423431143164634705e-02,-2.836305648088455200e-02,-3.501404076814651489e-03,-4.097673669457435608e-02,9.955108910799026489e-02,3.680931776762008667e-02
2.817757241427898407e-02,9.067527949810028076e-02,2.344659715890884399e-02,1.704559177160263062e-01,-1.792941242456436157e-01,1.010072231292724609e-01,-1.627317517995834351e-01,-1.452325433492660522e-01,5.101625621318817139e-02,2.282307716086506844e-03
-1.247867243364453316e-03,3.418652713298797607e-02,3.468724340200424194e-02,1.619687676429748535e-01,7.899080961942672729e-02,-1.507381629198789597e-02,-9.463297575712203979e-02,-5.503882095217704773e-02,-1.473884731531143188e-01,-6.068092584609985352e-02
2.026842441409826279e-03,-6.071251630783081055e-02,-7.343509793281555176e-02,9.032268077135086060e-02,-1.351857744157314301e-02,-5.664893984794616699e-02,-1.567790210247039795e-01,-9.253770858049392700e-02,1.030289847403764725e-02,-3.862201794981956482e-02
