2.246411051601171494e-03,1.614688150584697723e-02,2.762982994318008423e-02,2.472519129514694214e-02
5.546333268284797668e-03,-9.104255586862564087e-02,8.504886180162429810e-02,-1.681192219257354736e-02
5.499406903982162476e-02,8.983518928289413452e-02,-1.209430769085884094e-02,-2.127877064049243927e-02
-2.471502684056758881e-02,3.024752251803874969e-02,6.740489602088928223e-02,-1.796771399676799774e-02
-1.506855934858322144e-01,1.357129495590925217e-02,-4.884525388479232788e-02,1.892795227468013763e-02
1.844568178057670593e-02,5.149180442094802856e-02,5.947915092110633850e-02,3.063520998694002628e-04
-1.375020761042833328e-02,6.390422582626342773e-02,1.328412070870399475e-02,-1.074343919754028320e-01
-1.102879345417022705e-01,-2.632568217813968658e-02,4.281991720199584961e-02,8.627974241971969604e-02
-8.713818388059735298e-04,3.629598766565322876e-02,-9.543962776660919189e-03,-8.053486049175262451e-02
4.100397601723670959e-02,-3.971336409449577332e-02,4.143061488866806030e-02,-5.141586437821388245e-02
-1.658379584550857544e-01,3.005226328969001770e-02,1.083743013441562653e-02,-1.151352468878030777e-02
5.943169444799423218e-02,-1.004096120595932007e-01,-1.399262715131044388e-02,3.836665302515029907e-02
-2.346050366759300232e-02,3.407917544245719910e-02,-3.087577875703573227e-03,1.455285027623176575e-02
-1.706186681985855103e-02,2.600098215043544769e-02,-1.458539254963397980e-02,-4.154691100120544434e-02
-2.438836693763732910e-01,4.965932294726371765e-02,-8.008612319827079773e-03,-1.167368292808532715e-01
-4.318192973732948303e-02,-6.939364969730377197e-02,-1.666085980832576752e-02,-1.823957562446594238e-01
1.971780508756637573e-02,1.472808271646499634e-01,5.261601507663726807e-02,-4.337496683001518250e-02
1.725167036056518555e-02,5.411843582987785339e-02,-4.503107070922851562e-02,-1.566317081451416016e-01
-1.444017631001770496e-03,-5.177926272153854370e-02,5.944886058568954468e-02,-1.121133565902709961e-01
-3.420905023813247681e-02,-4.841142147779464722e-02,9.457466192543506622e-03,7.017741352319717407e-02
3.884765133261680603e-02,1.664919895119965076e-03,-1.498712878674268723e-02,5.476536601781845093e-02
-6.696322560310363770e-02,-8.946942538022994995e-02,-5.777467042207717896e-03,-1.510314922779798508e-02
-1.178633570671081543e-01,-1.584207415580749512e-01,-4.522963613271713257e-02,2.244933973997831345e-03
-4.507122561335563660e-02,2.598773455247282982e-03,-8.479870157316327095e-04,6.715874653309583664e-03
-9.176061302423477173e-02,4.898889735341072083e-02,1.362968795001506805e-02,8.021359331905841827e-03
-3.257379168644547462e-03,7.362280786037445068e-02,-4.249781742691993713e-02,8.918336592614650726e-03
-1.312887109816074371e-02,-7.691162079572677612e-02,-9.800362400710582733e-03,1.602055430412292480e-01
4.374799504876136780e-02,-6.137866526842117310e-02,7.851052284240722656e-02,5.623400211334228516e-02
1.052416935563087463e-01,5.671944469213485718e-02,-6.441013421863317490e-03,-1.918683573603630066e-02
-5.630160868167877197e-02,1.593050733208656311e-02,3.391611203551292419e-02,7.550112158060073853e-02
-3.168062120676040649e-02,4.509707540273666382e-02,3.831973299384117126e-02,-4.496475309133529663e-02
5.276230629533529282e-03,1.970872282981872559e-02,-8.433758281171321869e-03,8.205365389585494995e-02
-6.765670608729124069e-03,-9.630619734525680542e-02,5.881460011005401611e-02,3.138242661952972412e-02
-2.592587843537330627e-02,-3.171298280358314514e-02,4.054584074765443802e-03,-8.991601318120956421e-02
-1.733639389276504517e-01,-9.949362277984619141e-02,9.835206437855958939e-04,-3.826774656772613525e-02
1.173904463648796082e-01,5.172383971512317657e-03,3.903573751449584961e-02,6.604683399200439453e-02
1.162688881158828735e-01,6.093032285571098328e-02,3.163130208849906921e-02,-7.770209014415740967e-02
-9.299667552113533020e-03,-1.203259080648422241e-01,4.771236330270767212e-03,-3.158019483089447021e-02
5.233014374971389771e-02,-1.004115641117095947e-01,7.461531460285186768e-02,3.197535127401351929e-02
-1.311508566141128540e-01,-5.047409608960151672e-02,1.050416496582329273e-03,7.198392413556575775e-03
-6.379899382591247559e-02,-6.496292352676391602e-02,-2.833138220012187958e-03,-6.135071069002151489e-02
3.653512522578239441e-02,1.411629375070333481e-02,3.820743411779403687e-02,2.398473396897315979e-02
-1.026718690991401672e-01,-2.367920614778995514e-02,4.369469359517097473e-02,-1.460718922317028046e-02
2.281985944136977196e-03,9.491722285747528076e-02,1.818308979272842407e-02,-4.103041067719459534e-02
-9.128289669752120972e-02,-3.770185261964797974e-02,5.901372060179710388e-02,-3.807747736573219299e-02
-7.658766955137252808e-02,-1.109894141554832458e-01,5.268859490752220154e-02,1.647164970636367798e-01
-1.157656833529472351e-01,6.294484436511993408e-02,6.679424084722995758e-03,-8.386204950511455536e-03
-1.477633486501872540e-03,-1.675557531416416168e-02,7.816044986248016357e-02,5.278230831027030945e-02
2.303433977067470551e-02,-7.894239574670791626e-02,7.188080251216888428e-02,-4.965634271502494812e-02
-5.259000882506370544e-02,-1.300112754106521606e-01,8.331726491451263428e-02,-2.588582634925842285e-01
3.519948571920394897e-02,1.446218937635421753e-01,1.163790933787822723e-02,-4.315090179443359375e-02
-1.094342097640037537e-01,-1.423400640487670898e-01,5.573894456028938293e-02,-1.096123978495597839e-01
8.709419518709182739e-03,-6.462045013904571533e-02,5.356550216674804688e-02,-2.117124013602733612e-02
-3.228455409407615662e-02,-4.197740927338600159e-02,3.082247823476791382e-02,-7.043689489364624023e-02
-4.445635527372360229e-02,4.965087026357650757e-02,5.832243710756301880e-02,3.029972687363624573e-02
-7.048226147890090942e-02,-4.402048513293266296e-02,-2.442749962210655212e-02,1.174090355634689331e-01
-1.199796274304389954e-01,-6.126679480075836182e-02,3.568071126937866211e-02,3.219328448176383972e-02
-8.075060695409774780e-02,3.940663114190101624e-02,1.799475960433483124e-02,7.079881429672241211e-02
-8.165188133716583252e-03,8.968013525009155273e-02,4.867906868457794189e-02,5.728192254900932312e-02
-1.287661343812942505e-01,-2.408879250288009644e-02,2.816254273056983948e-03,-1.436795480549335480e-02
-2.891569957137107849e-02,-9.983355551958084106e-02,4.324460774660110474e-02,-9.698425978422164917e-02
2.231978252530097961e-02,-5.078575760126113892e-02,2.380653284490108490e-02,-5.935962125658988953e-02
6.670356541872024536e-02,-1.116128191351890564e-01,-1.415790151804685593e-02,-5.857495963573455811e-02
5.824376270174980164e-02,-4.481762275099754333e-02,7.603437453508377075e-02,2.719906717538833618e-02
-5.038711708039045334e-03,-1.451040655374526978e-01,-9.775067679584026337e-03,-2.249389700591564178e-02
-1.244835183024406433e-02,1.883779466152191162e-02,2.823049016296863556e-02,9.105714410543441772e-02
-6.601504236459732056e-02,2.056610025465488434e-02,-1.309932582080364227e-02,-5.656536086462438107e-04
1.424103043973445892e-02,-6.796193122863769531e-02,5.893021076917648315e-02,-4.999798908829689026e-02
-1.116581484675407410e-01,2.069800533354282379e-02,2.047212608158588409e-02,1.310069300234317780e-02
-2.053624093532562256e-01,-4.821639135479927063e-02,-1.131328288465738297e-02,1.659249700605869293e-02
-7.657346874475479126e-02,6.299763172864913940e-02,-2.271111682057380676e-02,-2.829575445502996445e-03
-7.203675061464309692e-02,-7.624680548906326294e-02,3.919651731848716736e-02,6.418013572692871094e-02
2.838945575058460236e-02,1.241996288299560547e-01,-2.096240874379873276e-03,-8.936376869678497314e-02
1.288740485906600952e-01,1.132138222455978394e-01,1.483632437884807587e-02,-9.811392426490783691e-02
4.903803765773773193e-02,-4.234923794865608215e-02,4.794213548302650452e-02,-6.550613790750503540e-02
-4.306688904762268066e-02,6.482198089361190796e-02,1.365385577082633972e-02,-2.867662161588668823e-02
2.332183532416820526e-02,9.185210801661014557e-03,5.461668130010366440e-03,1.456998847424983978e-02
-7.281142473220825195e-02,-9.669464081525802612e-03,7.844895869493484497e-02,-4.490109533071517944e-02
1.297865808010101318e-02,5.255287513136863708e-02,3.254824131727218628e-02,4.088824242353439331e-02
-8.004841208457946777e-02,-7.044367492198944092e-02,-3.434100002050399780e-02,-5.820123106241226196e-02
9.577565826475620270e-03,-1.207702532410621643e-01,8.277320861816406250e-02,-6.034148111939430237e-02
7.830223441123962402e-02,-6.844080239534378052e-02,-1.966605428606271744e-03,-9.968490898609161377e-02
4.306501522660255432e-02,-5.395725741982460022e-02,1.658325083553791046e-02,-1.263495236635208130e-01
1.264501549303531647e-02,5.674841254949569702e-02,4.068900644779205322e-02,-3.392428159713745117e-02
1.581343710422515869e-01,3.012241609394550323e-02,-3.219414129853248596e-02,-3.186749527230858803e-03
3.765004500746726990e-02,-3.885388607159256935e-03,6.902998685836791992e-02,1.581175369210541248e-03
-3.568967431783676147e-02,-7.677251100540161133e-02,-4.033643379807472229e-02,1.325799971818923950e-01
1.688341237604618073e-02,-1.013159453868865967e-01,-6.141231860965490341e-03,-1.349186301231384277e-01
1.420891005545854568e-02,1.279521286487579346e-01,8.136698603630065918e-02,5.502466484904289246e-02
2.329997904598712921e-02,9.896538406610488892e-02,-1.917191408574581146e-02,-8.862557262182235718e-02
5.488562583923339844e-02,-1.686881631612777710e-01,-1.846194826066493988e-02,5.067659541964530945e-03
2.558909915387630463e-02,5.047715827822685242e-02,-4.253056272864341736e-02,6.640178710222244263e-02
-1.871448010206222534e-03,4.088817909359931946e-02,1.222043181769549847e-03,1.045866608619689941e-01
6.995603442192077637e-02,-9.319727309048175812e-03,3.883450105786323547e-02,1.849873363971710205e-01
-3.314726427197456360e-02,1.987500339746475220e-01,6.115514412522315979e-02,-9.806013666093349457e-03
-1.251026690006256104e-01,-4.577777534723281860e-02,8.698818273842334747e-03,-1.297112554311752319e-01
1.773178726434707642e-01,-1.145644783973693848e-01,7.093898952007293701e-03,-6.900189071893692017e-02
-4.918806254863739014e-02,1.027572713792324066e-02,3.566472232341766357e-02,5.705340579152107239e-02
-8.090709336102008820e-03,7.584846764802932739e-02,2.925921231508255005e-02,2.073021419346332550e-02
3.455543518066406250e-02,-2.904186584055423737e-02,-4.763740673661231995e-02,8.720958232879638672e-02
-3.072837740182876587e-02,1.028606444597244263e-01,-2.832384221255779266e-02,9.772060811519622803e-02
1.112697552889585495e-02,1.051162928342819214e-01,1.237944439053535461e-01,9.158613532781600952e-02
-2.972551248967647552e-02,1.067478656768798828e-01,-7.996672391891479492e-02,-9.092914313077926636e-02
5.787836760282516479e-02,6.631675362586975098e-02,-3.963570110499858856e-03,1.018529906868934631e-01
