-8.145413547754287720e-02,-1.343558430671691895e-01,1.301108300685882568e-01,-2.420144528150558472e-01,-8.441253751516342163e-02,-8.237570524215698242e-03,-1.332691460847854614e-01,2.640928924083709717e-01,-2.093339115381240845e-01,4.354674220085144043e-01
3.644394278526306152e-01,-7.413386553525924683e-02,1.863662004470825195e-01,6.208058819174766541e-02,-9.116985648870468140e-02,-2.207898795604705811e-01,-7.433038204908370972e-02,-2.022223174571990967e-01,1.368262171745300293e-01,-2.407225221395492554e-01
6.306800246238708496e-01,-2.688061296939849854e-01,1.070702895522117615e-01,-4.491392970085144043e-01,-7.101212739944458008e-01,-1.143543943762779236e-01,1.486901491880416870e-01,-3.331182003021240234e-01,4.224662184715270996e-01,2.030663788318634033e-01
-8.421351230936124921e-05,9.112769365310668945e-02,3.058430552482604980e-01,-1.132047623395919800e-01,-8.811078965663909912e-03,-2.940716743469238281e-01,2.529266178607940674e-01,3.699288964271545410e-01,-1.121625080704689026e-01,-2.749885320663452148e-01
5.753015875816345215e-01,4.053779840469360352e-01,-1.461648344993591309e-01,-1.416789293289184570e-01,-2.527986168861389160e-01,2.210921198129653931e-01,-1.032584905624389648e-02,9.006100893020629883e-02,9.192342311143875122e-02,-8.191755414009094238e-02
-2.391211874783039093e-02,4.695551097393035889e-02,-2.445283234119415283e-01,-6.180535554885864258e-01,-2.634403295814990997e-02,1.577621847391128540e-01,-3.618884682655334473e-01,-4.079838991165161133e-01,-4.078311026096343994e-01,3.089489340782165527e-01
-3.817686736583709717e-01,-9.068347215652465820e-01,-9.634050726890563965e-02,6.548828631639480591e-02,2.468483000993728638e-01,6.905801892280578613e-01,4.224006831645965576e-01,-5.455433130264282227e-01,4.291963577270507812e-01,-2.196035981178283691e-01
4.340056777000427246e-01,9.971472024917602539e-01,4.672765135765075684e-01,-1.292649656534194946e-01,9.122388809919357300e-02,-2.171370834112167358e-01,1.571950912475585938e-01,-2.000300288200378418e-01,-5.151209235191345215e-01,-1.740004420280456543e-01
-4.763448536396026611e-01,-3.713052868843078613e-01,2.366074174642562866e-01,4.879561811685562134e-02,1.422212719917297363e-01,-6.147750467061996460e-02,-3.067412674427032471e-01,8.233967423439025879e-02,-4.762354791164398193e-01,-5.426288023591041565e-02
1.767260283231735229e-01,2.447507381439208984e-01,-7.704267501831054688e-01,4.527319222688674927e-02,-1.730498075485229492e-01,-7.021589875221252441e-01,-1.914891451597213745e-01,-4.233627915382385254e-01,3.220361471176147461e-02,-1.190755218267440796e-01
-6.040709018707275391e-01,8.289098143577575684e-01,2.756674587726593018e-01,-6.836818158626556396e-02,-4.091525077819824219e-01,3.947031199932098389e-01,2.254683710634708405e-02,-7.256880998611450195e-01,2.339109480381011963e-01,1.015263050794601440e-02
-9.780912846326828003e-02,3.146436810493469238e-01,-5.690775513648986816e-01,-2.849074006080627441e-01,-2.600699961185455322e-01,-1.047131419181823730e-02,-4.209040701389312744e-01,-1.315687149763107300e-01,-6.933707743883132935e-02,-2.687906324863433838e-01
2.780406177043914795e-01,4.784889221191406250e-01,-6.066548824310302734e-01,1.262873411178588867e-01,4.329439997673034668e-01,-2.298396974802017212e-01,-5.254810452461242676e-01,-5.621569156646728516e-01,5.079811215400695801e-01,-2.530168294906616211e-01
1.714400053024291992e-01,-1.852322965860366821e-01,9.665165841579437256e-02,3.195274472236633301e-01,5.434511899948120117e-01,-3.555825650691986084e-01,3.451628386974334717e-01,-6.426194310188293457e-01,-5.863385200500488281e-01,-7.981033623218536377e-02
4.326504189521074295e-03,1.270713284611701965e-02,1.024031490087509155e-01,2.048782557249069214e-01,-1.266677230596542358e-01,4.834248870611190796e-02,4.203773140907287598e-01,2.996017336845397949e-01,-3.439870178699493408e-01,-1.115535199642181396e-01
2.058891952037811279e-01,-6.839046627283096313e-02,-1.902697086334228516e-01,-6.067014932632446289e-01,-2.512757778167724609e-01,-5.251206755638122559e-01,4.038782715797424316e-01,-1.693868041038513184e-01,-2.221095412969589233e-01,-1.205045804381370544e-01
-3.812380731105804443e-01,3.233181834220886230e-01,-1.288682520389556885e-01,8.615009486675262451e-03,-2.359963953495025635e-01,4.441663026809692383e-01,4.562437236309051514e-01,3.981111347675323486e-01,-1.269560754299163818e-01,-8.922213315963745117e-02
-9.589415788650512695e-02,-3.461371958255767822e-01,-2.135827839374542236e-01,-2.060143053531646729e-01,-6.679083704948425293e-01,5.125093460083007812e-01,1.062036603689193726e-01,3.141361474990844727e-01,1.796907372772693634e-02,-2.709056138992309570e-01
