2.971371710300445557e-01,2.639320194721221924e-01,-3.479843437671661377e-01,2.089850753545761108e-01,-5.652914941310882568e-02,-3.367796540260314941e-01,5.216569304466247559e-01,5.349395871162414551e-01,-5.423278361558914185e-02
-1.330338418483734131e-01,-4.162951111793518066e-01,-9.178482741117477417e-02,-2.440599501132965088e-01,-6.611853092908859253e-02,2.069972604513168335e-01,2.032316327095031738e-01,-1.563500314950942993e-01,-1.680388450622558594e-01
-1.369495242834091187e-01,6.109678149223327637e-01,-3.456068634986877441e-01,1.082938537001609802e-01,-1.810929924249649048e-01,-3.037013411521911621e-01,1.839291304349899292e-02,-2.221931368112564087e-01,-3.753904402256011963e-01
-3.585108518600463867e-01,-3.804889619350433350e-01,-5.447033047676086426e-01,1.970349401235580444e-01,-7.690211534500122070e-01,-5.473926663398742676e-01,5.158803462982177734e-01,-1.154989972710609436e-01,2.277650535106658936e-01
4.343754351139068604e-01,2.520172111690044403e-02,-2.948971986770629883e-01,-1.647620834410190582e-02,3.214427828788757324e-01,1.319830715656280518e-01,3.133152052760124207e-02,-2.641543149948120117e-01,3.717797994613647461e-01
8.924869820475578308e-03,2.205807715654373169e-01,1.655060946941375732e-01,-1.193836182355880737e-01,-9.903705678880214691e-03,-1.698207557201385498e-01,-2.290205061435699463e-01,-6.792141124606132507e-03,1.491979509592056274e-01
4.642209410667419434e-01,3.502471745014190674e-01,2.699873447418212891e-01,3.716776892542839050e-02,-9.068581461906433105e-02,1.988281011581420898e-01,2.985163927078247070e-01,-5.347345024347305298e-02,5.986406281590461731e-02
2.112759947776794434e-01,-3.304510116577148438e-01,-1.355300694704055786e-01,4.779441356658935547e-01,-2.720715701580047607e-01,6.708967685699462891e-02,-1.793543994426727295e-01,-1.237097159028053284e-01,3.085074722766876221e-01
3.408096134662628174e-01,-2.503521144390106201e-01,1.647143810987472534e-01,2.943322658538818359e-01,4.848467931151390076e-02,4.078747704625129700e-03,-1.083545014262199402e-02,-3.989448249340057373e-01,-9.577535092830657959e-02
3.577805161476135254e-01,1.415839940309524536e-01,6.531793475151062012e-01,1.076908707618713379e-01,-4.505402743816375732e-01,-8.800081163644790649e-02,-1.653456687927246094e-01,-1.809443533420562744e-02,4.166565835475921631e-01
-4.511261880397796631e-01,1.298078000545501709e-01,-4.837430715560913086e-01,5.098717808723449707e-01,3.308070600032806396e-01,2.230164706707000732e-01,1.715009957551956177e-01,7.559024095535278320e-01,-9.619797021150588989e-02
3.231758475303649902e-01,5.375688672065734863e-01,3.642363548278808594e-01,8.719948679208755493e-02,3.096370995044708252e-01,-3.979439437389373779e-01,1.941446661949157715e-01,1.041281670331954956e-01,-4.974645078182220459e-01
3.928465247154235840e-01,3.050743043422698975e-02,-2.892681658267974854e-01,2.842864990234375000e-01,-1.056474149227142334e-01,-1.628340929746627808e-01,4.403863549232482910e-01,-6.033704876899719238e-01,-2.347120791673660278e-01
4.313287436962127686e-01,-3.198195397853851318e-01,2.418405711650848389e-01,5.116312503814697266e-01,-2.681506574153900146e-01,7.148702740669250488e-01,1.995245069265365601e-01,-1.802547127008438110e-01,4.100483357906341553e-01
-1.118067875504493713e-01,-1.915042847394943237e-01,7.986605912446975708e-02,-1.958106644451618195e-02,-3.433509171009063721e-02,2.025826871395111084e-01,3.647944629192352295e-01,1.199231505393981934e+00,1.045375242829322815e-01
