1.749911606311798096e-01,-2.495783269405364990e-01,-5.099788308143615723e-01,-2.545764297246932983e-02,-2.205125093460083008e-01,-6.276559829711914062e-02,6.873937696218490601e-02,-5.574673414230346680e-02,-1.412461102008819580e-01,-5.329535007476806641e-01
-2.053821459412574768e-02,-1.166252139955759048e-02,-1.913607716560363770e-01,7.812625169754028320e-02,-1.824058741331100464e-01,-3.061165511608123779e-01,-4.825743734836578369e-01,-2.158187180757522583e-01,1.148192211985588074e-01,-1.077816933393478394e-01
-1.705601960420608521e-01,5.434012413024902344e-02,-2.503091692924499512e-01,1.262449473142623901e-01,-3.321472704410552979e-01,-7.217904925346374512e-02,4.506694152951240540e-02,5.105512142181396484e-01,-4.120221138000488281e-01,-4.459782037883996964e-03
4.433396160602569580e-01,1.200746670365333557e-01,-9.399464726448059082e-02,-2.589882314205169678e-01,3.051662817597389221e-02,3.357717767357826233e-02,-3.052273690700531006e-01,-8.348004519939422607e-02,1.498410999774932861e-01,5.803489312529563904e-02
2.584307789802551270e-01,2.131532728672027588e-01,2.006487846374511719e-01,-1.485250145196914673e-01,-8.971434086561203003e-02,3.009203374385833740e-01,-8.047704398632049561e-02,-7.573849707841873169e-02,9.720140369608998299e-04,3.374191820621490479e-01
-3.418368697166442871e-01,2.575457692146301270e-01,2.322400733828544617e-02,3.443440198898315430e-01,5.171741843223571777e-01,-2.822961807250976562e-01,-2.659382522106170654e-01,1.890103071928024292e-01,3.695042133331298828e-01,-6.352905035018920898e-01
-2.927720248699188232e-01,1.372544765472412109e-01,9.372310340404510498e-02,-1.111679375171661377e-01,-7.561703920364379883e-01,2.711915075778961182e-01,1.880744993686676025e-01,-7.151688337326049805e-01,4.756265878677368164e-01,-4.665737450122833252e-01
-4.350540637969970703e-01,2.867382206022739410e-02,-3.960082828998565674e-01,-1.886030733585357666e-01,5.029268860816955566e-01,2.479663491249084473e-01,-2.226960808038711548e-01,-1.805604994297027588e-01,-3.531526625156402588e-01,3.808426260948181152e-01
4.055335819721221924e-01,-3.321543037891387939e-01,3.716653212904930115e-02,-5.682127922773361206e-02,-4.061678797006607056e-02,6.717019677162170410e-01,-2.524731457233428955e-01,1.009330302476882935e-01,-8.353324979543685913e-02,3.390939831733703613e-01
3.842006325721740723e-01,-1.870588660240173340e-01,2.654864788055419922e-01,-1.141993254423141479e-01,-4.791279137134552002e-01,-5.388917326927185059e-01,2.103943824768066406e-01,5.017585158348083496e-01,4.721124097704887390e-02,2.656870186328887939e-01
4.113593697547912598e-02,2.794314324855804443e-01,5.926957130432128906e-01,1.168657168745994568e-01,-5.286082029342651367e-01,-2.376130968332290649e-01,1.276535689830780029e-01,1.728077381849288940e-01,2.331687659025192261e-01,-5.834589600563049316e-01
-6.505570374429225922e-03,-2.551205083727836609e-02,-7.837144285440444946e-02,-6.339135169982910156e-01,1.899720728397369385e-02,1.956082284450531006e-01,3.364513069391250610e-02,3.704262673854827881e-01,5.357322096824645996e-01,-4.132350087165832520e-01
3.091019093990325928e-01,1.024356577545404434e-03,2.780371308326721191e-01,-2.629209458827972412e-01,-3.811559081077575684e-01,-9.315734505653381348e-01,-2.525760233402252197e-01,-3.184371888637542725e-01,2.931864857673645020e-01,-2.922660410404205322e-01
-2.062996029853820801e-01,-1.759732365608215332e-01,-8.151481300592422485e-02,1.781716011464595795e-02,-1.218815892934799194e-01,-9.736914932727813721e-02,2.314740978181362152e-02,1.894166171550750732e-01,3.926863372325897217e-01,2.319346517324447632e-01
3.468789905309677124e-02,2.584411799907684326e-01,-8.803805708885192871e-02,-3.315934538841247559e-01,-7.843517512083053589e-02,-5.921511724591255188e-02,-4.721046090126037598e-01,5.483487248420715332e-02,-3.946417570114135742e-02,7.359335571527481079e-02
3.907631933689117432e-01,-2.173024266958236694e-01,-9.753149002790451050e-02,2.819393873214721680e-01,8.629054576158523560e-02,-2.022103071212768555e-01,5.410564318299293518e-02,-4.928687810897827148e-01,2.402298152446746826e-01,1.091742739081382751e-01
2.729015946388244629e-01,-6.870307773351669312e-02,8.775337040424346924e-02,1.588930636644363403e-01,4.071821868419647217e-01,1.359225511550903320e-01,-1.027632206678390503e-01,1.640010923147201538e-01,4.788341745734214783e-02,-1.172624379396438599e-01
1.159915626049041748e-01,-2.712959349155426025e-01,-3.190558850765228271e-01,4.139022827148437500e-01,-3.514319285750389099e-02,4.044730216264724731e-02,-1.272827833890914917e-01,4.202981889247894287e-01,3.920024335384368896e-01,7.038465142250061035e-01
1.236250507645308971e-03,-4.790692031383514404e-01,1.983313411474227905e-01,-7.810968160629272461e-02,3.053887486457824707e-01,-7.245404720306396484e-01,1.439039856195449829e-01,-1.349316537380218506e-01,-3.114337027072906494e-01,2.078446745872497559e-01
2.735083699226379395e-01,6.103945970535278320e-01,-4.162354469299316406e-01,1.951098442077636719e-01,2.683845460414886475e-01,-6.324347257614135742e-01,-2.986956760287284851e-02,-2.336637489497661591e-02,4.722186326980590820e-01,4.521969705820083618e-02
1.819944679737091064e-01,-2.807206660509109497e-02,1.572072952985763550e-01,-6.665514409542083740e-02,7.315915822982788086e-01,-1.702674478292465210e-01,1.026095077395439148e-02,1.029586866497993469e-01,-5.548349618911743164e-01,-2.073597609996795654e-01
6.459438204765319824e-01,4.244458377361297607e-01,1.142399460077285767e-01,-3.223533928394317627e-01,1.921109855175018311e-02,2.451273649930953979e-01,-1.688810624182224274e-02,-5.329149365425109863e-01,-3.134476542472839355e-01,1.669596880674362183e-01
