-3.899145871400833130e-03,-1.005526855587959290e-01,1.307236850261688232e-01,-1.298294663429260254e-01,-1.535177975893020630e-01,1.674652472138404846e-02,1.855319142341613770e-01,1.242775768041610718e-01,1.646702289581298828e-01
8.211878687143325806e-02,-5.452931672334671021e-02,-1.150408908724784851e-01,-8.069725334644317627e-02,-3.575545921921730042e-02,-2.128783054649829865e-02,1.584065109491348267e-01,1.370942294597625732e-01,9.773278236389160156e-02
-3.220303729176521301e-02,2.175840735435485840e-02,-3.995481505990028381e-02,4.941026493906974792e-02,4.801850765943527222e-02,-3.932816162705421448e-02,1.526548415422439575e-01,1.774564236402511597e-01,3.156856074929237366e-02
4.866946488618850708e-02,2.994449622929096222e-02,-9.635613858699798584e-02,1.465752869844436646e-01,-6.144765391945838928e-02,-6.679632514715194702e-02,1.025423184037208557e-01,1.469681560993194580e-01,1.482808589935302734e-01
6.582449376583099365e-02,7.547084242105484009e-02,6.839381903409957886e-02,4.175618290901184082e-02,-2.564172446727752686e-02,7.137566804885864258e-02,1.477343309670686722e-02,-3.151542507112026215e-03,-1.882056519389152527e-02
1.007688567042350769e-01,4.523301124572753906e-02,-7.680489122867584229e-02,1.350954920053482056e-02,1.989704743027687073e-02,5.863151047378778458e-03,1.697336696088314056e-02,1.423147320747375488e-01,6.107015907764434814e-02
1.486649271100759506e-02,-5.541559774428606033e-03,3.392775729298591614e-02,2.127039618790149689e-02,1.859534159302711487e-02,-9.235525131225585938e-02,6.529490649700164795e-02,1.406059265136718750e-01,6.518132239580154419e-02
7.374999672174453735e-02,1.443975269794464111e-01,-2.917384356260299683e-02,-2.290857490152120590e-03,3.160353377461433411e-02,1.259865313768386841e-01,9.729484468698501587e-02,1.370230764150619507e-01,8.894806355237960815e-02
-7.380071282386779785e-02,6.934951990842819214e-02,4.928603023290634155e-02,1.556168124079704285e-02,-1.614271290600299835e-02,-1.109114754945039749e-02,9.097031503915786743e-02,1.174256727099418640e-01,1.335119735449552536e-02
-9.329001605510711670e-02,-1.498028752394020557e-03,5.484219267964363098e-02,1.205240655690431595e-02,-3.367178142070770264e-02,2.936630509793758392e-02,-1.564505882561206818e-02,7.247646152973175049e-02,-4.935035109519958496e-02
6.648891419172286987e-02,2.661016397178173065e-02,1.998103922232985497e-03,-1.084602624177932739e-01,4.327214509248733521e-02,-1.430133078247308731e-02,7.550961524248123169e-02,1.293676495552062988e-01,1.876701787114143372e-02
