1.598200052976608276e-01,7.622072696685791016e-01,5.505226254463195801e-01,2.794107496738433838e-01,-2.239606231451034546e-01,6.035029143095016479e-02,-2.994706332683563232e-01,-1.454043835401535034e-01,-1.878019794821739197e-02,2.967625260353088379e-01
3.088449537754058838e-01,4.134108424186706543e-01,1.515288054943084717e-01,-2.864868044853210449e-01,1.456055045127868652e-01,-1.451463345438241959e-02,3.941603600978851318e-01,1.707561500370502472e-02,-7.381761819124221802e-02,1.207464113831520081e-01
-6.773971952497959137e-03,4.361780583858489990e-01,5.813504457473754883e-01,3.827007412910461426e-01,5.552495718002319336e-01,7.773134708404541016e-01,-3.423352241516113281e-01,-1.420924812555313110e-01,2.749243751168251038e-02,-6.327554583549499512e-01
-1.256818771362304688e-01,7.741989493370056152e-01,2.654376626014709473e-01,1.325516104698181152e-01,-1.347624510526657104e-01,8.184634894132614136e-02,1.371943354606628418e-01,3.300359547138214111e-01,-1.796366870403289795e-01,2.069356292486190796e-01
1.743880808353424072e-01,1.224988251924514771e-01,2.524578571319580078e-01,-2.338117510080337524e-01,1.660330593585968018e-01,-1.928393542766571045e-01,-3.279619291424751282e-02,4.570912122726440430e-01,3.897468373179435730e-02,1.276890933513641357e-01
3.924591541290283203e-01,-3.489134013652801514e-01,1.148148532956838608e-02,-3.277485072612762451e-01,-3.137556612491607666e-01,-2.384344935417175293e-01,-2.136878669261932373e-01,-3.288098871707916260e-01,-2.555750310420989990e-01,-4.803155362606048584e-02
2.306894361972808838e-01,-4.741198122501373291e-01,-2.529700994491577148e-01,4.488956928253173828e-01,1.719381064176559448e-01,-4.254357814788818359e-01,-6.232933402061462402e-01,-1.616893559694290161e-01,2.853585779666900635e-01,7.419009804725646973e-01
-5.554843544960021973e-01,5.273426175117492676e-01,5.294685959815979004e-01,4.488184154033660889e-01,4.096761941909790039e-01,-3.994236290454864502e-01,4.752311408519744873e-01,2.561075091361999512e-01,-1.896358095109462738e-02,-1.991706788539886475e-01
3.360139429569244385e-01,-1.148241609334945679e-01,-1.128798872232437134e-01,1.188408136367797852e+00,-1.676940917968750000e-01,3.146615624427795410e-01,-2.802658677101135254e-01,-3.505664765834808350e-01,-9.509981423616409302e-02,-8.787208199501037598e-01
-1.534375846385955811e-01,-2.169978171586990356e-01,-6.561062484979629517e-02,-1.056018769741058350e-01,1.405829638242721558e-01,2.083375900983810425e-01,-3.907370269298553467e-01,-4.285077750682830811e-01,1.133949905633926392e-01,1.459918357431888580e-02
-1.091797277331352234e-02,5.208907127380371094e-01,-4.572873115539550781e-01,-1.963591277599334717e-01,6.005592942237854004e-01,-4.929487407207489014e-01,3.180411085486412048e-02,-1.356353908777236938e-01,-7.965646684169769287e-02,4.405417442321777344e-01
9.479562193155288696e-02,-2.048211395740509033e-01,3.776415586471557617e-01,-2.243473827838897705e-01,9.369199723005294800e-02,-2.770629823207855225e-01,-5.957126021385192871e-01,8.538415431976318359e-01,1.132365241646766663e-01,-4.258795082569122314e-02
-6.924582123756408691e-01,5.467225313186645508e-01,2.116971611976623535e-01,8.543505668640136719e-01,-3.517756704241037369e-04,2.278291285037994385e-01,-2.735489606857299805e-02,-1.937352716922760010e-01,1.016544848680496216e-01,7.252635061740875244e-02
1.122337341308593750e+00,-3.133271038532257080e-01,8.759322762489318848e-01,3.579776287078857422e-01,2.288224101066589355e-01,3.681975603103637695e-02,2.860198020935058594e-01,-1.442469656467437744e-01,6.493500471115112305e-01,-7.438345998525619507e-02
3.519274294376373291e-01,-8.104569911956787109e-01,3.830301016569137573e-02,5.199538469314575195e-01,7.640852332115173340e-01,7.443910092115402222e-02,1.694095432758331299e-01,4.477701187133789062e-01,3.314695358276367188e-01,-2.126575708389282227e-01
2.875542342662811279e-01,1.215157508850097656e-01,-7.699051499366760254e-02,2.055000215768814087e-01,-1.548486471176147461e+00,3.618517816066741943e-01,2.155957818031311035e-01,9.763941913843154907e-02,9.470482915639877319e-02,-2.593981921672821045e-01
-6.785950064659118652e-01,1.064649894833564758e-01,2.391967773437500000e-01,-2.713317573070526123e-01,1.354750543832778931e-01,-4.989754855632781982e-01,2.766511738300323486e-01,-2.392651587724685669e-01,-4.800673425197601318e-01,-1.262492686510086060e-01
4.176991283893585205e-01,6.174537912011146545e-02,1.324260681867599487e-01,4.225492477416992188e-01,-5.090470314025878906e-01,5.393489450216293335e-02,1.156191006302833557e-01,7.895605266094207764e-02,4.185982942581176758e-01,-4.507074058055877686e-01
