-9.397526830434799194e-02,2.460930310189723969e-02,-1.214950829744338989e-01,1.368199288845062256e-01,-6.338795274496078491e-02,-1.015216019004583359e-02,4.055375978350639343e-02,4.624446481466293335e-02,1.421440988779067993e-01,6.003274768590927124e-02,3.903169184923171997e-02,1.325744986534118652e-01,-8.569648116827011108e-02,1.295561045408248901e-01,-6.339129805564880371e-02,1.028358563780784607e-01,-9.465396404266357422e-02,-2.082424908876419067e-01,8.501421660184860229e-02,-1.354583799839019775e-01,2.190069481730461121e-02,1.678281091153621674e-02,-8.487973362207412720e-03,1.364843994379043579e-01,1.532787531614303589e-01,3.570780903100967407e-02,2.024592459201812744e-02,-3.869685530662536621e-02,-4.212930053472518921e-02,1.045513078570365906e-01,-1.363458633422851562e-01,-1.075659692287445068e-01,3.001930378377437592e-02,-2.212241739034652710e-01,-1.532817035913467407e-01,-2.779638767242431641e-01,-6.768979877233505249e-02,2.127682417631149292e-01,1.195079609751701355e-01,-7.928428798913955688e-02,-2.116401642560958862e-01,3.151112422347068787e-02,-3.104109317064285278e-02,1.172860786318778992e-01,-1.220062188804149628e-02,-1.227349694818258286e-02,-6.749760359525680542e-02,-7.142423838376998901e-02,-1.341456323862075806e-01,-1.028272658586502075e-01,7.224453985691070557e-02,2.561078965663909912e-01,-1.902225427329540253e-02,-3.962844610214233398e-02,-1.078515499830245972e-01,-4.016737267374992371e-02,-1.080827862024307251e-01,-8.121640235185623169e-02,3.076383844017982483e-02,-1.997753530740737915e-01,2.370799481868743896e-01,-6.654880195856094360e-02,1.220063790678977966e-01,-8.961931616067886353e-02,-5.088508874177932739e-02,3.509823000058531761e-04,1.169535890221595764e-02,-1.123078763484954834e-01,-1.685615330934524536e-01,2.269584089517593384e-01,-1.547536700963973999e-01,-1.635348238050937653e-02,-3.050441773666534573e-05,1.112543605268001556e-02,1.904618181288242340e-02,-3.671546652913093567e-02,-8.998696506023406982e-02,6.646075099706649780e-02,-1.421384215354919434e-01,-1.925986111164093018e-01,1.306191682815551758e-01,1.847996562719345093e-01,6.095446646213531494e-02,-5.987834185361862183e-02,-1.292310357093811035e-01,1.458993460983037949e-02,9.096007049083709717e-02,-1.862840652465820312e-01,-2.935280464589595795e-02,-8.085706830024719238e-02,-2.128187417984008789e-01
1.155100539326667786e-01,3.468059748411178589e-02,7.160113751888275146e-02,-1.172774564474821091e-02,-3.919017314910888672e-02,1.959849596023559570e-01,-1.702465862035751343e-01,-1.178837046027183533e-01,4.098233953118324280e-02,5.305628851056098938e-02,-3.864434361457824707e-02,2.234565652906894684e-02,-6.368516385555267334e-02,-6.616455316543579102e-02,-3.212996199727058411e-02,1.023173332214355469e-01,-5.858242884278297424e-02,4.329304024577140808e-02,2.151966281235218048e-02,5.851185694336891174e-02,-1.661442518234252930e-01,1.253128945827484131e-01,-3.106657601892948151e-02,1.569115668535232544e-01,1.738941669464111328e-01,-7.718319445848464966e-02,7.960383594036102295e-02,1.389907002449035645e-01,3.120511583983898163e-02,8.061051368713378906e-02,-3.990363329648971558e-02,-5.942945927381515503e-02,4.836304485797882080e-02,9.376437962055206299e-02,8.605768531560897827e-02,1.194725409150123596e-01,-2.176354639232158661e-02,-2.750922227278351784e-03,-8.588251471519470215e-02,6.096681579947471619e-02,-3.448269963264465332e-01,-1.122283339500427246e-01,2.670790553092956543e-01,4.918083082884550095e-03,1.270961165428161621e-01,2.193184755742549896e-02,-7.730755954980850220e-02,-5.092635750770568848e-02,1.615181565284729004e-01,-1.347534805536270142e-01,-2.022317051887512207e-02,-4.465749487280845642e-02,7.891467958688735962e-02,9.763260185718536377e-02,-1.757432371377944946e-01,1.250811368227005005e-01,1.041088029742240906e-01,-1.361152976751327515e-01,7.497952785342931747e-03,8.562723547220230103e-02,-4.893473163247108459e-02,9.892604500055313110e-02,8.362108469009399414e-02,-2.198235318064689636e-02,-2.732459106482565403e-04,7.706844806671142578e-02,8.563432097434997559e-02,2.281541936099529266e-02,-1.323089748620986938e-01,-4.514502361416816711e-02,1.226702108979225159e-01,-6.172834336757659912e-02,-8.131696283817291260e-02,1.792884618043899536e-01,-2.414426505565643311e-01,-8.935896307229995728e-02,9.333486109972000122e-02,-4.687903448939323425e-02,4.873660579323768616e-02,4.535869881510734558e-02,1.811598427593708038e-02,5.162267014384269714e-02,5.723360180854797363e-02,-8.335617184638977051e-02,-1.910777390003204346e-01,1.086602434515953064e-01,6.765064597129821777e-02,3.379889577627182007e-02,-1.115270238369703293e-02,8.039110153913497925e-02,-1.645672023296356201e-01
-7.501521706581115723e-02,2.124856226146221161e-03,-1.465787272900342941e-02,3.709580004215240479e-02,1.243420913815498352e-01,7.544890511780977249e-03,6.092274934053421021e-02,-1.263112761080265045e-02,-9.981729835271835327e-02,2.555153705179691315e-02,-1.389334723353385925e-02,1.122031174600124359e-02,-3.530248999595642090e-02,-1.668711006641387939e-01,5.563715845346450806e-02,-1.767393201589584351e-01,2.318056114017963409e-02,1.112575232982635498e-01,-1.935095526278018951e-02,-6.141677126288414001e-02,-2.881439030170440674e-01,-7.454911619424819946e-02,-1.080196350812911987e-01,9.709618985652923584e-02,-1.404823549091815948e-02,-6.522515416145324707e-02,-2.000910937786102295e-01,-1.115723252296447754e-01,3.190398961305618286e-02,-1.663814634084701538e-01,5.118598788976669312e-02,1.016189530491828918e-01,1.799628585577011108e-01,-7.948923110961914062e-02,-4.773790761828422546e-02,-1.643242686986923218e-02,-1.312925368547439575e-01,8.393050730228424072e-02,1.053292080760002136e-01,1.037611626088619232e-02,6.622461974620819092e-02,-1.088703796267509460e-02,-1.192375794053077698e-01,7.855412364006042480e-02,1.624536663293838501e-01,2.265661023557186127e-02,8.932497352361679077e-02,-3.381038457155227661e-02,-3.470581024885177612e-02,-1.576671190559864044e-02,4.480811208486557007e-02,-1.291555315256118774e-01,-2.446600049734115601e-02,-3.468209877610206604e-02,-2.239505052566528320e-01,-8.560167998075485229e-02,5.085133016109466553e-02,-4.393303766846656799e-02,-8.844397962093353271e-02,1.651089787483215332e-01,1.458791792392730713e-01,-6.837412714958190918e-02,1.045252662152051926e-02,-2.118958979845046997e-01,-2.770011313259601593e-02,1.878710836172103882e-01,1.608271896839141846e-01,2.647776603698730469e-01,6.715890765190124512e-02,-3.165681660175323486e-02,-1.031098663806915283e-01,-8.760755509138107300e-02,-5.891419947147369385e-02,-1.700987815856933594e-01,1.803611963987350464e-01,-1.357726156711578369e-01,-5.835611000657081604e-02,-2.751711383461952209e-02,1.042431686073541641e-03,8.865033835172653198e-02,1.059845536947250366e-01,-2.805208861827850342e-01,-3.461790829896926880e-02,8.726081997156143188e-02,-1.159428879618644714e-01,1.878824084997177124e-02,-5.895144864916801453e-02,1.636156439781188965e-01,1.094133928418159485e-01,-2.320552617311477661e-02,-6.980293244123458862e-02
1.110504195094108582e-01,1.372477561235427856e-01,-4.949825629591941833e-02,8.262155950069427490e-02,4.296999424695968628e-02,1.740669459104537964e-01,9.853554517030715942e-02,-2.495255768299102783e-01,7.442092150449752808e-02,-4.271235316991806030e-02,5.426029488444328308e-02,-3.475229069590568542e-02,-2.892628684639930725e-02,1.249831053428351879e-03,-4.029516130685806274e-02,8.189012110233306885e-02,-1.616057753562927246e-01,-1.279530972242355347e-01,-1.862061917781829834e-01,1.073438525199890137e-01,-1.430010050535202026e-01,1.187015920877456665e-01,1.035486906766891479e-01,-6.355865299701690674e-02,1.658505052328109741e-01,3.161535784602165222e-02,2.495220452547073364e-01,2.787868864834308624e-02,1.027181521058082581e-01,-1.108189299702644348e-01,8.081283420324325562e-03,3.289920836687088013e-02,-5.328010022640228271e-02,2.022376842796802521e-02,5.344157293438911438e-02,1.523362398147583008e-01,-6.844549439847469330e-03,2.861561179161071777e-01,-7.119968533515930176e-03,-6.043945625424385071e-02,4.127493500709533691e-02,-3.326532989740371704e-02,1.135124415159225464e-01,-9.331446886062622070e-02,-2.054589055478572845e-02,-9.312730282545089722e-02,6.482608616352081299e-03,7.779947668313980103e-02,6.951236724853515625e-02,-8.569011092185974121e-02,4.006988182663917542e-02,1.646986901760101318e-01,3.055294044315814972e-02,-1.269516646862030029e-01,-1.186918094754219055e-01,1.473727673292160034e-01,-4.450249299407005310e-02,3.334956467151641846e-01,-9.996356815099716187e-02,-1.821699738502502441e-02,1.256926059722900391e-01,-6.658936291933059692e-02,-5.928599834442138672e-02,-1.052444279193878174e-01,6.693754345178604126e-02,-1.231765002012252808e-01,7.539474871009588242e-03,2.907814681529998779e-01,-8.780152350664138794e-02,-3.598477691411972046e-02,-1.046361923217773438e-01,3.357108682394027710e-02,-1.269045937806367874e-02,-8.332844823598861694e-03,6.767743080854415894e-02,-5.514232069253921509e-02,-1.073643937706947327e-01,1.081944331526756287e-01,-1.419423520565032959e-01,-6.146567407995462418e-03,-1.226161867380142212e-01,-1.727432757616043091e-01,-3.886160254478454590e-02,-2.605972625315189362e-02,1.571759432554244995e-01,-1.200126931071281433e-01,-4.167119786143302917e-02,-6.931791454553604126e-02,8.385549485683441162e-02,-8.367207646369934082e-02,2.427097037434577942e-02
-1.894661635160446167e-01,1.190316379070281982e-01,6.324252113699913025e-03,1.137439459562301636e-01,6.233935430645942688e-02,-1.387199312448501587e-01,-1.747190505266189575e-01,-2.820312976837158203e-02,3.542273538187146187e-03,-1.587060838937759399e-01,-2.608685493469238281e-01,-2.103175073862075806e-01,1.746376454830169678e-01,-6.956978887319564819e-02,-9.965199977159500122e-02,-2.885127998888492584e-02,-5.544265732169151306e-02,9.336220473051071167e-02,5.261152517050504684e-03,9.995239973068237305e-02,5.012580379843711853e-02,-4.239099100232124329e-02,5.912398174405097961e-02,-1.647245953790843487e-03,-4.041325300931930542e-02,-3.267573565244674683e-02,1.906049251556396484e-02,2.552767992019653320e-01,-1.986840069293975830e-01,-9.572716802358627319e-02,-2.536874264478683472e-02,-2.565762996673583984e-01,2.697005122900009155e-02,1.363713443279266357e-01,-1.917784512042999268e-01,-6.821449380367994308e-03,-2.532095648348331451e-02,7.544032484292984009e-02,1.366703584790229797e-02,4.686430841684341431e-02,-1.103067770600318909e-01,-6.643707305192947388e-02,5.379112064838409424e-02,2.018828392028808594e-01,-4.884638264775276184e-02,5.163282621651887894e-03,2.200955003499984741e-01,3.140037134289741516e-02,-1.250835359096527100e-01,-6.600487511605024338e-03,-5.742004513740539551e-02,7.864288985729217529e-02,4.144855588674545288e-02,1.524894237518310547e-01,-2.258556485176086426e-01,8.079950511455535889e-02,9.999421238899230957e-02,1.305793970823287964e-01,-2.037006020545959473e-01,2.152817845344543457e-01,-4.917344823479652405e-02,-6.355968862771987915e-02,-3.077405132353305817e-02,-6.516663730144500732e-02,-6.635635346174240112e-02,8.280575275421142578e-02,-5.316083505749702454e-02,-1.299482882022857666e-01,1.591189950704574585e-01,-1.379442960023880005e-01,7.700364291667938232e-02,1.510659903287887573e-01,-1.968839578330516815e-02,1.909562498331069946e-01,-6.768932193517684937e-02,-5.444156751036643982e-02,8.560919016599655151e-02,-5.072415992617607117e-02,2.145054377615451813e-02,-7.761190086603164673e-02,4.528778418898582458e-02,9.379165247082710266e-03,1.128254607319831848e-01,-1.584511250257492065e-01,5.229142028838396072e-03,-5.162478983402252197e-02,-1.060636620968580246e-02,7.646469864994287491e-03,2.049337141215801239e-03,-2.266236208379268646e-02,-4.246032796800136566e-03
1.596691012382507324e-01,6.786353141069412231e-02,1.902731508016586304e-01,-1.331380158662796021e-01,-3.758829459547996521e-02,1.349864453077316284e-01,1.100089326500892639e-01,1.528898626565933228e-01,-7.953044958412647247e-03,-4.119967669248580933e-02,-8.113822340965270996e-02,-2.518687583506107330e-02,2.956147864460945129e-02,4.546204581856727600e-02,-1.620843559503555298e-01,4.983277060091495514e-03,4.787845164537429810e-02,-1.901432871818542480e-01,1.591050811111927032e-02,-1.170710548758506775e-01,-2.613406814634799957e-02,5.387616902589797974e-02,1.571938022971153259e-02,-1.896871626377105713e-02,-2.212481200695037842e-02,-7.302963174879550934e-03,3.334302082657814026e-02,8.689499460160732269e-03,8.278460055589675903e-02,-6.856065243482589722e-02,1.462476849555969238e-01,-1.706224828958511353e-01,1.197793483734130859e-01,4.679606482386589050e-02,9.869745932519435883e-03,1.990096122026443481e-01,-3.147280812263488770e-01,-1.332600414752960205e-01,1.668596714735031128e-01,4.599355533719062805e-02,-1.261346936225891113e-01,7.473400235176086426e-02,-4.404453188180923462e-02,5.022763833403587341e-02,1.703196913003921509e-01,-2.734304592013359070e-02,-2.411183267831802368e-01,6.744190305471420288e-02,-6.843484938144683838e-03,-2.497955970466136932e-02,-7.650343328714370728e-02,9.465545415878295898e-02,5.478643625974655151e-02,1.938801407814025879e-01,-1.183154359459877014e-01,4.820441827178001404e-02,6.564431637525558472e-02,2.391343563795089722e-01,-1.350273638963699341e-01,5.713376402854919434e-02,7.075230032205581665e-02,-1.211674418300390244e-02,2.254041880369186401e-01,3.470086259767413139e-03,3.014867939054965973e-02,-1.201102584600448608e-01,1.960270255804061890e-01,1.016533449292182922e-01,2.332662642002105713e-01,-7.602566387504339218e-03,-1.536596659570932388e-02,-3.645590245723724365e-01,4.296669363975524902e-02,8.201491087675094604e-02,2.554159425199031830e-02,2.749982774257659912e-01,-6.338530778884887695e-02,3.262202069163322449e-02,-5.826262384653091431e-02,2.811124324798583984e-01,-1.369484215974807739e-01,-1.782394945621490479e-01,1.466366499662399292e-01,-8.535761386156082153e-02,8.480367809534072876e-02,1.636341065168380737e-01,-1.510646194219589233e-01,5.043492093682289124e-02,1.001246720552444458e-01,-1.972445249557495117e-01,1.437592878937721252e-02
-1.600833795964717865e-02,-1.207045745104551315e-02,1.234403476119041443e-01,-2.822535932064056396e-01,-8.553286641836166382e-02,2.166664786636829376e-02,-7.728476077318191528e-02,9.938191622495651245e-02,1.759902983903884888e-01,8.150688558816909790e-02,-1.313512921333312988e-01,-7.511247694492340088e-02,1.384291648864746094e-01,1.558274626731872559e-01,5.838220939040184021e-02,9.678472578525543213e-02,-1.098867207765579224e-01,1.977609097957611084e-02,-2.009677588939666748e-01,-6.388906389474868774e-02,9.431656450033187866e-02,1.588984020054340363e-02,-9.941845387220382690e-02,-1.916198730468750000e-01,-1.598059199750423431e-02,4.015994444489479065e-02,-1.102488487958908081e-01,1.201257780194282532e-01,-1.881448477506637573e-01,-3.600535169243812561e-02,1.576531529426574707e-01,1.053660735487937927e-02,-2.247634716331958771e-02,7.345363963395357132e-03,1.037061884999275208e-01,8.142295293509960175e-03,5.913269706070423126e-03,2.420827597379684448e-01,-3.739386796951293945e-02,-1.102798059582710266e-01,1.148090437054634094e-01,-8.714061975479125977e-02,-1.042298972606658936e-01,1.646257191896438599e-01,5.619023367762565613e-02,6.518533825874328613e-02,-9.275740385055541992e-02,-1.125821024179458618e-01,1.045266315340995789e-01,-1.327966898679733276e-01,-1.533961892127990723e-01,-5.835065245628356934e-02,3.470692411065101624e-02,-1.200502663850784302e-01,3.486805036664009094e-02,4.255897551774978638e-02,1.442668586969375610e-01,-1.477347761392593384e-01,-9.694343805313110352e-02,1.595902144908905029e-01,1.615043580532073975e-01,-1.745990812778472900e-01,8.878159523010253906e-02,-1.281032413244247437e-01,-7.179915904998779297e-02,3.991074487566947937e-02,1.318816393613815308e-01,-5.577533319592475891e-02,1.794957816600799561e-01,-1.029139086604118347e-01,1.204103752970695496e-01,-5.655116215348243713e-02,2.939386852085590363e-02,7.338874042034149170e-02,-5.459695239551365376e-04,5.045098811388015747e-02,-1.036764904856681824e-01,-9.906208515167236328e-02,8.236485719680786133e-02,-6.754042953252792358e-02,8.165596425533294678e-02,1.700266636908054352e-02,3.884232044219970703e-02,-3.465056791901588440e-02,1.662982851266860962e-01,7.402464747428894043e-02,6.718549877405166626e-02,1.265011075884103775e-02,-1.394061446189880371e-01,5.370455328375101089e-03,-1.543670892715454102e-01
-1.028078496456146240e-01,-5.888251587748527527e-02,-3.341082483530044556e-02,-6.068242341279983521e-02,2.844524383544921875e-02,-6.584046036005020142e-02,1.082720980048179626e-01,-1.983468607068061829e-02,1.639306545257568359e-02,-5.089105665683746338e-02,-2.563052996993064880e-02,-6.147274374961853027e-02,1.187267340719699860e-02,-7.891540974378585815e-02,-1.282003521919250488e-01,7.234594970941543579e-02,-1.134191453456878662e-01,-9.180397540330886841e-02,6.296840030699968338e-03,-1.215642094612121582e-01,-2.607962302863597870e-02,-3.408724907785654068e-03,-3.406391246244311333e-03,9.544000774621963501e-02,1.449350863695144653e-01,2.072202041745185852e-02,-8.258422464132308960e-02,2.230296581983566284e-01,-4.453547671437263489e-02,-8.309082686901092529e-02,4.861034452915191650e-02,1.824468374252319336e-01,1.290635466575622559e-01,2.431398779153823853e-01,-6.923808716237545013e-03,4.760758951306343079e-02,2.148276381194591522e-02,9.347828477621078491e-02,4.414409399032592773e-02,-1.404383331537246704e-01,-3.496219590306282043e-02,1.435943245887756348e-01,-1.928077787160873413e-01,1.126111298799514771e-01,-1.183197870850563049e-01,5.347886588424444199e-03,-1.013570092618465424e-02,5.509934574365615845e-02,9.984427690505981445e-02,1.497797295451164246e-02,1.283012926578521729e-01,8.006463944911956787e-02,-7.257317751646041870e-02,-5.292940884828567505e-03,7.257388532161712646e-02,6.158840283751487732e-02,-2.560958564281463623e-01,-4.253822565078735352e-02,-9.554158896207809448e-03,-1.497860699892044067e-01,-5.847584828734397888e-02,-1.143599450588226318e-01,2.088371813297271729e-01,3.257649764418601990e-02,8.770213276147842407e-02,-8.501860499382019043e-02,-1.426274776458740234e-01,-2.885021455585956573e-02,1.213091891258955002e-02,5.258667096495628357e-02,3.673115745186805725e-02,-8.168204128742218018e-02,-1.079075187444686890e-01,-4.486373066902160645e-02,-1.054206937551498413e-01,-5.345099419355392456e-02,-7.693013548851013184e-02,-1.928120702505111694e-01,1.809054985642433167e-02,6.371861696243286133e-02,-1.164057292044162750e-02,-1.254685223102569580e-01,3.135840641334652901e-03,-1.492193192243576050e-01,-6.731648743152618408e-02,-5.642988532781600952e-02,-2.346768602728843689e-02,-3.627688810229301453e-02,1.153731420636177063e-01,-2.211863733828067780e-02,6.467225402593612671e-02
8.928058296442031860e-02,6.262659281492233276e-02,-3.504919633269309998e-02,-3.991852998733520508e-01,7.353839278221130371e-02,-2.016210742294788361e-02,5.529817193746566772e-02,7.457716390490531921e-03,-1.379094272851943970e-01,-1.183402463793754578e-01,1.032179445028305054e-01,9.131738543510437012e-02,1.603264361619949341e-01,-5.453323200345039368e-02,3.442317619919776917e-02,-2.976783923804759979e-02,2.794539555907249451e-02,1.142800226807594299e-01,1.187259182333946228e-01,1.091210246086120605e-01,-1.412676926702260971e-02,-1.670164316892623901e-01,-4.899650439620018005e-02,2.046951949596405029e-01,-6.876150518655776978e-02,1.509867161512374878e-01,-4.513150826096534729e-02,-1.435472257435321808e-02,4.308733716607093811e-02,-5.220473557710647583e-02,-8.545814454555511475e-02,-1.102920100092887878e-01,1.875859498977661133e-02,-5.626620724797248840e-02,1.552440077066421509e-01,6.237920373678207397e-02,-1.247741132974624634e-01,1.199653279036283493e-02,-2.710372209548950195e-01,-3.749105334281921387e-02,1.338437292724847794e-02,-1.369647383689880371e-01,-2.894829772412776947e-02,9.938829392194747925e-02,1.333313435316085815e-01,-2.154477983713150024e-01,6.700941175222396851e-02,-4.728849744424223900e-04,-4.843788594007492065e-02,-9.717369079589843750e-02,-6.318113952875137329e-02,-1.146580874919891357e-01,-1.061146855354309082e-01,-3.299942612648010254e-02,-1.582831591367721558e-01,-1.803109236061573029e-02,-7.386778946965932846e-03,-6.011210381984710693e-02,3.449952229857444763e-02,-7.896375656127929688e-02,-2.273291945457458496e-01,1.958843916654586792e-01,-2.036381661891937256e-01,-1.301159895956516266e-02,1.161649916321039200e-02,1.667247526347637177e-02,-1.405021101236343384e-01,-9.256776422262191772e-03,9.924391657114028931e-02,-4.024555906653404236e-03,-1.714109033346176147e-01,-1.109243929386138916e-01,8.696176856756210327e-02,-9.197691082954406738e-02,-2.477480918169021606e-01,-1.235887110233306885e-01,-2.893651090562343597e-02,-3.444161266088485718e-02,-8.615382015705108643e-02,6.172769144177436829e-02,-1.797641068696975708e-01,1.003693523671245202e-05,-6.512401252985000610e-02,-1.680489182472229004e-01,-6.167060509324073792e-02,6.472785957157611847e-03,-6.801448017358779907e-02,7.431204617023468018e-02,-8.696561306715011597e-02,1.756211519241333008e-01,8.337154239416122437e-02
-7.322631031274795532e-02,-7.790499180555343628e-02,-3.846863284707069397e-02,3.408720716834068298e-03,-3.863504156470298767e-02,4.948673769831657410e-02,-2.010440677404403687e-01,9.951298125088214874e-03,4.177793487906455994e-02,1.383468955755233765e-01,-9.477719664573669434e-02,2.065412933006882668e-03,1.181281358003616333e-01,9.689551778137683868e-03,-1.345322430133819580e-01,1.257708966732025146e-01,-2.665922790765762329e-02,9.577647782862186432e-03,-7.827450335025787354e-02,-1.050783321261405945e-01,-1.536102592945098877e-01,1.792858703993260860e-03,-1.546604186296463013e-01,-4.937042295932769775e-02,-5.576460063457489014e-02,1.404229551553726196e-02,-2.382708340883255005e-02,4.608464613556861877e-02,4.834038918488658965e-05,7.528806477785110474e-02,-1.178647130727767944e-01,-1.041804105043411255e-01,2.182208932936191559e-02,6.706933677196502686e-02,1.115346625447273254e-01,-3.486638516187667847e-02,-6.909020594321191311e-04,1.270700097084045410e-01,-6.580465286970138550e-02,6.145455315709114075e-02,-7.639907300472259521e-02,-1.710540503263473511e-01,1.001318767666816711e-01,-8.388394117355346680e-02,-1.797877848148345947e-01,1.562518775463104248e-01,1.424952894449234009e-01,6.300462782382965088e-02,5.473758280277252197e-02,1.830454766750335693e-01,-7.551980763673782349e-02,9.850396960973739624e-02,1.987564265727996826e-01,9.687334299087524414e-02,-1.091428250074386597e-01,4.049517959356307983e-02,-6.197317317128181458e-02,-1.610495895147323608e-02,1.467959582805633545e-01,-2.891813404858112335e-02,-2.447669208049774170e-02,-1.250806897878646851e-01,-1.027811318635940552e-01,1.910273432731628418e-01,4.358287900686264038e-02,-2.625863626599311829e-02,2.244416624307632446e-01,6.469934433698654175e-02,-2.904150821268558502e-02,3.186121955513954163e-02,-1.992606185376644135e-02,1.382666174322366714e-02,5.469407141208648682e-02,1.594085991382598877e-01,-1.041680667549371719e-02,-7.618575543165206909e-02,-2.051361650228500366e-01,-9.218353778123855591e-02,-1.690176576375961304e-01,-1.283711344003677368e-01,4.875656589865684509e-02,-1.186112537980079651e-01,1.140945553779602051e-01,4.278904944658279419e-02,-4.291196539998054504e-02,-2.864988744258880615e-01,-8.924549818038940430e-02,-9.983539581298828125e-03,2.706806920468807220e-02,-1.341475993394851685e-01,3.425670787692070007e-02
