-1.165446564555168152e-01,5.141617655754089355e-01,-4.270195960998535156e-01,7.158743143081665039e-01,6.238537430763244629e-01,-3.036280274391174316e-01,-1.330159455537796021e-01,5.875982046127319336e-01,-1.460881829261779785e-01,7.601806521415710449e-02,2.853927612304687500e-01
-5.909434705972671509e-02,5.171394944190979004e-01,-1.082010269165039062e+00,2.015849500894546509e-01,5.361666679382324219e-01,8.345618844032287598e-02,8.309649676084518433e-02,5.948925018310546875e-01,1.471166014671325684e-01,4.119849503040313721e-01,-3.703892827033996582e-01
8.221367001533508301e-02,8.570060133934020996e-01,-3.999067246913909912e-01,6.231733560562133789e-01,5.321188569068908691e-01,-5.189426541328430176e-01,3.142756819725036621e-01,6.942638158798217773e-01,5.042370557785034180e-01,2.312074005603790283e-01,8.256843313574790955e-03
2.375290691852569580e-01,-2.477370202541351318e-01,5.694879293441772461e-01,-4.808795079588890076e-02,2.422233968973159790e-01,4.167268276214599609e-01,6.169222295284271240e-02,9.915095567703247070e-02,-7.581441104412078857e-02,3.423425182700157166e-02,1.827743947505950928e-01
1.630036383867263794e-01,-8.195804804563522339e-02,-6.221702694892883301e-01,5.215685367584228516e-01,-3.640820682048797607e-01,-3.834771513938903809e-01,-2.516204491257667542e-02,2.392020970582962036e-01,1.874349862337112427e-01,-4.054513275623321533e-01,-9.207892417907714844e-01
-2.735167145729064941e-01,2.735609412193298340e-01,-2.856755442917346954e-02,3.926994502544403076e-01,-3.608768582344055176e-01,-2.721560373902320862e-02,-2.849344909191131592e-01,-2.772677242755889893e-01,5.639407411217689514e-02,-3.706648051738739014e-01,-5.423468351364135742e-01
3.498448431491851807e-02,4.184919595718383789e-01,-2.516691982746124268e-01,8.495816588401794434e-01,-2.055397480726242065e-01,2.229215055704116821e-01,-1.868780702352523804e-01,3.925718739628791809e-02,-4.742978811264038086e-01,-1.521350741386413574e+00,2.659676969051361084e-01
3.058469109237194061e-02,4.016342163085937500e-01,2.848051786422729492e-01,-1.013316810131072998e-01,-1.948554962873458862e-01,-1.383681446313858032e-01,6.636386364698410034e-02,-3.261165916919708252e-01,4.373794794082641602e-01,-2.100050747394561768e-01,3.649381697177886963e-01
-5.695711448788642883e-02,7.590227723121643066e-01,8.173312544822692871e-01,7.377904653549194336e-02,2.063957899808883667e-01,4.722166657447814941e-01,-6.144602224230766296e-02,7.829219102859497070e-02,-1.831690967082977295e-02,6.046708300709724426e-02,3.666495382785797119e-01
3.649592697620391846e-01,3.944666087627410889e-01,4.490244761109352112e-02,-3.031196892261505127e-01,-5.695724487304687500e-02,-4.969387352466583252e-01,7.767317350953817368e-03,-6.035100817680358887e-01,-2.741354405879974365e-01,-2.071945741772651672e-02,3.677796125411987305e-01
-2.464379742741584778e-02,-5.234137177467346191e-01,-3.585068881511688232e-01,2.358981370925903320e-01,2.955573797225952148e-01,3.609747290611267090e-01,3.121828734874725342e-01,7.368211448192596436e-02,-5.438843369483947754e-01,-7.632322907447814941e-01,-1.085518598556518555e-01
3.561933934688568115e-01,-3.746849000453948975e-01,5.398298501968383789e-01,-3.754990920424461365e-02,-1.449177563190460205e-01,6.009198725223541260e-02,7.065929472446441650e-02,-3.822624981403350830e-01,-1.154947932809591293e-02,5.693354457616806030e-02,-3.869803249835968018e-01
-2.210081666707992554e-01,3.825668096542358398e-01,-3.240294456481933594e-01,-6.891300082206726074e-01,-2.084863781929016113e-01,-5.135447382926940918e-01,3.661104738712310791e-01,1.346909105777740479e-01,-3.087561428546905518e-01,-6.408643722534179688e-01,2.618302702903747559e-01
3.328992426395416260e-01,-3.888159617781639099e-02,-1.047991514205932617e+00,1.913791336119174957e-02,-2.226099371910095215e-01,1.899458840489387512e-02,2.032063752412796021e-01,5.220811441540718079e-02,3.579096496105194092e-01,5.751837417483329773e-02,-4.538636207580566406e-01
9.054676294326782227e-01,-9.028342366218566895e-01,6.749749183654785156e-01,7.128089666366577148e-01,2.498038709163665771e-01,2.789639234542846680e-01,5.109289884567260742e-01,8.947119116783142090e-01,9.118834137916564941e-01,5.008018612861633301e-01,-6.659181118011474609e-01
