-7.220616098493337631e-03,-1.922509260475635529e-02,-8.155825734138488770e-02,-3.098665364086627960e-02,-5.542672052979469299e-02,3.272296395152807236e-03,6.673250347375869751e-02,5.659611197188496590e-04,-2.821822650730609894e-02
-6.292846053838729858e-02,-3.759521991014480591e-02,2.823762968182563782e-02,1.010869909077882767e-02,1.224612519145011902e-01,8.663003146648406982e-02,2.069371566176414490e-02,-1.015840470790863037e-01,-6.099855527281761169e-02
-5.122472345829010010e-02,3.242605552077293396e-02,2.001900039613246918e-02,8.586972206830978394e-02,9.050726145505905151e-02,6.739514321088790894e-02,1.474102586507797241e-02,-2.207162044942378998e-02,3.623026609420776367e-02
6.254474073648452759e-02,8.818475902080535889e-02,-1.069629724952392280e-04,1.121988371014595032e-01,1.019270941615104675e-01,1.049354895949363708e-01,9.689342230558395386e-02,-1.183024048805236816e-01,-1.073144096881151199e-02
-1.011512205004692078e-01,9.169780462980270386e-02,1.104616280645132065e-02,1.507448405027389526e-02,2.006372995674610138e-02,3.186954185366630554e-02,-5.338883027434349060e-02,6.499208509922027588e-02,-6.823292467743158340e-03
6.442562490701675415e-02,-6.829021871089935303e-02,9.117846190929412842e-02,-6.091050803661346436e-02,-3.095048479735851288e-02,3.150749951601028442e-02,1.068938300013542175e-01,9.969630837440490723e-02,1.105819717049598694e-01
3.409073129296302795e-02,5.105417221784591675e-02,-3.195378929376602173e-02,6.152987480163574219e-03,1.595155708491802216e-02,4.796839877963066101e-02,2.950714901089668274e-02,-9.551180154085159302e-02,-9.429444372653961182e-02
-5.797706544399261475e-02,-7.115289568901062012e-02,-3.502087667584419250e-02,1.526388525962829590e-01,1.695883870124816895e-01,-2.402797341346740723e-02,1.737519912421703339e-02,4.170003905892372131e-02,8.591695129871368408e-02
1.626698672771453857e-02,6.640285253524780273e-02,7.048537582159042358e-02,1.330282539129257202e-01,1.337228566408157349e-01,-9.440910071134567261e-02,3.713855147361755371e-02,2.938341721892356873e-02,-1.032066717743873596e-01
-1.504463702440261841e-01,4.605818912386894226e-02,3.112749010324478149e-02,-3.519441932439804077e-02,1.038499549031257629e-01,-1.258087754249572754e-01,5.174242891371250153e-03,-1.504331082105636597e-02,2.666493691504001617e-02
