-7.382457703351974487e-02,-6.339170783758163452e-02,4.116039257496595383e-03,2.860398404300212860e-02,-6.996386498212814331e-02,-7.253476232290267944e-02,4.240655153989791870e-02,4.466156009584665298e-03,-4.576239362359046936e-02
-1.113170832395553589e-01,-5.513660982251167297e-02,-4.500025883316993713e-02,9.044398553669452667e-03,-7.579342275857925415e-02,-1.588294468820095062e-02,5.338727310299873352e-02,5.525946244597434998e-02,7.457119226455688477e-02
-1.165732666850090027e-01,7.161310315132141113e-02,-5.514440312981605530e-02,-4.505832493305206299e-02,9.459728747606277466e-02,-3.354206308722496033e-02,5.488498508930206299e-02,3.331062197685241699e-02,-5.943537503480911255e-02
-1.804930418729782104e-01,-8.786291629076004028e-02,3.567326813936233521e-02,9.194590151309967041e-02,-1.502903997898101807e-01,-4.008198156952857971e-03,7.767905294895172119e-02,-6.947052478790283203e-02,4.393179714679718018e-02
-1.913556009531021118e-01,5.116159562021493912e-03,-5.634732916951179504e-02,8.487700484693050385e-03,1.951364800333976746e-02,-6.246677786111831665e-02,5.671715363860130310e-02,-2.367743849754333496e-02,6.206288188695907593e-02
-5.793281644582748413e-02,-1.814407110214233398e-02,-7.649852335453033447e-02,9.606692939996719360e-03,-3.926291689276695251e-02,1.662799119949340820e-01,5.800721421837806702e-02,-7.769383490085601807e-02,-2.189465239644050598e-02
-2.117001712322235107e-01,-8.914315141737461090e-03,-1.111095249652862549e-01,-5.480163916945457458e-02,-2.148351486539468169e-04,-3.389173746109008789e-02,1.170204430818557739e-01,-6.390242837369441986e-03,-3.592131286859512329e-02
-8.462960273027420044e-02,-8.321443945169448853e-02,-9.980733692646026611e-02,7.707773894071578979e-02,-1.100616455078125000e-01,-3.692631796002388000e-02,7.854917086660861969e-03,1.290696412324905396e-01,-4.666991904377937317e-02
-2.109440565109252930e-01,2.617224305868148804e-02,1.440715789794921875e-02,-4.266865178942680359e-02,-6.489773094654083252e-02,9.359117597341537476e-03,7.742556184530258179e-02,-1.476329658180475235e-02,-6.509605050086975098e-02
-1.899851858615875244e-01,4.090987518429756165e-02,3.542298218235373497e-03,4.880348592996597290e-02,1.428458988666534424e-01,3.045297786593437195e-02,2.976656891405582428e-02,2.606716565787792206e-02,8.179351687431335449e-02
