4.405923187732696533e-01,-3.014716207981109619e-01,5.016369223594665527e-01,-7.445288896560668945e-01,2.045858800411224365e-01,7.930532097816467285e-02,-3.460877835750579834e-01,2.108708471059799194e-01,-1.401568800210952759e-01,-1.046324491500854492e+00,-4.503104686737060547e-01
6.658308207988739014e-02,2.799762487411499023e-01,-3.818438202142715454e-02,2.129126787185668945e-01,-8.548064529895782471e-02,-9.229849278926849365e-02,1.704559922218322754e-01,1.858704537153244019e-01,-2.818843424320220947e-01,1.627686321735382080e-01,-2.596091665327548981e-02
-4.251770973205566406e-01,2.960484027862548828e-01,-4.804467558860778809e-01,-2.280470609664916992e+00,8.365321159362792969e-01,-4.578627645969390869e-01,-1.334361076354980469e+00,1.802028417587280273e-01,-1.860249638557434082e-01,-1.749291867017745972e-01,2.862765789031982422e-01
9.292865991592407227e-01,-1.088030189275741577e-01,-5.188162997364997864e-02,2.976090610027313232e-01,-4.563252329826354980e-01,-5.057973265647888184e-01,-2.742621898651123047e-01,-2.613889276981353760e-01,-3.932341337203979492e-01,-4.629501998424530029e-01,-3.998736292123794556e-02
-2.441825717687606812e-01,-2.690740823745727539e-01,9.286469966173171997e-02,-6.351303309202194214e-02,7.037841081619262695e-01,-3.694152534008026123e-01,-5.253950357437133789e-01,-2.220490276813507080e-01,3.513896763324737549e-01,3.624328970909118652e-01,-7.325413823127746582e-01
3.934090137481689453e-01,-2.900396585464477539e-01,-3.710478544235229492e-02,3.483663797378540039e-01,-1.528551429510116577e-01,-7.688975334167480469e-01,-5.886299535632133484e-02,3.964839279651641846e-01,-3.499406576156616211e-01,-5.651307702064514160e-01,-3.404980301856994629e-01
-5.549228191375732422e-01,3.567518889904022217e-01,5.237523317337036133e-01,-2.822636961936950684e-01,-1.498285979032516479e-01,-7.139184325933456421e-02,-6.421930193901062012e-01,1.789084374904632568e-01,4.952864944934844971e-01,-2.225442975759506226e-01,-3.587175011634826660e-01
-1.352762877941131592e-01,-3.989112004637718201e-02,3.571960628032684326e-01,3.734621405601501465e-01,3.777776062488555908e-01,1.791750453412532806e-02,7.253293991088867188e-01,-7.614064216613769531e-01,-7.962918281555175781e-01,-5.710616111755371094e-01,-1.584175080060958862e-01
-3.952696025371551514e-01,-2.376599013805389404e-01,-2.522565424442291260e-01,4.566197097301483154e-01,-2.338292449712753296e-01,1.627991795539855957e-01,1.727083623409271240e-01,-6.461247205734252930e-01,5.063868761062622070e-01,-6.454848647117614746e-01,3.990915417671203613e-01
2.905319035053253174e-01,-2.083518952131271362e-01,-1.776047348976135254e-01,-4.891778826713562012e-01,-2.580944001674652100e-01,-4.057517051696777344e-01,2.985855005681514740e-02,3.657575249671936035e-01,-3.443121910095214844e-01,3.401764333248138428e-01,4.377109408378601074e-01
