4.834597706794738770e-01,-1.602404475212097168e+00,4.579515457153320312e-01,1.526871919631958008e-01,-1.185565590858459473e+00,4.590793550014495850e-01,1.753595173358917236e-01,3.944531083106994629e-01,3.905061483383178711e-01,-1.820519268512725830e-01,-7.505571842193603516e-01,4.514376819133758545e-01,-7.873307466506958008e-01,2.063858211040496826e-01,-2.916198074817657471e-01
-2.840704321861267090e-01,-1.486420035362243652e-01,-3.852109611034393311e-01,-2.182186990976333618e-01,-1.490215063095092773e-01,-1.987766101956367493e-02,5.769383311271667480e-01,-4.420342445373535156e-01,5.056939721107482910e-01,9.268029034137725830e-02,4.051739275455474854e-01,8.065406233072280884e-02,-1.398067735135555267e-02,1.276973932981491089e-01,4.613631367683410645e-01
4.373481869697570801e-01,5.498182177543640137e-01,-6.542257964611053467e-02,4.540832638740539551e-01,1.738839298486709595e-01,-9.439578056335449219e-01,3.503198027610778809e-01,-8.538371324539184570e-01,-1.766094565391540527e-01,-3.857630789279937744e-01,-1.296376436948776245e-01,1.881802976131439209e-01,2.927006483078002930e-01,5.010663866996765137e-01,1.563771627843379974e-02
3.910422325134277344e-01,-2.790068686008453369e-01,2.291911244392395020e-01,-3.887245953083038330e-01,-7.338476181030273438e-02,6.256743669509887695e-01,-4.910503923892974854e-01,3.002163767814636230e-01,1.562364399433135986e-01,-4.226402044296264648e-01,-4.756467044353485107e-02,-2.604499757289886475e-01,7.912784814834594727e-02,-1.756362766027450562e-01,1.663841158151626587e-01
1.860120445489883423e-01,4.340124130249023438e-01,6.122649908065795898e-01,1.399139314889907837e-01,6.777708232402801514e-02,3.354552984237670898e-01,8.774318695068359375e-01,4.311588704586029053e-01,-4.349079430103302002e-01,-6.872169971466064453e-01,8.253257870674133301e-01,1.646227436140179634e-03,2.448635101318359375e-01,3.217518329620361328e-01,5.179333686828613281e-01
2.917200028896331787e-01,-8.050628304481506348e-01,-4.472799003124237061e-01,7.085023522377014160e-01,-1.141569852828979492e+00,3.820029199123382568e-01,3.252053260803222656e-01,-1.190496981143951416e-01,-6.251419186592102051e-01,6.694510579109191895e-01,3.002758324146270752e-01,8.868294954299926758e-02,3.013592362403869629e-01,7.016001939773559570e-01,4.323612451553344727e-01
-2.458579838275909424e-01,-1.609515696763992310e-01,2.196294963359832764e-01,2.124262601137161255e-01,8.825539052486419678e-02,8.431869149208068848e-01,6.160394549369812012e-01,-2.991631329059600830e-01,-2.176747173070907593e-01,-7.663334012031555176e-01,9.724441170692443848e-02,1.900605559349060059e-01,6.717197299003601074e-01,4.674914181232452393e-01,5.971784591674804688e-01
1.875919699668884277e-01,-3.119787216186523438e+00,5.166907981038093567e-02,-3.990931808948516846e-02,-1.164390802383422852e+00,7.061334848403930664e-01,9.453715384006500244e-02,-6.209204792976379395e-01,-6.132157444953918457e-01,1.963700801134109497e-01,-5.300090834498405457e-02,-2.036412246525287628e-02,-7.157820463180541992e-01,9.645949304103851318e-02,-3.632014989852905273e-01
3.068661093711853027e-01,-4.155994892120361328e+00,5.064761042594909668e-01,4.471297860145568848e-01,-4.910539090633392334e-02,-4.201531708240509033e-01,-2.431225299835205078e+00,-1.479642689228057861e-01,2.000620514154434204e-01,5.471255779266357422e-01,-1.258904580026865005e-02,-1.952676326036453247e-01,-2.584714591503143311e-01,6.293852329254150391e-01,1.132425427436828613e+00
-5.056741833686828613e-01,4.726908206939697266e-01,-5.926350355148315430e-01,1.186159327626228333e-01,1.045038223266601562e+00,1.409345567226409912e-01,4.419606029987335205e-01,6.810703873634338379e-01,-1.481208652257919312e-01,-1.217406094074249268e-01,3.024510145187377930e-01,7.881366610527038574e-01,1.301544308662414551e+00,-1.385785579681396484e+00,1.155740246176719666e-01
