2.449810802936553955e-01,7.955881357192993164e-01,-8.994873166084289551e-01,-5.284909009933471680e-01,-1.141997814178466797e+00,-5.434255599975585938e-01,3.807448446750640869e-01,1.789089478552341461e-02,-1.345418989658355713e-01
-2.691383063793182373e-01,-2.799374163150787354e-01,-4.798909649252891541e-02,-1.497861742973327637e-01,-2.426911517977714539e-02,-1.439560800790786743e-01,-7.678127288818359375e-01,-9.127119779586791992e-01,-3.564550578594207764e-01
4.626362025737762451e-01,4.256227314472198486e-01,-6.125244498252868652e-01,4.649096634238958359e-03,-1.139420345425605774e-01,1.170183122158050537e-01,1.336877495050430298e-01,-2.148605734109878540e-01,-2.839292883872985840e-01
6.996773481369018555e-01,1.323397308588027954e-01,1.083606556057929993e-01,-6.541323661804199219e-01,-5.644664168357849121e-01,-9.846695512533187866e-02,8.131772875785827637e-01,-6.303781270980834961e-01,-8.908924460411071777e-01
1.429188400506973267e-01,-2.006146907806396484e-01,9.398183226585388184e-02,5.433413386344909668e-01,-1.619506955146789551e+00,-1.126846313476562500e+00,-1.035888791084289551e-01,-1.227035447955131531e-01,-4.098284244537353516e-01
1.993015706539154053e-01,-2.600874900817871094e-01,-3.860470056533813477e-01,-1.311470121145248413e-01,2.620195448398590088e-01,2.895677387714385986e-01,2.772149741649627686e-01,-5.443001389503479004e-01,1.152585744857788086e-01
1.875174641609191895e-01,3.207351267337799072e-01,1.202290356159210205e-01,2.652608752250671387e-01,-4.536302983760833740e-01,-2.898983061313629150e-01,2.576775103807449341e-02,-7.035517692565917969e-02,4.281180500984191895e-01
-3.172407746315002441e-01,7.437764406204223633e-01,5.218335986137390137e-01,-1.920720003545284271e-02,-1.231409683823585510e-01,-1.349253803491592407e-01,5.009294748306274414e-01,2.556030452251434326e-01,-1.001042425632476807e-01
-2.909696400165557861e-01,3.971542119979858398e-01,-1.115232929587364197e-01,3.002244234085083008e-01,4.978263676166534424e-01,3.090184628963470459e-01,-2.725156843662261963e-01,-6.326649188995361328e-01,1.280937492847442627e-01
-6.045776009559631348e-01,-1.604922413825988770e-01,-7.682209461927413940e-02,-3.989881649613380432e-02,-1.161888003349304199e+00,-7.233891487121582031e-01,-2.343820631504058838e-01,3.654448688030242920e-01,-5.468798056244850159e-02
