1.322075575590133667e-01,-3.272247035056352615e-03,-6.837902963161468506e-02,-6.624513864517211914e-02,-3.674678970128297806e-03,-5.135364457964897156e-02,-3.410593792796134949e-02,-6.549862027168273926e-02,-1.479992736130952835e-02,-5.256947502493858337e-02,2.571736276149749756e-02,1.647452414035797119e-01,-2.119689807295799255e-02,2.149699628353118896e-01,-1.480772625654935837e-02
-5.662980675697326660e-02,2.277934178709983826e-02,1.279841549694538116e-02,-7.184804882854223251e-03,-7.473453134298324585e-02,5.485040601342916489e-03,2.098332904279232025e-02,-3.310474380850791931e-02,1.048033963888883591e-02,-5.655353516340255737e-02,4.155599698424339294e-02,1.275925487279891968e-01,-1.218815818428993225e-01,-3.257253021001815796e-02,-1.169595215469598770e-02
-1.226611509919166565e-01,3.566343337297439575e-02,3.060677647590637207e-02,2.251969091594219208e-02,-7.734356820583343506e-02,8.255352266132831573e-03,8.307655155658721924e-02,-1.482415497303009033e-01,-1.039843913167715073e-02,-4.190332069993019104e-02,6.015703454613685608e-02,8.653636276721954346e-02,-1.619401723146438599e-01,-1.711502224206924438e-01,-5.407286807894706726e-02
-5.747983604669570923e-02,5.095383524894714355e-02,-7.069926708936691284e-02,1.323352754116058350e-02,1.237840279936790466e-01,2.871988154947757721e-02,-7.634308421984314919e-04,-7.329650223255157471e-02,5.161868757568299770e-04,-7.841923087835311890e-02,-9.844873100519180298e-02,9.233240038156509399e-02,-1.606343835592269897e-01,-3.194674849510192871e-02,-6.671318411827087402e-02
7.872787117958068848e-02,8.886847062967717648e-04,9.210697561502456665e-02,-3.940600901842117310e-02,-2.896593417972326279e-03,1.132046803832054138e-02,-5.836685001850128174e-02,-4.731886833906173706e-02,-2.003726363182067871e-02,-2.376243472099304199e-02,4.665442928671836853e-02,9.170555323362350464e-02,-6.273742020130157471e-02,-5.760527774691581726e-02,-1.679896712303161621e-01
-9.869287163019180298e-02,-3.060375899076461792e-02,1.225794330239295959e-01,-3.827264904975891113e-02,-3.433806449174880981e-02,-8.398505300283432007e-02,-1.042573899030685425e-01,-4.109235107898712158e-02,-6.921009719371795654e-02,-8.021206408739089966e-02,-8.140417188405990601e-02,1.254343688488006592e-01,-1.200533956289291382e-01,-2.709416113793849945e-02,-4.535908252000808716e-02
1.904410496354103088e-02,6.804790347814559937e-02,7.340999692678451538e-02,-3.197073191404342651e-02,-1.470850706100463867e-01,2.625812776386737823e-02,-1.401870995759963989e-01,-2.729208022356033325e-02,7.078886032104492188e-02,8.349084295332431793e-03,6.220116093754768372e-02,1.102402210235595703e-01,-7.369454205036163330e-02,-7.822269201278686523e-02,8.591809868812561035e-02
-4.378470405936241150e-02,-9.710574522614479065e-03,1.980051770806312561e-02,9.253840893507003784e-02,-3.872525691986083984e-02,-1.418642252683639526e-01,-3.040374256670475006e-02,2.584720775485038757e-02,7.992748171091079712e-02,3.130877763032913208e-02,4.032409936189651489e-02,1.048206090927124023e-01,-1.925089508295059204e-01,-6.522320955991744995e-02,6.215042993426322937e-02
-3.594503179192543030e-02,5.925809219479560852e-02,3.582059592008590698e-02,-3.739399090409278870e-02,-3.032308770343661308e-03,1.905446648597717285e-01,7.298945449292659760e-03,-6.040362268686294556e-02,8.844302594661712646e-02,-6.856749951839447021e-02,-2.902327105402946472e-02,7.575052231550216675e-02,-2.148597538471221924e-01,-6.440100073814392090e-02,1.144933607429265976e-02
3.465973958373069763e-02,-6.738064438104629517e-02,4.485093057155609131e-02,4.927143082022666931e-02,-1.303593441843986511e-02,-1.041378676891326904e-01,-2.998930215835571289e-02,2.076470293104648590e-02,-7.379917055368423462e-02,-7.482057064771652222e-02,-9.361372143030166626e-02,5.978098139166831970e-02,-9.548930078744888306e-02,-8.665111660957336426e-02,3.887706249952316284e-02
-4.808345437049865723e-02,-4.375873506069183350e-02,7.171616889536380768e-03,1.123607829213142395e-01,-6.220602989196777344e-02,-7.206663489341735840e-03,6.667414214462041855e-03,-7.117304950952529907e-02,-9.605560451745986938e-02,-4.197767749428749084e-02,4.943245276808738708e-02,-7.819230668246746063e-03,-1.009981036186218262e-01,-1.732345968484878540e-01,1.157607138156890869e-02
5.395258218050003052e-02,-2.465657703578472137e-02,7.456056773662567139e-02,-4.242290277034044266e-03,-5.982168391346931458e-02,-8.345749974250793457e-02,-3.018051385879516602e-02,-2.022971399128437042e-02,-1.240958576090633869e-03,-4.087345302104949951e-02,-1.354417949914932251e-01,7.042165100574493408e-02,-6.885827332735061646e-02,5.662373825907707214e-02,5.717630963772535324e-03
