1.254757940769195557e-01,5.161405727267265320e-02,1.490115225315093994e-01,-5.886704847216606140e-02,-5.169634893536567688e-02,-9.981527924537658691e-02,3.083085641264915466e-02,-7.526513934135437012e-02,1.987587846815586090e-02,-1.135428622364997864e-02,4.278816282749176025e-02,2.474221168085932732e-03,1.490397751331329346e-02,6.409659236669540405e-02,-1.394743919372558594e-01,3.036467358469963074e-02,-3.734434768557548523e-02,1.747105419635772705e-01
1.624475270509719849e-01,1.839669607579708099e-02,5.907609313726425171e-02,8.644856512546539307e-03,3.630771301686763763e-03,-7.571024447679519653e-02,-3.488296270370483398e-02,2.014189958572387695e-02,-2.376787364482879639e-02,-1.543263997882604599e-02,5.305223539471626282e-02,1.433231402188539505e-02,-1.706788837909698486e-01,6.000773608684539795e-02,-1.051125954836606979e-02,4.628697352018207312e-04,1.992873474955558777e-02,8.930600434541702271e-02
2.426266223192214966e-01,-4.081179574131965637e-02,1.401039510965347290e-01,-4.181566089391708374e-02,-5.384480580687522888e-02,2.087837271392345428e-02,-6.600633263587951660e-02,-7.356375455856323242e-03,-1.844991743564605713e-02,3.088820725679397583e-02,1.077273711562156677e-01,-1.013539265841245651e-02,-5.968291312456130981e-02,3.419133834540843964e-03,9.811114519834518433e-02,7.811933755874633789e-02,4.909475892782211304e-02,1.115841232240200043e-02
2.121948301792144775e-01,-8.449374139308929443e-02,3.600729629397392273e-02,-9.505446068942546844e-03,-2.396907843649387360e-02,2.027261070907115936e-02,2.535590901970863342e-02,-3.110817633569240570e-02,-9.599172323942184448e-02,-5.537342652678489685e-02,-1.820298656821250916e-02,8.537532761693000793e-03,-6.568508222699165344e-03,-3.397569805383682251e-02,-1.558291632682085037e-02,-1.689679026603698730e-01,-4.031920805573463440e-02,9.146291017532348633e-02
1.958628594875335693e-01,-5.563614889979362488e-02,-5.249705538153648376e-02,-2.525762422010302544e-03,-3.236361593008041382e-02,1.237522512674331665e-01,-5.840398371219635010e-02,5.743246152997016907e-02,1.416083723306655884e-01,2.366757951676845551e-03,-9.759214520454406738e-02,-2.268758416175842285e-02,-3.275504335761070251e-02,-8.462169021368026733e-02,-5.799213796854019165e-02,3.414939716458320618e-02,-9.687568247318267822e-02,-2.744830772280693054e-02
1.443428695201873779e-01,-8.235336840152740479e-02,8.093938231468200684e-02,-2.191119641065597534e-02,3.149850293993949890e-02,-9.751992300152778625e-03,-3.729209676384925842e-02,-1.363940089941024780e-01,1.807650551199913025e-02,-6.633914262056350708e-02,-3.686634823679924011e-02,-6.275510042905807495e-02,2.976629137992858887e-02,-7.720347493886947632e-02,5.639167129993438721e-02,-6.038310006260871887e-03,-6.498685479164123535e-02,3.092447668313980103e-02
3.064154386520385742e-01,-8.721756935119628906e-02,6.472752243280410767e-02,-4.943021386861801147e-02,1.370091885328292847e-01,2.357718534767627716e-02,4.485877975821495056e-02,-5.906870961189270020e-02,1.178362965583801270e-02,-1.266118790954351425e-02,-6.922429800033569336e-02,3.650806471705436707e-02,2.547461912035942078e-02,-1.181668788194656372e-01,-1.196680366992950439e-01,9.377790242433547974e-02,-1.084909215569496155e-01,-1.273320764303207397e-01
2.024628371000289917e-01,1.418530009686946869e-02,-2.054277807474136353e-02,2.013217844069004059e-02,-4.917468130588531494e-02,-4.159567505121231079e-02,6.011379137635231018e-02,4.810927435755729675e-02,8.004177361726760864e-02,-1.052013263106346130e-01,-1.523639708757400513e-01,1.471835970878601074e-01,1.690075397491455078e-01,3.787126019597053528e-02,3.645176440477371216e-02,-3.936151415109634399e-02,2.822625637054443359e-02,-1.189688686281442642e-02
1.869558095932006836e-01,-1.804467663168907166e-02,-5.474324151873588562e-02,-2.513338997960090637e-02,-4.651517048478126526e-02,-4.925678670406341553e-02,7.977582514286041260e-02,9.578063338994979858e-02,-7.693989574909210205e-02,-1.446987241506576538e-01,6.943708658218383789e-02,-1.002679690718650818e-01,-5.307200178503990173e-02,1.135187149047851562e-01,7.484999950975179672e-03,6.778515130281448364e-02,5.489231646060943604e-02,8.726034313440322876e-02
2.879041433334350586e-01,1.568382084369659424e-01,2.253290116786956787e-01,1.554840356111526489e-01,9.980980306863784790e-02,5.835342034697532654e-02,-3.516555577516555786e-02,6.193853914737701416e-02,-1.063963100314140320e-01,1.630080118775367737e-02,4.830087348818778992e-02,-1.771452371031045914e-03,-1.194800958037376404e-01,5.275366827845573425e-02,-7.591142505407333374e-02,-4.493208229541778564e-02,1.752002835273742676e-01,-7.202423643320798874e-03
1.834619343280792236e-01,-7.237104233354330063e-03,6.747986376285552979e-02,-9.960663318634033203e-02,-1.712808609008789062e-01,4.814410582184791565e-03,-8.322296664118766785e-03,1.054163575172424316e-01,-1.463377773761749268e-01,-3.122529946267604828e-02,2.097238041460514069e-02,-2.664171904325485229e-02,-4.567652195692062378e-02,4.017047956585884094e-02,-7.314978539943695068e-02,-3.983658179640769958e-02,3.731828182935714722e-02,-8.005376905202865601e-03
