3.187096416950225830e-01,1.737223416566848755e-01,5.033997893333435059e-01,-1.221185624599456787e-01,1.295758843421936035e+00,1.246340423822402954e-01,-7.539055347442626953e-01,-2.025974914431571960e-02,7.797188311815261841e-02,-1.404796838760375977e-01,-2.421951293945312500e-01
-2.323229163885116577e-01,4.347420930862426758e-01,5.509154796600341797e-01,1.360757201910018921e-01,1.044203341007232666e-01,-2.806285023689270020e-01,-2.625102698802947998e-01,-3.207150995731353760e-01,-3.530683219432830811e-01,-2.593262791633605957e-01,3.622187077999114990e-01
6.262087821960449219e-02,-2.564501762390136719e-01,8.398177027702331543e-01,8.089563846588134766e-01,7.109592854976654053e-02,-5.564678832888603210e-02,-3.280275315046310425e-02,-2.479907423257827759e-01,4.905936121940612793e-01,-5.127194523811340332e-01,1.042592991143465042e-02
3.544317483901977539e-01,3.256235122680664062e-01,1.178306937217712402e+00,1.495109498500823975e-01,2.062834054231643677e-01,-2.303100526332855225e-01,1.134326308965682983e-01,9.206778407096862793e-01,2.435391247272491455e-01,2.473901361227035522e-01,-1.217289119958877563e-01
-8.372701406478881836e-01,-7.862150073051452637e-01,3.922917544841766357e-01,2.658035159111022949e-01,5.692523121833801270e-01,2.124250493943691254e-02,-4.989268779754638672e-01,-1.143700003623962402e+00,-4.997816085815429688e-01,-5.492140054702758789e-01,5.267530083656311035e-01
7.607602477073669434e-01,-1.124225139617919922e+00,-1.135061308741569519e-01,3.965200483798980713e-01,-3.675043582916259766e-01,3.679620623588562012e-01,-3.642983436584472656e-01,5.397700667381286621e-01,-2.415184676647186279e-01,8.410601019859313965e-01,-4.525930285453796387e-01
5.707627907395362854e-02,-2.058184146881103516e-01,-5.789620280265808105e-01,4.084618985652923584e-01,4.110304713249206543e-01,6.339314579963684082e-01,-5.531312227249145508e-01,2.949796617031097412e-01,7.067339867353439331e-02,4.925220012664794922e-01,2.067155390977859497e-01
-3.370125591754913330e-01,1.879966557025909424e-01,2.416510730981826782e-01,-6.844097375869750977e-02,7.015393376350402832e-01,-1.373529881238937378e-01,6.553203463554382324e-01,-3.498560488224029541e-01,8.154857158660888672e-01,-5.322417616844177246e-01,7.224941253662109375e-01
2.812161147594451904e-01,-2.220557071268558502e-03,-2.158331871032714844e-01,1.524348855018615723e-01,2.468317151069641113e-01,3.322774544358253479e-02,4.916859865188598633e-01,-2.334680221974849701e-02,-8.474297821521759033e-02,5.362481474876403809e-01,-1.280258446931838989e-01
2.420755773782730103e-01,4.950593113899230957e-01,-7.057624459266662598e-01,1.180389404296875000e+00,1.342331409454345703e+00,4.925960674881935120e-02,-3.349112868309020996e-01,-4.191972687840461731e-02,7.314114570617675781e-01,-1.077971220016479492e+00,1.410714268684387207e+00
-2.644274532794952393e-01,1.016924902796745300e-02,3.447823822498321533e-01,5.185965895652770996e-01,-4.234387576580047607e-01,-1.604923158884048462e-01,-6.246342658996582031e-01,-9.747125506401062012e-01,3.098427057266235352e-01,2.657457292079925537e-01,-3.893944323062896729e-01
