1.836853325366973877e-01,8.740910887718200684e-02,-1.111386716365814209e-01,1.116404235363006592e-01,1.547453459352254868e-02,-3.634070977568626404e-02,-2.566301636397838593e-02,-4.632839933037757874e-02,7.888330519199371338e-02,1.506804525852203369e-01,-1.821845024824142456e-02,2.226588316261768341e-03,-4.112545773386955261e-02,9.005356580018997192e-02,-9.219776839017868042e-02
-5.033586919307708740e-02,-5.968620534986257553e-04,2.800018526613712311e-02,6.646483391523361206e-02,-1.316817849874496460e-02,-4.282594472169876099e-02,-4.039789736270904541e-02,-3.949395846575498581e-03,-1.086611747741699219e-01,-6.301224697381258011e-03,-4.167823120951652527e-02,3.148240037262439728e-03,1.447465829551219940e-02,9.905886650085449219e-02,-3.791375458240509033e-02
7.769541814923286438e-03,1.749098114669322968e-02,9.722302667796611786e-03,1.105627194046974182e-01,-8.410465717315673828e-02,-6.260627508163452148e-02,-8.883088827133178711e-02,-4.766039922833442688e-02,5.249930545687675476e-02,-3.809443861246109009e-02,2.091869153082370758e-02,-9.265212342143058777e-03,4.996540024876594543e-02,9.899424016475677490e-02,-8.349060267210006714e-02
5.066855624318122864e-02,1.433566305786371231e-02,1.601769030094146729e-01,-7.105918601155281067e-03,7.779554277658462524e-02,-8.128494024276733398e-03,-2.794206608086824417e-03,5.693547427654266357e-02,2.026973292231559753e-02,-1.845191419124603271e-01,-1.047054752707481384e-01,-2.302842214703559875e-02,-7.917501777410507202e-02,1.382379084825515747e-01,-9.267272800207138062e-02
2.580425143241882324e-02,-1.008160337805747986e-01,-6.563195586204528809e-02,-1.089336052536964417e-01,-5.291892960667610168e-02,-1.231952607631683350e-01,1.370530128479003906e-01,1.489540189504623413e-01,-4.044874757528305054e-02,-9.525723755359649658e-02,-2.351287566125392914e-02,-1.823601685464382172e-02,2.324950415641069412e-03,2.634680457413196564e-02,-2.034744173288345337e-01
4.499515052884817123e-03,7.916078716516494751e-02,-9.452617168426513672e-02,-6.566068530082702637e-02,-1.276785582304000854e-01,-1.513116657733917236e-01,6.304449588060379028e-02,1.188189610838890076e-01,5.808827280998229980e-02,-3.919873759150505066e-02,7.530872826464474201e-04,-3.451931476593017578e-02,-4.099871218204498291e-02,2.853086590766906738e-02,-1.310041099786758423e-01
-1.257824003696441650e-01,1.526493928395211697e-03,8.673707395792007446e-02,-5.797179415822029114e-02,2.244484983384609222e-02,-1.450901776552200317e-01,6.053303834050893784e-03,-1.208684816956520081e-01,-5.592581629753112793e-02,4.364770278334617615e-02,-9.778986126184463501e-02,-1.084028407931327820e-01,1.649234443902969360e-01,1.054049134254455566e-01,-7.479414343833923340e-02
3.823399916291236877e-02,1.446557603776454926e-02,-1.145065575838088989e-01,-7.529813796281814575e-02,-1.035463716834783554e-02,-1.092146113514900208e-01,-1.214882805943489075e-01,8.605535328388214111e-02,-7.734204828739166260e-02,1.508134156465530396e-01,-3.510966431349515915e-03,1.121686995029449463e-01,9.522084146738052368e-02,2.077750302851200104e-02,-7.416446506977081299e-02
-4.440873116254806519e-02,-5.052953585982322693e-02,5.147172138094902039e-03,3.133970499038696289e-02,-4.752335324883460999e-02,-5.710044503211975098e-02,1.446577310562133789e-01,-7.358261942863464355e-02,4.271888360381126404e-02,4.413212090730667114e-02,2.476563444361090660e-03,-4.402119293808937073e-02,7.152501493692398071e-02,9.683528542518615723e-02,-1.491651833057403564e-01
6.868048757314682007e-02,1.245414540171623230e-01,2.639211714267730713e-02,-1.536496877670288086e-01,-1.304793804883956909e-01,-3.216386213898658752e-02,-4.139112308621406555e-02,-5.897943302989006042e-02,-2.033285796642303467e-02,3.034930862486362457e-02,7.141339033842086792e-02,-3.047199174761772156e-02,-8.226559311151504517e-02,9.149405360221862793e-02,-1.292904764413833618e-01
