1.565130241215229034e-02,-1.224070414900779724e-01,-1.091851890087127686e-01,-1.374251693487167358e-01,-9.314409457147121429e-03,2.265270352363586426e-01,-7.590898871421813965e-02,-2.601393498480319977e-02,5.801931768655776978e-02,1.019565239548683167e-01,-4.193749278783798218e-02,-1.995648145675659180e-01,-9.257549792528152466e-02,-3.961259126663208008e-02,5.356201156973838806e-02,7.159449160099029541e-02,9.163188934326171875e-02,3.036134690046310425e-02
-1.658467352390289307e-01,-1.877240021713078022e-03,5.795149505138397217e-02,-1.652747690677642822e-01,-5.683761555701494217e-03,2.009997367858886719e-01,3.206211328506469727e-02,-4.652143642306327820e-02,-1.775695756077766418e-02,-1.179431565105915070e-03,-1.047286316752433777e-01,-2.720344625413417816e-02,-1.589493006467819214e-01,-1.333433687686920166e-01,1.472994089126586914e-01,-5.633776076138019562e-03,8.330036699771881104e-02,3.640681132674217224e-02
-9.281732887029647827e-02,-7.414802443236112595e-03,-3.061257489025592804e-02,-9.468051046133041382e-02,-7.760892063379287720e-02,2.903655767440795898e-01,-8.754637837409973145e-02,-1.742654852569103241e-02,-1.652689576148986816e-01,-2.486647479236125946e-02,-1.009572595357894897e-01,-7.829952053725719452e-03,-5.014105886220932007e-02,-9.563416987657546997e-02,6.840027868747711182e-02,-2.801797389984130859e-01,-1.887448318302631378e-02,-1.460340172052383423e-01
-2.426618896424770355e-02,-9.538490325212478638e-02,-1.475041955709457397e-01,-3.384044393897056580e-02,8.799167722463607788e-02,2.716508507728576660e-01,8.279221504926681519e-02,-9.097099304199218750e-02,-2.758122235536575317e-02,-8.375320583581924438e-02,3.210506215691566467e-02,1.140397116541862488e-01,9.739995002746582031e-02,-6.135949119925498962e-02,1.857354491949081421e-01,7.012911140918731689e-02,2.004088759422302246e-01,5.829244479537010193e-02
-2.359139919281005859e-02,2.139474451541900635e-02,9.085792303085327148e-02,6.940090563148260117e-03,-5.565012991428375244e-02,2.193749248981475830e-01,2.602821029722690582e-02,5.276425182819366455e-02,-6.114582065492868423e-03,-1.574531346559524536e-01,6.207550875842571259e-03,-6.170254945755004883e-02,5.322300270199775696e-02,-1.032051593065261841e-01,7.838444411754608154e-02,5.274349823594093323e-02,3.200710192322731018e-02,-1.732502505183219910e-02
4.878120124340057373e-02,8.803864941000938416e-03,-2.093330724164843559e-03,2.235213667154312134e-02,9.269275516271591187e-02,2.268292456865310669e-01,-1.489327009767293930e-02,-1.968942582607269287e-02,-3.319368138909339905e-02,-2.249596640467643738e-02,-1.040393859148025513e-02,5.752173066139221191e-02,-7.421466289088129997e-04,-9.032693505287170410e-02,1.681900620460510254e-01,-1.623281277716159821e-02,5.538572371006011963e-02,-5.076160281896591187e-02
3.604149073362350464e-02,4.107419028878211975e-02,-8.422114700078964233e-02,4.222453758120536804e-02,-1.217487379908561707e-01,2.156377732753753662e-01,-8.613739162683486938e-02,3.547762706875801086e-02,6.144808977842330933e-02,6.435152143239974976e-02,-7.379447109997272491e-03,4.046031087636947632e-02,-1.235901843756437302e-02,-1.303820759057998657e-01,7.573651522397994995e-02,5.860814079642295837e-02,1.007447391748428345e-01,6.271868944168090820e-03
1.259568426758050919e-02,4.354152083396911621e-02,7.447303272783756256e-03,-1.772093921899795532e-01,-7.140436768531799316e-02,2.726737856864929199e-01,-2.553096599876880646e-02,1.070166453719139099e-01,5.010176822543144226e-02,-4.986998438835144043e-02,-2.662214636802673340e-02,5.221117287874221802e-02,4.428151063621044159e-03,-9.012567251920700073e-02,2.530735544860363007e-02,-1.184467822313308716e-01,1.690012961626052856e-01,5.402023345232009888e-02
7.086870482453377917e-06,-3.497689962387084961e-02,9.407261759042739868e-02,-6.678082980215549469e-03,3.826828300952911377e-02,2.146780043840408325e-01,-5.895313993096351624e-02,1.192896217107772827e-01,-3.777453303337097168e-02,-5.961148440837860107e-02,-1.299790143966674805e-01,-4.080769047141075134e-02,-9.786532074213027954e-02,5.656342208385467529e-02,6.809603422880172729e-02,-1.109959408640861511e-01,8.707430958747863770e-02,3.171389922499656677e-02
6.588173657655715942e-02,-5.378859117627143860e-02,-1.813413575291633606e-02,1.075815707445144653e-01,5.852388218045234680e-03,1.819383651018142700e-01,-5.458443891257047653e-03,-1.298187375068664551e-01,-3.351023793220520020e-02,-1.014772895723581314e-02,4.822107776999473572e-02,-6.171135231852531433e-03,1.468510460108518600e-02,-8.309823274612426758e-02,7.732684910297393799e-02,2.050903253257274628e-02,4.332403466105461121e-02,9.810921736061573029e-03
