-1.667560458183288574e+00,5.521009564399719238e-01,1.089156389236450195e+00,1.479584574699401855e-01,1.608699746429920197e-02,3.255642056465148926e-01,7.465897798538208008e-01,-3.735717535018920898e-01,-5.708675384521484375e-01,-1.703422814607620239e-01,-4.033284187316894531e-01,-2.281344383955001831e-01,-8.026237785816192627e-02,-1.684349298477172852e+00,6.033036708831787109e-01,3.791006281971931458e-03,-3.565541207790374756e-01,7.875051498413085938e-01
-2.106126993894577026e-01,1.762888133525848389e-01,5.790251493453979492e-02,-1.713261008262634277e-01,-4.623131826519966125e-02,-1.424680203199386597e-01,3.665758669376373291e-01,2.162989228963851929e-01,-2.157640606164932251e-01,3.000489436089992523e-02,4.988812804222106934e-01,8.048725724220275879e-01,-6.620045006275177002e-02,3.978511989116668701e-01,1.576129347085952759e-01,-5.434893965721130371e-01,-2.417872101068496704e-01,-3.270852863788604736e-01
-3.691658675670623779e-01,5.676767826080322266e-01,3.263938724994659424e-01,1.917229034006595612e-02,-2.557398676872253418e-01,2.728168107569217682e-02,3.917505592107772827e-02,-4.039468765258789062e-01,-5.338253974914550781e-01,-9.660952538251876831e-02,7.732052206993103027e-01,3.840206563472747803e-01,-1.286960989236831665e-01,-7.200221419334411621e-01,7.147825360298156738e-01,1.847214847803115845e-01,-1.606707870960235596e-01,1.868343055248260498e-01
6.589456796646118164e-01,7.325485348701477051e-03,-5.921714901924133301e-01,-6.458754539489746094e-01,-5.302753448486328125e-01,-2.896622717380523682e-01,-1.346929192543029785e+00,-6.788225769996643066e-01,4.619204699993133545e-01,-5.207869410514831543e-02,-1.444312781095504761e-01,3.367178142070770264e-02,-1.730516850948333740e-01,2.046005427837371826e-01,-6.352760791778564453e-01,-2.894745022058486938e-02,2.563138008117675781e-01,-7.079456448554992676e-01
-7.067599892616271973e-02,5.341591238975524902e-01,-1.552249789237976074e+00,7.659825682640075684e-02,-1.443659812211990356e-01,4.116594791412353516e-01,1.766653656959533691e-01,2.672121524810791016e-01,1.253860294818878174e-01,-2.295167446136474609e-01,-1.255280077457427979e-01,3.130742013454437256e-01,5.260598659515380859e-01,1.192685365676879883e+00,3.083251714706420898e-01,5.775809884071350098e-01,3.690004646778106689e-01,7.137911915779113770e-01
-1.968056917190551758e+00,7.047226428985595703e-01,3.947758078575134277e-01,-2.614853084087371826e-01,6.043661385774612427e-02,8.519307971000671387e-01,-4.482766240835189819e-02,-1.881056427955627441e-01,-4.608664214611053467e-01,4.514804184436798096e-01,-2.315130531787872314e-01,-2.420263290405273438e-01,-1.567473560571670532e-01,-1.100067496299743652e+00,1.373080372810363770e+00,3.104797005653381348e-01,5.423856377601623535e-01,1.915037930011749268e-01
2.806204557418823242e-01,-3.576894700527191162e-01,1.159001708030700684e+00,1.518287882208824158e-02,-2.097352743148803711e-01,7.504666596651077271e-02,1.011450886726379395e+00,2.582930028438568115e-01,-2.899796962738037109e-01,4.650488495826721191e-02,-8.780609816312789917e-02,-1.033109799027442932e-01,-3.665903508663177490e-01,2.780725061893463135e-01,-1.119123399257659912e-02,-5.912262797355651855e-01,-1.181447431445121765e-01,-2.257069945335388184e-01
1.452675759792327881e-01,-2.927546501159667969e-01,7.796881347894668579e-02,2.047744691371917725e-01,-4.171246588230133057e-01,3.400837779045104980e-01,5.173090696334838867e-01,-2.555741369724273682e-02,6.130976676940917969e-01,5.094858407974243164e-01,-2.515260577201843262e-01,1.228515282273292542e-01,-3.578378558158874512e-01,-5.582957267761230469e-01,-3.504313826560974121e-01,-5.643296614289283752e-02,3.171941041946411133e-01,1.702804714441299438e-01
-4.089399874210357666e-01,-2.786236256361007690e-02,4.928172379732131958e-02,-5.554202795028686523e-01,-4.894677102565765381e-01,6.496042013168334961e-01,-5.652974843978881836e-01,3.920381963253021240e-01,-2.411296516656875610e-01,-6.549461930990219116e-02,3.879401683807373047e-01,8.597801327705383301e-01,-3.179818689823150635e-01,-7.174803316593170166e-02,-1.306774020195007324e-01,3.342322409152984619e-01,6.635813117027282715e-01,9.014130830764770508e-01
2.445829510688781738e-01,-1.674164831638336182e-01,1.743284910917282104e-01,3.218911886215209961e-01,2.678984105587005615e-01,1.260911673307418823e-01,-1.741858273744583130e-01,4.112840592861175537e-01,-1.255250424146652222e-01,4.728815257549285889e-01,3.276778161525726318e-01,-2.335935533046722412e-01,4.089433252811431885e-01,-2.394639700651168823e-01,2.233311831951141357e-01,1.648760885000228882e-01,6.375110149383544922e-02,1.350781768560409546e-01
