-7.601531744003295898e-01,7.541106939315795898e-01,2.503177523612976074e-01,-5.505322292447090149e-02,1.823039054870605469e-01,4.971620440483093262e-01,-1.237127780914306641e+00,5.122275948524475098e-01,-5.643886700272560120e-02,1.117574572563171387e-01,2.262277752161026001e-01,-6.625382304191589355e-01,-5.486249923706054688e-01,5.891261696815490723e-01,2.554209232330322266e-01
4.208755791187286377e-01,-1.076865673065185547e+00,7.528416812419891357e-02,7.019996643066406250e-01,7.393388450145721436e-02,2.786979377269744873e-01,5.960232019424438477e-01,-9.484506212174892426e-03,2.021186351776123047e-01,5.301354527473449707e-01,3.834271430969238281e-01,-1.555154174566268921e-01,4.240323901176452637e-01,-4.342997372150421143e-01,4.492271542549133301e-01
7.427089214324951172e-01,1.998025327920913696e-01,-5.337600111961364746e-01,-7.829947769641876221e-02,3.855872154235839844e-01,6.019011735916137695e-01,-1.646029055118560791e-01,1.065455526113510132e-01,3.133329153060913086e-01,1.080945253372192383e+00,-2.316179126501083374e-01,2.936307787895202637e-01,-6.748626232147216797e-01,1.312627911567687988e+00,-7.747097313404083252e-02
-1.125370979309082031e+00,1.051519289612770081e-01,4.619850814342498779e-01,-8.633458614349365234e-02,7.900566793978214264e-03,-9.242657572031021118e-02,-2.700732946395874023e-01,9.504833817481994629e-02,6.213461235165596008e-02,4.376696944236755371e-01,2.350089997053146362e-01,-8.874086663126945496e-03,3.781057596206665039e-01,-1.940959542989730835e-01,-2.183180861175060272e-02
3.220402002334594727e-01,-4.973545670509338379e-02,-9.097890257835388184e-01,-1.106920614838600159e-01,2.514319717884063721e-01,-2.635341584682464600e-01,2.873096056282520294e-02,-4.969041645526885986e-01,-5.108551383018493652e-01,-1.714982390403747559e-01,7.779685407876968384e-02,-8.956913948059082031e-01,-2.613770365715026855e-01,1.076797395944595337e-01,9.527664184570312500e-01
-2.512588202953338623e-01,4.069781601428985596e-01,1.574897170066833496e-01,6.340384483337402344e-02,1.201198577880859375e+00,4.222615361213684082e-01,1.453544646501541138e-01,-2.739979512989521027e-02,1.803013682365417480e-01,2.490830123424530029e-01,4.851525127887725830e-01,8.409224450588226318e-02,3.761915862560272217e-01,2.856904566287994385e-01,4.745748341083526611e-01
-1.774994730949401855e-01,6.730008125305175781e-01,2.085633873939514160e-01,1.127040460705757141e-01,6.294205784797668457e-02,7.403990626335144043e-01,-6.214084625244140625e-01,1.832743138074874878e-01,7.464817166328430176e-01,-5.239916443824768066e-01,-6.875262856483459473e-01,2.438444048166275024e-01,-3.000619411468505859e-01,8.075064420700073242e-01,2.308482676744461060e-01
2.023578882217407227e-01,-3.412279188632965088e-01,2.522117793560028076e-01,-4.140785932540893555e-01,5.903973579406738281e-01,1.998409256339073181e-02,4.782600998878479004e-01,-4.069492518901824951e-01,-3.726949095726013184e-01,-3.876718580722808838e-01,4.344649240374565125e-02,-6.039335131645202637e-01,-4.834580719470977783e-01,1.522230207920074463e-01,-1.706166714429855347e-01
-3.863677009940147400e-02,8.515689969062805176e-01,7.580054551362991333e-02,7.679803967475891113e-01,3.568280041217803955e-01,1.645733416080474854e-01,2.985785603523254395e-01,-3.627299964427947998e-01,-7.482093572616577148e-01,1.533319335430860519e-02,-2.352835834026336670e-01,9.504945278167724609e-01,-3.907342255115509033e-01,-4.997012913227081299e-01,-6.211906075477600098e-01
-3.347698748111724854e-01,4.257906079292297363e-01,2.135705649852752686e-01,-1.772469729185104370e-01,1.021942019462585449e+00,-1.832797229290008545e-01,4.677183032035827637e-01,-5.565419793128967285e-01,3.545721173286437988e-01,3.888814523816108704e-02,1.106492802500724792e-01,1.120723724365234375e+00,2.218908863142132759e-03,4.385914802551269531e-01,5.804500579833984375e-01
