-3.461450934410095215e-01,-1.660286545753479004e+00,-1.296695351600646973e+00,5.348210930824279785e-01,1.249977588653564453e+00,3.235156834125518799e-01,9.814471602439880371e-01,-3.875399529933929443e-01,-3.913515210151672363e-01,9.835412725806236267e-03,-5.056577920913696289e-01,-3.423855900764465332e-01,-8.614895343780517578e-01
9.862601757049560547e-01,-2.088149785995483398e-01,-5.023212432861328125e-01,-4.711104631423950195e-01,-2.039205096662044525e-02,5.774505808949470520e-02,-3.592461720108985901e-02,3.219960927963256836e-01,-6.996572613716125488e-01,4.657768905162811279e-01,-1.135869741439819336e+00,5.094186961650848389e-02,1.509100317955017090e+00
-5.699788928031921387e-01,-4.830487072467803955e-02,-9.608379006385803223e-01,-6.112774610519409180e-01,2.266255319118499756e-01,-2.738633565604686737e-02,-1.966417729854583740e-01,-1.445777267217636108e-01,-3.280225023627281189e-02,8.852918744087219238e-01,4.351238906383514404e-02,-4.956532418727874756e-01,9.439817070960998535e-01
-1.713591068983078003e-01,-3.528656363487243652e-01,4.751028418540954590e-01,1.441683292388916016e+00,-2.597497105598449707e-01,-2.637912929058074951e-01,4.501832425594329834e-01,1.531083732843399048e-01,-7.095952033996582031e-01,-7.229536771774291992e-01,7.314541339874267578e-01,-1.637104600667953491e-01,9.303627610206604004e-01
