3.761472925543785095e-02,-4.224313423037528992e-02,3.678689897060394287e-02,-1.333903670310974121e-01,-7.083157449960708618e-02,-2.293947711586952209e-02,-3.519263863563537598e-02,-2.966704033315181732e-02,-1.618300825357437134e-01,-9.978061914443969727e-02
1.273002475500106812e-01,4.509167000651359558e-02,-1.202830579131841660e-03,-1.142472550272941589e-01,3.924117609858512878e-02,2.015098370611667633e-02,-9.466840885579586029e-03,5.774357169866561890e-02,-6.312666833400726318e-02,-1.177326776087284088e-02
4.493382200598716736e-02,7.602734118700027466e-02,2.617855742573738098e-02,-1.306519359350204468e-01,1.233691163361072540e-02,-1.824744604527950287e-02,1.039370968937873840e-01,-1.389105618000030518e-01,-2.627201378345489502e-01,-1.303086876869201660e-01
3.513598814606666565e-02,5.340545624494552612e-02,8.755013113841414452e-04,-1.403209567070007324e-01,3.891099186148494482e-04,-6.261880043894052505e-03,-5.855363234877586365e-02,-2.308937162160873413e-02,-2.367689162492752075e-01,-5.142457410693168640e-02
-2.495870739221572876e-01,-6.699231266975402832e-02,-1.412844657897949219e-02,-1.021548509597778320e-01,-9.665669873356819153e-03,-1.725561730563640594e-02,8.799048513174057007e-02,-5.606129765510559082e-02,-2.068559527397155762e-01,-1.361493170261383057e-01
-3.559474274516105652e-02,1.737379841506481171e-02,-3.525041788816452026e-02,-9.776683896780014038e-02,3.330393880605697632e-02,-1.152851060032844543e-01,7.710321992635726929e-02,-8.812148123979568481e-03,-6.522886455059051514e-02,-5.922098457813262939e-02
1.131011024117469788e-01,-7.219331711530685425e-02,-8.620293438434600830e-02,-8.592415601015090942e-02,-1.895065419375896454e-02,1.372079132124781609e-04,5.657294765114784241e-02,-3.302194923162460327e-02,-1.347839832305908203e-01,-4.648674651980400085e-02
3.002157621085643768e-02,4.972700402140617371e-02,-7.150493562221527100e-02,-5.861810967326164246e-02,-1.052392348647117615e-01,-1.575483940541744232e-02,-3.955021873116493225e-02,-3.542101383209228516e-02,-1.579366922378540039e-01,-8.153700083494186401e-02
-3.990687429904937744e-02,-1.886136084794998169e-02,-6.227533333003520966e-03,-1.799010187387466431e-01,-5.583402514457702637e-02,-5.869423970580101013e-02,-4.461143165826797485e-03,-7.808237336575984955e-03,-1.143462583422660828e-01,-1.962454020977020264e-01
-6.426782160997390747e-02,-2.200233563780784607e-02,3.674902021884918213e-02,-8.283976465463638306e-02,-4.380972310900688171e-02,-1.176970545202493668e-02,9.350318461656570435e-02,1.325738336890935898e-02,-1.856033056974411011e-01,-1.841968856751918793e-02
-1.146822199225425720e-01,-1.858856156468391418e-02,2.100365050137042999e-02,1.242327317595481873e-02,1.075908439815975726e-04,-9.334596991539001465e-02,-1.262556295841932297e-02,1.592415198683738708e-02,-1.402197778224945068e-01,-1.267253141850233078e-02
7.004229724407196045e-02,-7.637026160955429077e-02,4.551398754119873047e-02,-1.620364934206008911e-01,-1.082622110843658447e-01,5.868713930249214172e-02,9.815406054258346558e-02,1.733716204762458801e-02,-2.600642740726470947e-01,-1.676245480775833130e-01
1.327597647905349731e-01,4.641682282090187073e-02,-4.757146909832954407e-02,-1.385532319545745850e-01,-5.574960261583328247e-02,-6.517498940229415894e-02,7.855195552110671997e-03,5.360662937164306641e-02,-1.303510367870330811e-01,-1.272975653409957886e-01
8.880767971277236938e-03,8.895342797040939331e-02,-2.280079014599323273e-02,-3.724077343940734863e-02,-8.820757269859313965e-03,1.591952145099639893e-01,4.487533494830131531e-02,-1.493034958839416504e-01,-1.579371839761734009e-01,-5.831036716699600220e-03
-5.619258433580398560e-02,-1.251955628395080566e-01,-5.665542930364608765e-02,-1.183845996856689453e-01,8.025266230106353760e-02,-1.275235563516616821e-01,-6.903169304132461548e-02,2.558487281203269958e-02,-1.686305850744247437e-01,-1.765829771757125854e-01
-7.512643467634916306e-03,-1.572598814964294434e-01,1.517608948051929474e-02,-1.041586846113204956e-01,-4.719392955303192139e-02,-1.476978361606597900e-01,9.926347434520721436e-02,-5.834124609827995300e-02,-2.178189605474472046e-01,-1.820718348026275635e-01
1.735490113496780396e-01,-1.380985137075185776e-02,-1.200951728969812393e-02,-8.626349270343780518e-02,-2.466106228530406952e-02,-1.263914629817008972e-02,-2.963091060519218445e-02,6.746245920658111572e-02,-1.633970886468887329e-01,-1.400086283683776855e-01
1.432740688323974609e-02,-1.049352958798408508e-01,4.469949007034301758e-02,-1.858592405915260315e-02,-6.049704179167747498e-02,-7.003775984048843384e-02,5.041838064789772034e-02,3.769698739051818848e-02,-1.715395450592041016e-01,7.371868193149566650e-02
7.695836946368217468e-03,-8.642960339784622192e-02,-6.170734390616416931e-02,-6.706415116786956787e-02,-6.350260972976684570e-02,-1.416499260812997818e-03,3.334482386708259583e-02,1.837132722139358521e-01,-1.757484078407287598e-01,3.469874791335314512e-04
-1.896034553647041321e-02,8.071050047874450684e-02,4.348627757281064987e-03,-1.086363717913627625e-01,1.767745018005371094e-01,2.108325250446796417e-02,-3.922392427921295166e-02,7.914337515830993652e-02,-1.383994519710540771e-01,-1.519739627838134766e-01
1.591428369283676147e-01,-9.644695371389389038e-02,8.502335846424102783e-02,-2.116002701222896576e-02,7.203960325568914413e-03,-8.092995733022689819e-02,1.321906149387359619e-01,-1.089156940579414368e-01,-9.931775927543640137e-02,-4.572945833206176758e-02
1.182062253355979919e-01,-7.541605830192565918e-02,1.198783144354820251e-01,-7.924905419349670410e-02,-4.237148165702819824e-02,-3.461604937911033630e-02,4.573174193501472473e-02,1.441353838890790939e-02,-1.800131797790527344e-01,-3.387345373630523682e-02
3.548801317811012268e-02,-7.018122822046279907e-02,2.631689235568046570e-02,-5.535195395350456238e-02,-1.983753740787506104e-01,-8.553250133991241455e-02,-1.976923830807209015e-02,8.577527850866317749e-02,-4.124847427010536194e-02,-2.874320372939109802e-02
